-44, 20545.0, 20546.0, 19328.0, 19329.0, 19330.0, 13632.0, 13633.0, 13634.0, 18112.0, 18113.0, 
-43, 3072.0, 3073.0, 3074.0, 5120.0, 5121.0, 5122.0, 7168.0, 7169.0, 7170.0, 9216.0, 
-42, 9217.0, 9218.0, 12416.0, 12417.0, 12418.0, 16896.0, 16897.0, 18114.0, 16898.0, 11200.0, 
-41, 11201.0, 11202.0, 15680.0, 15681.0, 15682.0, 20160.0, 20161.0, 7232.0, 7233.0, 7234.0, 
-40, 9280.0, 9281.0, 9282.0, 3136.0, 3137.0, 3138.0, 5184.0, 5185.0, 5186.0, 14464.0, 
-39, 14465.0, 14466.0, 18944.0, 8768.0, 18945.0, 8769.0, 14209.0, 18946.0, 8770.0, 13248.0, 
-38, 13249.0, 13250.0, 17728.0, 17729.0, 17730.0, 12032.0, 12033.0, 1152.0, 1153.0, 1154.0, 
-37, 3200.0, 3201.0, 3202.0, 5248.0, 5249.0, 5250.0, 7296.0, 7297.0, 7298.0, 12034.0, 
-36, 16512.0, 16513.0, 16514.0, 10816.0, 10817.0, 20480.0, 10818.0, 15296.0, 15297.0, 15298.0, 
-35, 19776.0, 9600.0, 19777.0, 9601.0, 19778.0, 9602.0, 14080.0, 14081.0, 3264.0, 3265.0, 
-34, 3266.0, 5312.0, 5313.0, 5314.0, 7360.0, 7361.0, 7362.0, 1216.0, 1217.0, 1218.0, 
-33, 8384.0, 12097.0, 18560.0, 18561.0, 18562.0, 12864.0, 12865.0, 12866.0, 17344.0, 17345.0, 
-32, 17346.0, 11648.0, 11649.0, 11650.0, 16128.0, 16129.0, 1280.0, 1281.0, 1282.0, 5376.0, 
-31, 5377.0, 5378.0, 7424.0, 7425.0, 7426.0, 9472.0, 9473.0, 9474.0, 10432.0, 10433.0, 
-30, 10434.0, 19392.0, 19393.0, 19394.0, 18176.0, 18177.0, 5440.0, 5441.0, 5442.0, 7488.0, 
-29, 7489.0, 7490.0, 1344.0, 1345.0, 1346.0, 9536.0, 9537.0, 9538.0, 12480.0, 12481.0, 
-28, 12482.0, 16960.0, 16961.0, 20162.0, 16962.0, 11264.0, 11265.0, 11266.0, 15744.0, 15745.0, 
-27, 15746.0, 20224.0, 20225.0, 5504.0, 5505.0, 5506.0, 7552.0, 7553.0, 1408.0, 1409.0, 
-26, 1410.0, 3456.0, 3457.0, 3458.0, 7554.0, 10050.0, 14528.0, 14529.0, 14530.0, 19008.0, 
-25, 19009.0, 16257.0, 19010.0, 13312.0, 13313.0, 13314.0, 17792.0, 17793.0, 7617.0, 17794.0, 
-24, 12096.0, 5568.0, 5569.0, 5570.0, 7616.0, 3520.0, 1472.0, 1473.0, 1474.0, 3521.0, 
-23, 3522.0, 6400.0, 7618.0, 12098.0, 16576.0, 6401.0, 16577.0, 16578.0, 10880.0, 10881.0, 
-22, 10882.0, 15360.0, 15361.0, 15362.0, 19840.0, 9664.0, 19841.0, 9665.0, 19842.0, 9666.0, 
-21, 14144.0, 3968.0, 1536.0, 1537.0, 1538.0, 3584.0, 3585.0, 3586.0, 7680.0, 7681.0, 
-20, 7682.0, 8448.0, 9729.0, 9730.0, 14146.0, 18624.0, 8449.0, 14145.0, 18625.0, 18626.0, 
-19, 8450.0, 12928.0, 12929.0, 12930.0, 17408.0, 17409.0, 17410.0, 11712.0, 11713.0, 11714.0, 
-18, 16192.0, 1600.0, 1601.0, 1602.0, 3648.0, 3649.0, 3650.0, 7744.0, 7745.0, 7746.0, 
-17, 10496.0, 9793.0, 9794.0, 16194.0, 10497.0, 321.0, 10498.0, 14976.0, 14977.0, 14978.0, 
-16, 18240.0, 1664.0, 1665.0, 1666.0, 3712.0, 3713.0, 3714.0, 5760.0, 5761.0, 5762.0, 
-15, 7808.0, 7809.0, 7810.0, 18242.0, 17024.0, 17025.0, 17026.0, 11328.0, 11329.0, 11330.0, 
-14, 15808.0, 15809.0, 15810.0, 20288.0, 10112.0, 3776.0, 3777.0, 1730.0, 5824.0, 5825.0, 
-13, 5826.0, 1728.0, 1729.0, 3778.0, 7872.0, 7873.0, 7874.0, 10114.0, 14592.0, 14593.0, 
-12, 14594.0, 19072.0, 19073.0, 19074.0, 13376.0, 13377.0, 13378.0, 17856.0, 17857.0, 17858.0, 
-11, 12160.0, 1792.0, 1793.0, 5890.0, 1794.0, 3840.0, 3841.0, 3842.0, 5888.0, 5889.0, 
-10, 9984.0, 9985.0, 9986.0, 12162.0, 16640.0, 16641.0, 9922.0, 16642.0, 10944.0, 10945.0, 
-9, 10946.0, 15424.0, 15425.0, 15426.0, 19904.0, 9728.0, 19905.0, 19906.0, 14208.0, 1856.0, 
-8, 1857.0, 1858.0, 3904.0, 3906.0, 5952.0, 5953.0, 5954.0, 3905.0, 10048.0, 10049.0, 
-7, 8512.0, 14210.0, 18688.0, 18689.0, 8513.0, 16193.0, 18690.0, 12992.0, 12993.0, 12994.0, 
-6, 17472.0, 17473.0, 17474.0, 11776.0, 11777.0, 11778.0, 16256.0, 6016.0, 3969.0, 3970.0, 
-5, 6018.0, 8064.0, 8065.0, 8066.0, 1921.0, 6017.0, 1920.0, 1922.0, 10560.0, 16258.0, 
-4, 10561.0, 12288.0, 10562.0, 15040.0, 15041.0, 15042.0, 9344.0, 9345.0, 9346.0, 13824.0, 
-3, 13825.0, 13826.0, 8128.0, 1984.0, 4033.0, 8129.0, 8130.0, 1985.0, 1986.0, 4032.0, 
-2, 4034.0, 6080.0, 6082.0, 6081.0, 10178.0, 17088.0, 17089.0, 14082.0, 17090.0, 15872.0, 
-1, 15873.0, 15874.0, 20352.0, 10176.0, 
