25, 25, 1079, 2133, 3187, 4241, 5295, 6349, 7403, 8457, 9511, 10565, 11619, 12673, 13727, 14781, 15835, 16889, 17943, 18997, 20051, 21105, 22159, 23213, 24267, 25321, 26375, , , , , , , 10000025, 10001079, 10002133, 10003187, 10004241, 10005295, 10006349, 10007403, 10008457, 10009511, 10010565, 10011619, 10012673, 10013727, 10014781, 10015835, 10016889, 10017943, 10018997, 10020051, 10021105, 10022159, 10023213, 10024267, 10025321, 10026375, , , , , , , 
26, 26, 1080, 2134, 3188, 4242, 5296, 6350, 7404, 8458, 9512, 10566, 11620, 12674, 13728, 14782, 15836, 16890, 17944, 18998, 20052, 21106, 22160, 23214, 24268, 25322, 26376, 27430, , , , , , 10000026, 10001080, 10002134, 10003188, 10004242, 10005296, 10006350, 10007404, 10008458, 10009512, 10010566, 10011620, 10012674, 10013728, 10014782, 10015836, 10016890, 10017944, 10018998, 10020052, 10021106, 10022160, 10023214, 10024268, 10025322, 10026376, 10027430, , , , , , 
27, 27, 1081, 2135, 3189, 4243, 5297, 6351, 7405, 8459, 9513, 10567, 11621, 12675, 13729, 14783, 15837, 16891, 17945, 18999, 20053, 21107, 22161, 23215, 24269, 25323, 26377, 27431, 28485, , , , , 10000027, 10001081, 10002135, 10003189, 10004243, 10005297, 10006351, 10007405, 10008459, 10009513, 10010567, 10011621, 10012675, 10013729, 10014783, 10015837, 10016891, 10017945, 10018999, 10020053, 10021107, 10022161, 10023215, 10024269, 10025323, 10026377, 10027431, 10028485, , , , , 
28, 28, 1082, 2136, 3190, 4244, 5298, 6352, 7406, 8460, 9514, 10568, 11622, 12676, 13730, 14784, 15838, 16892, 17946, 19000, 20054, 21108, 22162, 23216, 24270, 25324, 26378, 27432, 28486, 29540, , , , 10000028, 10001082, 10002136, 10003190, 10004244, 10005298, 10006352, 10007406, 10008460, 10009514, 10010568, 10011622, 10012676, 10013730, 10014784, 10015838, 10016892, 10017946, 10019000, 10020054, 10021108, 10022162, 10023216, 10024270, 10025324, 10026378, 10027432, 10028486, 10029540, , , , 
29, 29, 1083, 2137, 3191, 4245, 5299, 6353, 7407, 8461, 9515, 10569, 11623, 12677, 13731, 14785, 15839, 16893, 17947, 19001, 20055, 21109, 22163, 23217, 24271, 25325, 26379, 27433, 28487, 29541, 30595, , , 10000029, 10001083, 10002137, 10003191, 10004245, 10005299, 10006353, 10007407, 10008461, 10009515, 10010569, 10011623, 10012677, 10013731, 10014785, 10015839, 10016893, 10017947, 10019001, 10020055, 10021109, 10022163, 10023217, 10024271, 10025325, 10026379, 10027433, 10028487, 10029541, 10030595, , , 
30, 30, 1084, 2138, 3192, 4246, 5300, 6354, 7408, 8462, 9516, 10570, 11624, 12678, 13732, 14786, 15840, 16894, 17948, 19002, 20056, 21110, 22164, 23218, 24272, 25326, 26380, 27434, 28488, 29542, 30596, 31650, , 10000030, 10001084, 10002138, 10003192, 10004246, 10005300, 10006354, 10007408, 10008462, 10009516, 10010570, 10011624, 10012678, 10013732, 10014786, 10015840, 10016894, 10017948, 10019002, 10020056, 10021110, 10022164, 10023218, 10024272, 10025326, 10026380, 10027434, 10028488, 10029542, 10030596, 10031650, , 
31, 31, 1085, 2139, 3193, 4247, 5301, 6355, 7409, 8463, 9517, 10571, 11625, 12679, 13733, 14787, 15841, 16895, 17949, 19003, 20057, 21111, 22165, 23219, 24273, 25327, 26381, 27435, 28489, 29543, 30597, 31651, 32705, 10000031, 10001085, 10002139, 10003193, 10004247, 10005301, 10006355, 10007409, 10008463, 10009517, 10010571, 10011625, 10012679, 10013733, 10014787, 10015841, 10016895, 10017949, 10019003, 10020057, 10021111, 10022165, 10023219, 10024273, 10025327, 10026381, 10027435, 10028489, 10029543, 10030597, 10031651, 10032705, 
32, 32, 1086, 2140, 3194, 4248, 5302, 6356, 7410, 8464, 9518, 10572, 11626, 12680, 13734, 14788, 15842, 16896, 17950, 19004, 20058, 21112, 22166, 23220, 24274, 25328, 26382, 27436, 28490, 29544, 30598, 31652, 32706, 10000032, 10001086, 10002140, 10003194, 10004248, 10005302, 10006356, 10007410, 10008464, 10009518, 10010572, 10011626, 10012680, 10013734, 10014788, 10015842, 10016896, 10017950, 10019004, 10020058, 10021112, 10022166, 10023220, 10024274, 10025328, 10026382, 10027436, 10028490, 10029544, 10030598, 10031652, 10032706, 
33, 33, 1087, 2141, 3195, 4249, 5303, 6357, 7411, 8465, 9519, 10573, 11627, 12681, 13735, 14789, 15843, 16897, 17951, 19005, 20059, 21113, 22167, 23221, 24275, 25329, 26383, 27437, 28491, 29545, 30599, 31653, 32707, 10000033, 10001087, 10002141, 10003195, 10004249, 10005303, 10006357, 10007411, 10008465, 10009519, 10010573, 10011627, 10012681, 10013735, 10014789, 10015843, 10016897, 10017951, 10019005, 10020059, 10021113, 10022167, 10023221, 10024275, 10025329, 10026383, 10027437, 10028491, 10029545, 10030599, 10031653, 10032707, 
34, 34, 1088, 2142, 3196, 4250, 5304, 6358, 7412, 8466, 9520, 10574, 11628, 12682, 13736, 14790, 15844, 16898, 17952, 19006, 20060, 21114, 22168, 23222, 24276, 25330, 26384, 27438, 28492, 29546, 30600, 31654, 32708, 10000034, 10001088, 10002142, 10003196, 10004250, 10005304, 10006358, 10007412, 10008466, 10009520, 10010574, 10011628, 10012682, 10013736, 10014790, 10015844, 10016898, 10017952, 10019006, 10020060, 10021114, 10022168, 10023222, 10024276, 10025330, 10026384, 10027438, 10028492, 10029546, 10030600, 10031654, 10032708, 
35, 35, 1089, 2143, 3197, 4251, 5305, 6359, 7413, 8467, 9521, 10575, 11629, 12683, 13737, 14791, 15845, 16899, 17953, 19007, 20061, 21115, 22169, 23223, 24277, 25331, 26385, 27439, 28493, 29547, 30601, 31655, 32709, 10000035, 10001089, 10002143, 10003197, 10004251, 10005305, 10006359, 10007413, 10008467, 10009521, 10010575, 10011629, 10012683, 10013737, 10014791, 10015845, 10016899, 10017953, 10019007, 10020061, 10021115, 10022169, 10023223, 10024277, 10025331, 10026385, 10027439, 10028493, 10029547, 10030601, 10031655, 10032709, 
36, 36, 1090, 2144, 3198, 4252, 5306, 6360, 7414, 8468, 9522, 10576, 11630, 12684, 13738, 14792, 15846, 16900, 17954, 19008, 20062, 21116, 22170, 23224, 24278, 25332, 26386, 27440, 28494, 29548, 30602, 31656, 32710, 10000036, 10001090, 10002144, 10003198, 10004252, 10005306, 10006360, 10007414, 10008468, 10009522, 10010576, 10011630, 10012684, 10013738, 10014792, 10015846, 10016900, 10017954, 10019008, 10020062, 10021116, 10022170, 10023224, 10024278, 10025332, 10026386, 10027440, 10028494, 10029548, 10030602, 10031656, 10032710, 
37, 37, 1091, 2145, 3199, 4253, 5307, 6361, 7415, 8469, 9523, 10577, 11631, 12685, 13739, 14793, 15847, 16901, 17955, 19009, 20063, 21117, 22171, 23225, 24279, 25333, 26387, 27441, 28495, 29549, 30603, 31657, 32711, 10000037, 10001091, 10002145, 10003199, 10004253, 10005307, 10006361, 10007415, 10008469, 10009523, 10010577, 10011631, 10012685, 10013739, 10014793, 10015847, 10016901, 10017955, 10019009, 10020063, 10021117, 10022171, 10023225, 10024279, 10025333, 10026387, 10027441, 10028495, 10029549, 10030603, 10031657, 10032711, 
38, 38, 1092, 2146, 3200, 4254, 5308, 6362, 7416, 8470, 9524, 10578, 11632, 12686, 13740, 14794, 15848, 16902, 17956, 19010, 20064, 21118, 22172, 23226, 24280, 25334, 26388, 27442, 28496, 29550, 30604, 31658, 32712, 10000038, 10001092, 10002146, 10003200, 10004254, 10005308, 10006362, 10007416, 10008470, 10009524, 10010578, 10011632, 10012686, 10013740, 10014794, 10015848, 10016902, 10017956, 10019010, 10020064, 10021118, 10022172, 10023226, 10024280, 10025334, 10026388, 10027442, 10028496, 10029550, 10030604, 10031658, 10032712, 
39, 39, 1093, 2147, 3201, 4255, 5309, 6363, 7417, 8471, 9525, 10579, 11633, 12687, 13741, 14795, 15849, 16903, 17957, 19011, 20065, 21119, 22173, 23227, 24281, 25335, 26389, 27443, 28497, 29551, 30605, 31659, 32713, 10000039, 10001093, 10002147, 10003201, 10004255, 10005309, 10006363, 10007417, 10008471, 10009525, 10010579, 10011633, 10012687, 10013741, 10014795, 10015849, 10016903, 10017957, 10019011, 10020065, 10021119, 10022173, 10023227, 10024281, 10025335, 10026389, 10027443, 10028497, 10029551, 10030605, 10031659, 10032713, 
40, 40, 1094, 2148, 3202, 4256, 5310, 6364, 7418, 8472, 9526, 10580, 11634, 12688, 13742, 14796, 15850, 16904, 17958, 19012, 20066, 21120, 22174, 23228, 24282, 25336, 26390, 27444, 28498, 29552, 30606, 31660, 32714, 10000040, 10001094, 10002148, 10003202, 10004256, 10005310, 10006364, 10007418, 10008472, 10009526, 10010580, 10011634, 10012688, 10013742, 10014796, 10015850, 10016904, 10017958, 10019012, 10020066, 10021120, 10022174, 10023228, 10024282, 10025336, 10026390, 10027444, 10028498, 10029552, 10030606, 10031660, 10032714, 
41, 41, 1095, 2149, 3203, 4257, 5311, 6365, 7419, 8473, 9527, 10581, 11635, 12689, 13743, 14797, 15851, 16905, 17959, 19013, 20067, 21121, 22175, 23229, 24283, 25337, 26391, 27445, 28499, 29553, 30607, 31661, 32715, 10000041, 10001095, 10002149, 10003203, 10004257, 10005311, 10006365, 10007419, 10008473, 10009527, 10010581, 10011635, 10012689, 10013743, 10014797, 10015851, 10016905, 10017959, 10019013, 10020067, 10021121, 10022175, 10023229, 10024283, 10025337, 10026391, 10027445, 10028499, 10029553, 10030607, 10031661, 10032715, 
42, 42, 1096, 2150, 3204, 4258, 5312, 6366, 7420, 8474, 9528, 10582, 11636, 12690, 13744, 14798, 15852, 16906, 17960, 19014, 20068, 21122, 22176, 23230, 24284, 25338, 26392, 27446, 28500, 29554, 30608, 31662, 32716, 10000042, 10001096, 10002150, 10003204, 10004258, 10005312, 10006366, 10007420, 10008474, 10009528, 10010582, 10011636, 10012690, 10013744, 10014798, 10015852, 10016906, 10017960, 10019014, 10020068, 10021122, 10022176, 10023230, 10024284, 10025338, 10026392, 10027446, 10028500, 10029554, 10030608, 10031662, 10032716, 
43, 43, 1097, 2151, 3205, 4259, 5313, 6367, 7421, 8475, 9529, 10583, 11637, 12691, 13745, 14799, 15853, 16907, 17961, 19015, 20069, 21123, 22177, 23231, 24285, 25339, 26393, 27447, 28501, 29555, 30609, 31663, 32717, 10000043, 10001097, 10002151, 10003205, 10004259, 10005313, 10006367, 10007421, 10008475, 10009529, 10010583, 10011637, 10012691, 10013745, 10014799, 10015853, 10016907, 10017961, 10019015, 10020069, 10021123, 10022177, 10023231, 10024285, 10025339, 10026393, 10027447, 10028501, 10029555, 10030609, 10031663, 10032717, 
44, 44, 1098, 2152, 3206, 4260, 5314, 6368, 7422, 8476, 9530, 10584, 11638, 12692, 13746, 14800, 15854, 16908, 17962, 19016, 20070, 21124, 22178, 23232, 24286, 25340, 26394, 27448, 28502, 29556, 30610, 31664, 32718, 10000044, 10001098, 10002152, 10003206, 10004260, 10005314, 10006368, 10007422, 10008476, 10009530, 10010584, 10011638, 10012692, 10013746, 10014800, 10015854, 10016908, 10017962, 10019016, 10020070, 10021124, 10022178, 10023232, 10024286, 10025340, 10026394, 10027448, 10028502, 10029556, 10030610, 10031664, 10032718, 
45, 45, 1099, 2153, 3207, 4261, 5315, 6369, 7423, 8477, 9531, 10585, 11639, 12693, 13747, 14801, 15855, 16909, 17963, 19017, 20071, 21125, 22179, 23233, 24287, 25341, 26395, 27449, 28503, 29557, 30611, 31665, 32719, 10000045, 10001099, 10002153, 10003207, 10004261, 10005315, 10006369, 10007423, 10008477, 10009531, 10010585, 10011639, 10012693, 10013747, 10014801, 10015855, 10016909, 10017963, 10019017, 10020071, 10021125, 10022179, 10023233, 10024287, 10025341, 10026395, 10027449, 10028503, 10029557, 10030611, 10031665, 10032719, 
46, 46, 1100, 2154, 3208, 4262, 5316, 6370, 7424, 8478, 9532, 10586, 11640, 12694, 13748, 14802, 15856, 16910, 17964, 19018, 20072, 21126, 22180, 23234, 24288, 25342, 26396, 27450, 28504, 29558, 30612, 31666, 32720, 10000046, 10001100, 10002154, 10003208, 10004262, 10005316, 10006370, 10007424, 10008478, 10009532, 10010586, 10011640, 10012694, 10013748, 10014802, 10015856, 10016910, 10017964, 10019018, 10020072, 10021126, 10022180, 10023234, 10024288, 10025342, 10026396, 10027450, 10028504, 10029558, 10030612, 10031666, 10032720, 
47, 47, 1101, 2155, 3209, 4263, 5317, 6371, 7425, 8479, 9533, 10587, 11641, 12695, 13749, 14803, 15857, 16911, 17965, 19019, 20073, 21127, 22181, 23235, 24289, 25343, 26397, 27451, 28505, 29559, 30613, 31667, 32721, 10000047, 10001101, 10002155, 10003209, 10004263, 10005317, 10006371, 10007425, 10008479, 10009533, 10010587, 10011641, 10012695, 10013749, 10014803, 10015857, 10016911, 10017965, 10019019, 10020073, 10021127, 10022181, 10023235, 10024289, 10025343, 10026397, 10027451, 10028505, 10029559, 10030613, 10031667, 10032721, 
48, 48, 1102, 2156, 3210, 4264, 5318, 6372, 7426, 8480, 9534, 10588, 11642, 12696, 13750, 14804, 15858, 16912, 17966, 19020, 20074, 21128, 22182, 23236, 24290, 25344, 26398, 27452, 28506, 29560, 30614, 31668, 32722, 10000048, 10001102, 10002156, 10003210, 10004264, 10005318, 10006372, 10007426, 10008480, 10009534, 10010588, 10011642, 10012696, 10013750, 10014804, 10015858, 10016912, 10017966, 10019020, 10020074, 10021128, 10022182, 10023236, 10024290, 10025344, 10026398, 10027452, 10028506, 10029560, 10030614, 10031668, 10032722, 
49, 49, 1103, 2157, 3211, 4265, 5319, 6373, 7427, 8481, 9535, 10589, 11643, 12697, 13751, 14805, 15859, 16913, 17967, 19021, 20075, 21129, 22183, 23237, 24291, 25345, 26399, 27453, 28507, 29561, 30615, 31669, 32723, 10000049, 10001103, 10002157, 10003211, 10004265, 10005319, 10006373, 10007427, 10008481, 10009535, 10010589, 10011643, 10012697, 10013751, 10014805, 10015859, 10016913, 10017967, 10019021, 10020075, 10021129, 10022183, 10023237, 10024291, 10025345, 10026399, 10027453, 10028507, 10029561, 10030615, 10031669, 10032723, 
50, 50, 1104, 2158, 3212, 4266, 5320, 6374, 7428, 8482, 9536, 10590, 11644, 12698, 13752, 14806, 15860, 16914, 17968, 19022, 20076, 21130, 22184, 23238, 24292, 25346, 26400, 27454, 28508, 29562, 30616, 31670, 32724, 10000050, 10001104, 10002158, 10003212, 10004266, 10005320, 10006374, 10007428, 10008482, 10009536, 10010590, 10011644, 10012698, 10013752, 10014806, 10015860, 10016914, 10017968, 10019022, 10020076, 10021130, 10022184, 10023238, 10024292, 10025346, 10026400, 10027454, 10028508, 10029562, 10030616, 10031670, 10032724, 
51, 51, 1105, 2159, 3213, 4267, 5321, 6375, 7429, 8483, 9537, 10591, 11645, 12699, 13753, 14807, 15861, 16915, 17969, 19023, 20077, 21131, 22185, 23239, 24293, 25347, 26401, 27455, 28509, 29563, 30617, 31671, 32725, 10000051, 10001105, 10002159, 10003213, 10004267, 10005321, 10006375, 10007429, 10008483, 10009537, 10010591, 10011645, 10012699, 10013753, 10014807, 10015861, 10016915, 10017969, 10019023, 10020077, 10021131, 10022185, 10023239, 10024293, 10025347, 10026401, 10027455, 10028509, 10029563, 10030617, 10031671, 10032725, 
52, 52, 1106, 2160, 3214, 4268, 5322, 6376, 7430, 8484, 9538, 10592, 11646, 12700, 13754, 14808, 15862, 16916, 17970, 19024, 20078, 21132, 22186, 23240, 24294, 25348, 26402, 27456, 28510, 29564, 30618, 31672, 32726, 10000052, 10001106, 10002160, 10003214, 10004268, 10005322, 10006376, 10007430, 10008484, 10009538, 10010592, 10011646, 10012700, 10013754, 10014808, 10015862, 10016916, 10017970, 10019024, 10020078, 10021132, 10022186, 10023240, 10024294, 10025348, 10026402, 10027456, 10028510, 10029564, 10030618, 10031672, 10032726, 
53, 53, 1107, 2161, 3215, 4269, 5323, 6377, 7431, 8485, 9539, 10593, 11647, 12701, 13755, 14809, 15863, 16917, 17971, 19025, 20079, 21133, 22187, 23241, 24295, 25349, 26403, 27457, 28511, 29565, 30619, 31673, 32727, 10000053, 10001107, 10002161, 10003215, 10004269, 10005323, 10006377, 10007431, 10008485, 10009539, 10010593, 10011647, 10012701, 10013755, 10014809, 10015863, 10016917, 10017971, 10019025, 10020079, 10021133, 10022187, 10023241, 10024295, 10025349, 10026403, 10027457, 10028511, 10029565, 10030619, 10031673, 10032727, 
54, 54, 1108, 2162, 3216, 4270, 5324, 6378, 7432, 8486, 9540, 10594, 11648, 12702, 13756, 14810, 15864, 16918, 17972, 19026, 20080, 21134, 22188, 23242, 24296, 25350, 26404, 27458, 28512, 29566, 30620, 31674, 32728, 10000054, 10001108, 10002162, 10003216, 10004270, 10005324, 10006378, 10007432, 10008486, 10009540, 10010594, 10011648, 10012702, 10013756, 10014810, 10015864, 10016918, 10017972, 10019026, 10020080, 10021134, 10022188, 10023242, 10024296, 10025350, 10026404, 10027458, 10028512, 10029566, 10030620, 10031674, 10032728, 
55, 55, 1109, 2163, 3217, 4271, 5325, 6379, 7433, 8487, 9541, 10595, 11649, 12703, 13757, 14811, 15865, 16919, 17973, 19027, 20081, 21135, 22189, 23243, 24297, 25351, 26405, 27459, 28513, 29567, 30621, 31675, 32729, 10000055, 10001109, 10002163, 10003217, 10004271, 10005325, 10006379, 10007433, 10008487, 10009541, 10010595, 10011649, 10012703, 10013757, 10014811, 10015865, 10016919, 10017973, 10019027, 10020081, 10021135, 10022189, 10023243, 10024297, 10025351, 10026405, 10027459, 10028513, 10029567, 10030621, 10031675, 10032729, 
56, 56, 1110, 2164, 3218, 4272, 5326, 6380, 7434, 8488, 9542, 10596, 11650, 12704, 13758, 14812, 15866, 16920, 17974, 19028, 20082, 21136, 22190, 23244, 24298, 25352, 26406, 27460, 28514, 29568, 30622, 31676, 32730, 10000056, 10001110, 10002164, 10003218, 10004272, 10005326, 10006380, 10007434, 10008488, 10009542, 10010596, 10011650, 10012704, 10013758, 10014812, 10015866, 10016920, 10017974, 10019028, 10020082, 10021136, 10022190, 10023244, 10024298, 10025352, 10026406, 10027460, 10028514, 10029568, 10030622, 10031676, 10032730, 
57, 57, 1111, 2165, 3219, 4273, 5327, 6381, 7435, 8489, 9543, 10597, 11651, 12705, 13759, 14813, 15867, 16921, 17975, 19029, 20083, 21137, 22191, 23245, 24299, 25353, 26407, 27461, 28515, 29569, 30623, 31677, 32731, 10000057, 10001111, 10002165, 10003219, 10004273, 10005327, 10006381, 10007435, 10008489, 10009543, 10010597, 10011651, 10012705, 10013759, 10014813, 10015867, 10016921, 10017975, 10019029, 10020083, 10021137, 10022191, 10023245, 10024299, 10025353, 10026407, 10027461, 10028515, 10029569, 10030623, 10031677, 10032731, 
58, 58, 1112, 2166, 3220, 4274, 5328, 6382, 7436, 8490, 9544, 10598, 11652, 12706, 13760, 14814, 15868, 16922, 17976, 19030, 20084, 21138, 22192, 23246, 24300, 25354, 26408, 27462, 28516, 29570, 30624, 31678, 32732, 10000058, 10001112, 10002166, 10003220, 10004274, 10005328, 10006382, 10007436, 10008490, 10009544, 10010598, 10011652, 10012706, 10013760, 10014814, 10015868, 10016922, 10017976, 10019030, 10020084, 10021138, 10022192, 10023246, 10024300, 10025354, 10026408, 10027462, 10028516, 10029570, 10030624, 10031678, 10032732, 
59, 59, 1113, 2167, 3221, 4275, 5329, 6383, 7437, 8491, 9545, 10599, 11653, 12707, 13761, 14815, 15869, 16923, 17977, 19031, 20085, 21139, 22193, 23247, 24301, 25355, 26409, 27463, 28517, 29571, 30625, 31679, 32733, 10000059, 10001113, 10002167, 10003221, 10004275, 10005329, 10006383, 10007437, 10008491, 10009545, 10010599, 10011653, 10012707, 10013761, 10014815, 10015869, 10016923, 10017977, 10019031, 10020085, 10021139, 10022193, 10023247, 10024301, 10025355, 10026409, 10027463, 10028517, 10029571, 10030625, 10031679, 10032733, 
