17, 17, 608, 1199, 1790, 2381, 2972, 3563, 4154, 4745, 5336, 5927, 6518, 7109, 7700, 8291, 8882, 9473, 10064, , , , , , , , , , , , , , , 10000017, 10000608, 10001199, 10001790, 10002381, 10002972, 10003563, 10004154, 10004745, 10005336, 10005927, 10006518, 10007109, 10007700, 10008291, 10008882, 10009473, 10010064, , , , , , , , , , , , , , , 
18, 18, 609, 1200, 1791, 2382, 2973, 3564, 4155, 4746, 5337, 5928, 6519, 7110, 7701, 8292, 8883, 9474, 10065, 10656, , , , , , , , , , , , , , 10000018, 10000609, 10001200, 10001791, 10002382, 10002973, 10003564, 10004155, 10004746, 10005337, 10005928, 10006519, 10007110, 10007701, 10008292, 10008883, 10009474, 10010065, 10010656, , , , , , , , , , , , , , 
19, 19, 610, 1201, 1792, 2383, 2974, 3565, 4156, 4747, 5338, 5929, 6520, 7111, 7702, 8293, 8884, 9475, 10066, 10657, 11248, , , , , , , , , , , , , 10000019, 10000610, 10001201, 10001792, 10002383, 10002974, 10003565, 10004156, 10004747, 10005338, 10005929, 10006520, 10007111, 10007702, 10008293, 10008884, 10009475, 10010066, 10010657, 10011248, , , , , , , , , , , , , 
20, 20, 611, 1202, 1793, 2384, 2975, 3566, 4157, 4748, 5339, 5930, 6521, 7112, 7703, 8294, 8885, 9476, 10067, 10658, 11249, 11840, , , , , , , , , , , , 10000020, 10000611, 10001202, 10001793, 10002384, 10002975, 10003566, 10004157, 10004748, 10005339, 10005930, 10006521, 10007112, 10007703, 10008294, 10008885, 10009476, 10010067, 10010658, 10011249, 10011840, , , , , , , , , , , , 
21, 21, 612, 1203, 1794, 2385, 2976, 3567, 4158, 4749, 5340, 5931, 6522, 7113, 7704, 8295, 8886, 9477, 10068, 10659, 11250, 11841, 12432, , , , , , , , , , , 10000021, 10000612, 10001203, 10001794, 10002385, 10002976, 10003567, 10004158, 10004749, 10005340, 10005931, 10006522, 10007113, 10007704, 10008295, 10008886, 10009477, 10010068, 10010659, 10011250, 10011841, 10012432, , , , , , , , , , , 
22, 22, 613, 1204, 1795, 2386, 2977, 3568, 4159, 4750, 5341, 5932, 6523, 7114, 7705, 8296, 8887, 9478, 10069, 10660, 11251, 11842, 12433, 13024, , , , , , , , , , 10000022, 10000613, 10001204, 10001795, 10002386, 10002977, 10003568, 10004159, 10004750, 10005341, 10005932, 10006523, 10007114, 10007705, 10008296, 10008887, 10009478, 10010069, 10010660, 10011251, 10011842, 10012433, 10013024, , , , , , , , , , 
23, 23, 614, 1205, 1796, 2387, 2978, 3569, 4160, 4751, 5342, 5933, 6524, 7115, 7706, 8297, 8888, 9479, 10070, 10661, 11252, 11843, 12434, 13025, 13616, , , , , , , , , 10000023, 10000614, 10001205, 10001796, 10002387, 10002978, 10003569, 10004160, 10004751, 10005342, 10005933, 10006524, 10007115, 10007706, 10008297, 10008888, 10009479, 10010070, 10010661, 10011252, 10011843, 10012434, 10013025, 10013616, , , , , , , , , 
24, 24, 615, 1206, 1797, 2388, 2979, 3570, 4161, 4752, 5343, 5934, 6525, 7116, 7707, 8298, 8889, 9480, 10071, 10662, 11253, 11844, 12435, 13026, 13617, 14208, , , , , , , , 10000024, 10000615, 10001206, 10001797, 10002388, 10002979, 10003570, 10004161, 10004752, 10005343, 10005934, 10006525, 10007116, 10007707, 10008298, 10008889, 10009480, 10010071, 10010662, 10011253, 10011844, 10012435, 10013026, 10013617, 10014208, , , , , , , , 
25, 25, 616, 1207, 1798, 2389, 2980, 3571, 4162, 4753, 5344, 5935, 6526, 7117, 7708, 8299, 8890, 9481, 10072, 10663, 11254, 11845, 12436, 13027, 13618, 14209, 14800, , , , , , , 10000025, 10000616, 10001207, 10001798, 10002389, 10002980, 10003571, 10004162, 10004753, 10005344, 10005935, 10006526, 10007117, 10007708, 10008299, 10008890, 10009481, 10010072, 10010663, 10011254, 10011845, 10012436, 10013027, 10013618, 10014209, 10014800, , , , , , , 
26, 26, 617, 1208, 1799, 2390, 2981, 3572, 4163, 4754, 5345, 5936, 6527, 7118, 7709, 8300, 8891, 9482, 10073, 10664, 11255, 11846, 12437, 13028, 13619, 14210, 14801, 15392, , , , , , 10000026, 10000617, 10001208, 10001799, 10002390, 10002981, 10003572, 10004163, 10004754, 10005345, 10005936, 10006527, 10007118, 10007709, 10008300, 10008891, 10009482, 10010073, 10010664, 10011255, 10011846, 10012437, 10013028, 10013619, 10014210, 10014801, 10015392, , , , , , 
27, 27, 618, 1209, 1800, 2391, 2982, 3573, 4164, 4755, 5346, 5937, 6528, 7119, 7710, 8301, 8892, 9483, 10074, 10665, 11256, 11847, 12438, 13029, 13620, 14211, 14802, 15393, 15984, , , , , 10000027, 10000618, 10001209, 10001800, 10002391, 10002982, 10003573, 10004164, 10004755, 10005346, 10005937, 10006528, 10007119, 10007710, 10008301, 10008892, 10009483, 10010074, 10010665, 10011256, 10011847, 10012438, 10013029, 10013620, 10014211, 10014802, 10015393, 10015984, , , , , 
28, 28, 619, 1210, 1801, 2392, 2983, 3574, 4165, 4756, 5347, 5938, 6529, 7120, 7711, 8302, 8893, 9484, 10075, 10666, 11257, 11848, 12439, 13030, 13621, 14212, 14803, 15394, 15985, 16576, , , , 10000028, 10000619, 10001210, 10001801, 10002392, 10002983, 10003574, 10004165, 10004756, 10005347, 10005938, 10006529, 10007120, 10007711, 10008302, 10008893, 10009484, 10010075, 10010666, 10011257, 10011848, 10012439, 10013030, 10013621, 10014212, 10014803, 10015394, 10015985, 10016576, , , , 
29, 29, 620, 1211, 1802, 2393, 2984, 3575, 4166, 4757, 5348, 5939, 6530, 7121, 7712, 8303, 8894, 9485, 10076, 10667, 11258, 11849, 12440, 13031, 13622, 14213, 14804, 15395, 15986, 16577, 17168, , , 10000029, 10000620, 10001211, 10001802, 10002393, 10002984, 10003575, 10004166, 10004757, 10005348, 10005939, 10006530, 10007121, 10007712, 10008303, 10008894, 10009485, 10010076, 10010667, 10011258, 10011849, 10012440, 10013031, 10013622, 10014213, 10014804, 10015395, 10015986, 10016577, 10017168, , , 
30, 30, 621, 1212, 1803, 2394, 2985, 3576, 4167, 4758, 5349, 5940, 6531, 7122, 7713, 8304, 8895, 9486, 10077, 10668, 11259, 11850, 12441, 13032, 13623, 14214, 14805, 15396, 15987, 16578, 17169, 17760, , 10000030, 10000621, 10001212, 10001803, 10002394, 10002985, 10003576, 10004167, 10004758, 10005349, 10005940, 10006531, 10007122, 10007713, 10008304, 10008895, 10009486, 10010077, 10010668, 10011259, 10011850, 10012441, 10013032, 10013623, 10014214, 10014805, 10015396, 10015987, 10016578, 10017169, 10017760, , 
31, 31, 622, 1213, 1804, 2395, 2986, 3577, 4168, 4759, 5350, 5941, 6532, 7123, 7714, 8305, 8896, 9487, 10078, 10669, 11260, 11851, 12442, 13033, 13624, 14215, 14806, 15397, 15988, 16579, 17170, 17761, 18352, 10000031, 10000622, 10001213, 10001804, 10002395, 10002986, 10003577, 10004168, 10004759, 10005350, 10005941, 10006532, 10007123, 10007714, 10008305, 10008896, 10009487, 10010078, 10010669, 10011260, 10011851, 10012442, 10013033, 10013624, 10014215, 10014806, 10015397, 10015988, 10016579, 10017170, 10017761, 10018352, 
32, 32, 623, 1214, 1805, 2396, 2987, 3578, 4169, 4760, 5351, 5942, 6533, 7124, 7715, 8306, 8897, 9488, 10079, 10670, 11261, 11852, 12443, 13034, 13625, 14216, 14807, 15398, 15989, 16580, 17171, 17762, 18353, 10000032, 10000623, 10001214, 10001805, 10002396, 10002987, 10003578, 10004169, 10004760, 10005351, 10005942, 10006533, 10007124, 10007715, 10008306, 10008897, 10009488, 10010079, 10010670, 10011261, 10011852, 10012443, 10013034, 10013625, 10014216, 10014807, 10015398, 10015989, 10016580, 10017171, 10017762, 10018353, 
33, 33, 624, 1215, 1806, 2397, 2988, 3579, 4170, 4761, 5352, 5943, 6534, 7125, 7716, 8307, 8898, 9489, 10080, 10671, 11262, 11853, 12444, 13035, 13626, 14217, 14808, 15399, 15990, 16581, 17172, 17763, 18354, 10000033, 10000624, 10001215, 10001806, 10002397, 10002988, 10003579, 10004170, 10004761, 10005352, 10005943, 10006534, 10007125, 10007716, 10008307, 10008898, 10009489, 10010080, 10010671, 10011262, 10011853, 10012444, 10013035, 10013626, 10014217, 10014808, 10015399, 10015990, 10016581, 10017172, 10017763, 10018354, 
34, 34, 625, 1216, 1807, 2398, 2989, 3580, 4171, 4762, 5353, 5944, 6535, 7126, 7717, 8308, 8899, 9490, 10081, 10672, 11263, 11854, 12445, 13036, 13627, 14218, 14809, 15400, 15991, 16582, 17173, 17764, 18355, 10000034, 10000625, 10001216, 10001807, 10002398, 10002989, 10003580, 10004171, 10004762, 10005353, 10005944, 10006535, 10007126, 10007717, 10008308, 10008899, 10009490, 10010081, 10010672, 10011263, 10011854, 10012445, 10013036, 10013627, 10014218, 10014809, 10015400, 10015991, 10016582, 10017173, 10017764, 10018355, 
35, 35, 626, 1217, 1808, 2399, 2990, 3581, 4172, 4763, 5354, 5945, 6536, 7127, 7718, 8309, 8900, 9491, 10082, 10673, 11264, 11855, 12446, 13037, 13628, 14219, 14810, 15401, 15992, 16583, 17174, 17765, 18356, 10000035, 10000626, 10001217, 10001808, 10002399, 10002990, 10003581, 10004172, 10004763, 10005354, 10005945, 10006536, 10007127, 10007718, 10008309, 10008900, 10009491, 10010082, 10010673, 10011264, 10011855, 10012446, 10013037, 10013628, 10014219, 10014810, 10015401, 10015992, 10016583, 10017174, 10017765, 10018356, 
36, 36, 627, 1218, 1809, 2400, 2991, 3582, 4173, 4764, 5355, 5946, 6537, 7128, 7719, 8310, 8901, 9492, 10083, 10674, 11265, 11856, 12447, 13038, 13629, 14220, 14811, 15402, 15993, 16584, 17175, 17766, 18357, 10000036, 10000627, 10001218, 10001809, 10002400, 10002991, 10003582, 10004173, 10004764, 10005355, 10005946, 10006537, 10007128, 10007719, 10008310, 10008901, 10009492, 10010083, 10010674, 10011265, 10011856, 10012447, 10013038, 10013629, 10014220, 10014811, 10015402, 10015993, 10016584, 10017175, 10017766, 10018357, 
37, 37, 628, 1219, 1810, 2401, 2992, 3583, 4174, 4765, 5356, 5947, 6538, 7129, 7720, 8311, 8902, 9493, 10084, 10675, 11266, 11857, 12448, 13039, 13630, 14221, 14812, 15403, 15994, 16585, 17176, 17767, 18358, 10000037, 10000628, 10001219, 10001810, 10002401, 10002992, 10003583, 10004174, 10004765, 10005356, 10005947, 10006538, 10007129, 10007720, 10008311, 10008902, 10009493, 10010084, 10010675, 10011266, 10011857, 10012448, 10013039, 10013630, 10014221, 10014812, 10015403, 10015994, 10016585, 10017176, 10017767, 10018358, 
38, 38, 629, 1220, 1811, 2402, 2993, 3584, 4175, 4766, 5357, 5948, 6539, 7130, 7721, 8312, 8903, 9494, 10085, 10676, 11267, 11858, 12449, 13040, 13631, 14222, 14813, 15404, 15995, 16586, 17177, 17768, 18359, 10000038, 10000629, 10001220, 10001811, 10002402, 10002993, 10003584, 10004175, 10004766, 10005357, 10005948, 10006539, 10007130, 10007721, 10008312, 10008903, 10009494, 10010085, 10010676, 10011267, 10011858, 10012449, 10013040, 10013631, 10014222, 10014813, 10015404, 10015995, 10016586, 10017177, 10017768, 10018359, 
39, 39, 630, 1221, 1812, 2403, 2994, 3585, 4176, 4767, 5358, 5949, 6540, 7131, 7722, 8313, 8904, 9495, 10086, 10677, 11268, 11859, 12450, 13041, 13632, 14223, 14814, 15405, 15996, 16587, 17178, 17769, 18360, 10000039, 10000630, 10001221, 10001812, 10002403, 10002994, 10003585, 10004176, 10004767, 10005358, 10005949, 10006540, 10007131, 10007722, 10008313, 10008904, 10009495, 10010086, 10010677, 10011268, 10011859, 10012450, 10013041, 10013632, 10014223, 10014814, 10015405, 10015996, 10016587, 10017178, 10017769, 10018360, 
40, 40, 631, 1222, 1813, 2404, 2995, 3586, 4177, 4768, 5359, 5950, 6541, 7132, 7723, 8314, 8905, 9496, 10087, 10678, 11269, 11860, 12451, 13042, 13633, 14224, 14815, 15406, 15997, 16588, 17179, 17770, 18361, 10000040, 10000631, 10001222, 10001813, 10002404, 10002995, 10003586, 10004177, 10004768, 10005359, 10005950, 10006541, 10007132, 10007723, 10008314, 10008905, 10009496, 10010087, 10010678, 10011269, 10011860, 10012451, 10013042, 10013633, 10014224, 10014815, 10015406, 10015997, 10016588, 10017179, 10017770, 10018361, 
41, 41, 632, 1223, 1814, 2405, 2996, 3587, 4178, 4769, 5360, 5951, 6542, 7133, 7724, 8315, 8906, 9497, 10088, 10679, 11270, 11861, 12452, 13043, 13634, 14225, 14816, 15407, 15998, 16589, 17180, 17771, 18362, 10000041, 10000632, 10001223, 10001814, 10002405, 10002996, 10003587, 10004178, 10004769, 10005360, 10005951, 10006542, 10007133, 10007724, 10008315, 10008906, 10009497, 10010088, 10010679, 10011270, 10011861, 10012452, 10013043, 10013634, 10014225, 10014816, 10015407, 10015998, 10016589, 10017180, 10017771, 10018362, 
42, 42, 633, 1224, 1815, 2406, 2997, 3588, 4179, 4770, 5361, 5952, 6543, 7134, 7725, 8316, 8907, 9498, 10089, 10680, 11271, 11862, 12453, 13044, 13635, 14226, 14817, 15408, 15999, 16590, 17181, 17772, 18363, 10000042, 10000633, 10001224, 10001815, 10002406, 10002997, 10003588, 10004179, 10004770, 10005361, 10005952, 10006543, 10007134, 10007725, 10008316, 10008907, 10009498, 10010089, 10010680, 10011271, 10011862, 10012453, 10013044, 10013635, 10014226, 10014817, 10015408, 10015999, 10016590, 10017181, 10017772, 10018363, 
43, 43, 634, 1225, 1816, 2407, 2998, 3589, 4180, 4771, 5362, 5953, 6544, 7135, 7726, 8317, 8908, 9499, 10090, 10681, 11272, 11863, 12454, 13045, 13636, 14227, 14818, 15409, 16000, 16591, 17182, 17773, 18364, 10000043, 10000634, 10001225, 10001816, 10002407, 10002998, 10003589, 10004180, 10004771, 10005362, 10005953, 10006544, 10007135, 10007726, 10008317, 10008908, 10009499, 10010090, 10010681, 10011272, 10011863, 10012454, 10013045, 10013636, 10014227, 10014818, 10015409, 10016000, 10016591, 10017182, 10017773, 10018364, 
44, 44, 635, 1226, 1817, 2408, 2999, 3590, 4181, 4772, 5363, 5954, 6545, 7136, 7727, 8318, 8909, 9500, 10091, 10682, 11273, 11864, 12455, 13046, 13637, 14228, 14819, 15410, 16001, 16592, 17183, 17774, 18365, 10000044, 10000635, 10001226, 10001817, 10002408, 10002999, 10003590, 10004181, 10004772, 10005363, 10005954, 10006545, 10007136, 10007727, 10008318, 10008909, 10009500, 10010091, 10010682, 10011273, 10011864, 10012455, 10013046, 10013637, 10014228, 10014819, 10015410, 10016001, 10016592, 10017183, 10017774, 10018365, 
45, 45, 636, 1227, 1818, 2409, 3000, 3591, 4182, 4773, 5364, 5955, 6546, 7137, 7728, 8319, 8910, 9501, 10092, 10683, 11274, 11865, 12456, 13047, 13638, 14229, 14820, 15411, 16002, 16593, 17184, 17775, 18366, 10000045, 10000636, 10001227, 10001818, 10002409, 10003000, 10003591, 10004182, 10004773, 10005364, 10005955, 10006546, 10007137, 10007728, 10008319, 10008910, 10009501, 10010092, 10010683, 10011274, 10011865, 10012456, 10013047, 10013638, 10014229, 10014820, 10015411, 10016002, 10016593, 10017184, 10017775, 10018366, 
46, 46, 637, 1228, 1819, 2410, 3001, 3592, 4183, 4774, 5365, 5956, 6547, 7138, 7729, 8320, 8911, 9502, 10093, 10684, 11275, 11866, 12457, 13048, 13639, 14230, 14821, 15412, 16003, 16594, 17185, 17776, 18367, 10000046, 10000637, 10001228, 10001819, 10002410, 10003001, 10003592, 10004183, 10004774, 10005365, 10005956, 10006547, 10007138, 10007729, 10008320, 10008911, 10009502, 10010093, 10010684, 10011275, 10011866, 10012457, 10013048, 10013639, 10014230, 10014821, 10015412, 10016003, 10016594, 10017185, 10017776, 10018367, 
47, 47, 638, 1229, 1820, 2411, 3002, 3593, 4184, 4775, 5366, 5957, 6548, 7139, 7730, 8321, 8912, 9503, 10094, 10685, 11276, 11867, 12458, 13049, 13640, 14231, 14822, 15413, 16004, 16595, 17186, 17777, 18368, 10000047, 10000638, 10001229, 10001820, 10002411, 10003002, 10003593, 10004184, 10004775, 10005366, 10005957, 10006548, 10007139, 10007730, 10008321, 10008912, 10009503, 10010094, 10010685, 10011276, 10011867, 10012458, 10013049, 10013640, 10014231, 10014822, 10015413, 10016004, 10016595, 10017186, 10017777, 10018368, 
48, 48, 639, 1230, 1821, 2412, 3003, 3594, 4185, 4776, 5367, 5958, 6549, 7140, 7731, 8322, 8913, 9504, 10095, 10686, 11277, 11868, 12459, 13050, 13641, 14232, 14823, 15414, 16005, 16596, 17187, 17778, 18369, 10000048, 10000639, 10001230, 10001821, 10002412, 10003003, 10003594, 10004185, 10004776, 10005367, 10005958, 10006549, 10007140, 10007731, 10008322, 10008913, 10009504, 10010095, 10010686, 10011277, 10011868, 10012459, 10013050, 10013641, 10014232, 10014823, 10015414, 10016005, 10016596, 10017187, 10017778, 10018369, 
49, 49, 640, 1231, 1822, 2413, 3004, 3595, 4186, 4777, 5368, 5959, 6550, 7141, 7732, 8323, 8914, 9505, 10096, 10687, 11278, 11869, 12460, 13051, 13642, 14233, 14824, 15415, 16006, 16597, 17188, 17779, 18370, 10000049, 10000640, 10001231, 10001822, 10002413, 10003004, 10003595, 10004186, 10004777, 10005368, 10005959, 10006550, 10007141, 10007732, 10008323, 10008914, 10009505, 10010096, 10010687, 10011278, 10011869, 10012460, 10013051, 10013642, 10014233, 10014824, 10015415, 10016006, 10016597, 10017188, 10017779, 10018370, 
50, 50, 641, 1232, 1823, 2414, 3005, 3596, 4187, 4778, 5369, 5960, 6551, 7142, 7733, 8324, 8915, 9506, 10097, 10688, 11279, 11870, 12461, 13052, 13643, 14234, 14825, 15416, 16007, 16598, 17189, 17780, 18371, 10000050, 10000641, 10001232, 10001823, 10002414, 10003005, 10003596, 10004187, 10004778, 10005369, 10005960, 10006551, 10007142, 10007733, 10008324, 10008915, 10009506, 10010097, 10010688, 10011279, 10011870, 10012461, 10013052, 10013643, 10014234, 10014825, 10015416, 10016007, 10016598, 10017189, 10017780, 10018371, 
51, 51, 642, 1233, 1824, 2415, 3006, 3597, 4188, 4779, 5370, 5961, 6552, 7143, 7734, 8325, 8916, 9507, 10098, 10689, 11280, 11871, 12462, 13053, 13644, 14235, 14826, 15417, 16008, 16599, 17190, 17781, 18372, 10000051, 10000642, 10001233, 10001824, 10002415, 10003006, 10003597, 10004188, 10004779, 10005370, 10005961, 10006552, 10007143, 10007734, 10008325, 10008916, 10009507, 10010098, 10010689, 10011280, 10011871, 10012462, 10013053, 10013644, 10014235, 10014826, 10015417, 10016008, 10016599, 10017190, 10017781, 10018372, 
52, 52, 643, 1234, 1825, 2416, 3007, 3598, 4189, 4780, 5371, 5962, 6553, 7144, 7735, 8326, 8917, 9508, 10099, 10690, 11281, 11872, 12463, 13054, 13645, 14236, 14827, 15418, 16009, 16600, 17191, 17782, 18373, 10000052, 10000643, 10001234, 10001825, 10002416, 10003007, 10003598, 10004189, 10004780, 10005371, 10005962, 10006553, 10007144, 10007735, 10008326, 10008917, 10009508, 10010099, 10010690, 10011281, 10011872, 10012463, 10013054, 10013645, 10014236, 10014827, 10015418, 10016009, 10016600, 10017191, 10017782, 10018373, 
53, 53, 644, 1235, 1826, 2417, 3008, 3599, 4190, 4781, 5372, 5963, 6554, 7145, 7736, 8327, 8918, 9509, 10100, 10691, 11282, 11873, 12464, 13055, 13646, 14237, 14828, 15419, 16010, 16601, 17192, 17783, 18374, 10000053, 10000644, 10001235, 10001826, 10002417, 10003008, 10003599, 10004190, 10004781, 10005372, 10005963, 10006554, 10007145, 10007736, 10008327, 10008918, 10009509, 10010100, 10010691, 10011282, 10011873, 10012464, 10013055, 10013646, 10014237, 10014828, 10015419, 10016010, 10016601, 10017192, 10017783, 10018374, 
54, 54, 645, 1236, 1827, 2418, 3009, 3600, 4191, 4782, 5373, 5964, 6555, 7146, 7737, 8328, 8919, 9510, 10101, 10692, 11283, 11874, 12465, 13056, 13647, 14238, 14829, 15420, 16011, 16602, 17193, 17784, 18375, 10000054, 10000645, 10001236, 10001827, 10002418, 10003009, 10003600, 10004191, 10004782, 10005373, 10005964, 10006555, 10007146, 10007737, 10008328, 10008919, 10009510, 10010101, 10010692, 10011283, 10011874, 10012465, 10013056, 10013647, 10014238, 10014829, 10015420, 10016011, 10016602, 10017193, 10017784, 10018375, 
55, 55, 646, 1237, 1828, 2419, 3010, 3601, 4192, 4783, 5374, 5965, 6556, 7147, 7738, 8329, 8920, 9511, 10102, 10693, 11284, 11875, 12466, 13057, 13648, 14239, 14830, 15421, 16012, 16603, 17194, 17785, 18376, 10000055, 10000646, 10001237, 10001828, 10002419, 10003010, 10003601, 10004192, 10004783, 10005374, 10005965, 10006556, 10007147, 10007738, 10008329, 10008920, 10009511, 10010102, 10010693, 10011284, 10011875, 10012466, 10013057, 10013648, 10014239, 10014830, 10015421, 10016012, 10016603, 10017194, 10017785, 10018376, 
56, 56, 647, 1238, 1829, 2420, 3011, 3602, 4193, 4784, 5375, 5966, 6557, 7148, 7739, 8330, 8921, 9512, 10103, 10694, 11285, 11876, 12467, 13058, 13649, 14240, 14831, 15422, 16013, 16604, 17195, 17786, 18377, 10000056, 10000647, 10001238, 10001829, 10002420, 10003011, 10003602, 10004193, 10004784, 10005375, 10005966, 10006557, 10007148, 10007739, 10008330, 10008921, 10009512, 10010103, 10010694, 10011285, 10011876, 10012467, 10013058, 10013649, 10014240, 10014831, 10015422, 10016013, 10016604, 10017195, 10017786, 10018377, 
57, 57, 648, 1239, 1830, 2421, 3012, 3603, 4194, 4785, 5376, 5967, 6558, 7149, 7740, 8331, 8922, 9513, 10104, 10695, 11286, 11877, 12468, 13059, 13650, 14241, 14832, 15423, 16014, 16605, 17196, 17787, 18378, 10000057, 10000648, 10001239, 10001830, 10002421, 10003012, 10003603, 10004194, 10004785, 10005376, 10005967, 10006558, 10007149, 10007740, 10008331, 10008922, 10009513, 10010104, 10010695, 10011286, 10011877, 10012468, 10013059, 10013650, 10014241, 10014832, 10015423, 10016014, 10016605, 10017196, 10017787, 10018378, 
58, 58, 649, 1240, 1831, 2422, 3013, 3604, 4195, 4786, 5377, 5968, 6559, 7150, 7741, 8332, 8923, 9514, 10105, 10696, 11287, 11878, 12469, 13060, 13651, 14242, 14833, 15424, 16015, 16606, 17197, 17788, 18379, 10000058, 10000649, 10001240, 10001831, 10002422, 10003013, 10003604, 10004195, 10004786, 10005377, 10005968, 10006559, 10007150, 10007741, 10008332, 10008923, 10009514, 10010105, 10010696, 10011287, 10011878, 10012469, 10013060, 10013651, 10014242, 10014833, 10015424, 10016015, 10016606, 10017197, 10017788, 10018379, 
59, 59, 650, 1241, 1832, 2423, 3014, 3605, 4196, 4787, 5378, 5969, 6560, 7151, 7742, 8333, 8924, 9515, 10106, 10697, 11288, 11879, 12470, 13061, 13652, 14243, 14834, 15425, 16016, 16607, 17198, 17789, 18380, 10000059, 10000650, 10001241, 10001832, 10002423, 10003014, 10003605, 10004196, 10004787, 10005378, 10005969, 10006560, 10007151, 10007742, 10008333, 10008924, 10009515, 10010106, 10010697, 10011288, 10011879, 10012470, 10013061, 10013652, 10014243, 10014834, 10015425, 10016016, 10016607, 10017198, 10017789, 10018380, 
