30, 30, 580, 1130, 1680, 2230, 2780, 3330, 3880, 4430, 4980, 5530, 6080, 6630, 7180, 7730, 8280, 8830, 9380, 9930, 10480, 11030, 11580, 12130, 12680, 13230, 13780, 14330, 14880, 15430, 15980, 16530, , 10000030, 10000580, 10001130, 10001680, 10002230, 10002780, 10003330, 10003880, 10004430, 10004980, 10005530, 10006080, 10006630, 10007180, 10007730, 10008280, 10008830, 10009380, 10009930, 10010480, 10011030, 10011580, 10012130, 10012680, 10013230, 10013780, 10014330, 10014880, 10015430, 10015980, 10016530, , 
31, 31, 581, 1131, 1681, 2231, 2781, 3331, 3881, 4431, 4981, 5531, 6081, 6631, 7181, 7731, 8281, 8831, 9381, 9931, 10481, 11031, 11581, 12131, 12681, 13231, 13781, 14331, 14881, 15431, 15981, 16531, 17081, 10000031, 10000581, 10001131, 10001681, 10002231, 10002781, 10003331, 10003881, 10004431, 10004981, 10005531, 10006081, 10006631, 10007181, 10007731, 10008281, 10008831, 10009381, 10009931, 10010481, 10011031, 10011581, 10012131, 10012681, 10013231, 10013781, 10014331, 10014881, 10015431, 10015981, 10016531, 10017081, 
32, 32, 582, 1132, 1682, 2232, 2782, 3332, 3882, 4432, 4982, 5532, 6082, 6632, 7182, 7732, 8282, 8832, 9382, 9932, 10482, 11032, 11582, 12132, 12682, 13232, 13782, 14332, 14882, 15432, 15982, 16532, 17082, 10000032, 10000582, 10001132, 10001682, 10002232, 10002782, 10003332, 10003882, 10004432, 10004982, 10005532, 10006082, 10006632, 10007182, 10007732, 10008282, 10008832, 10009382, 10009932, 10010482, 10011032, 10011582, 10012132, 10012682, 10013232, 10013782, 10014332, 10014882, 10015432, 10015982, 10016532, 10017082, 
33, 33, 583, 1133, 1683, 2233, 2783, 3333, 3883, 4433, 4983, 5533, 6083, 6633, 7183, 7733, 8283, 8833, 9383, 9933, 10483, 11033, 11583, 12133, 12683, 13233, 13783, 14333, 14883, 15433, 15983, 16533, 17083, 10000033, 10000583, 10001133, 10001683, 10002233, 10002783, 10003333, 10003883, 10004433, 10004983, 10005533, 10006083, 10006633, 10007183, 10007733, 10008283, 10008833, 10009383, 10009933, 10010483, 10011033, 10011583, 10012133, 10012683, 10013233, 10013783, 10014333, 10014883, 10015433, 10015983, 10016533, 10017083, 
34, 34, 584, 1134, 1684, 2234, 2784, 3334, 3884, 4434, 4984, 5534, 6084, 6634, 7184, 7734, 8284, 8834, 9384, 9934, 10484, 11034, 11584, 12134, 12684, 13234, 13784, 14334, 14884, 15434, 15984, 16534, 17084, 10000034, 10000584, 10001134, 10001684, 10002234, 10002784, 10003334, 10003884, 10004434, 10004984, 10005534, 10006084, 10006634, 10007184, 10007734, 10008284, 10008834, 10009384, 10009934, 10010484, 10011034, 10011584, 10012134, 10012684, 10013234, 10013784, 10014334, 10014884, 10015434, 10015984, 10016534, 10017084, 
35, 35, 585, 1135, 1685, 2235, 2785, 3335, 3885, 4435, 4985, 5535, 6085, 6635, 7185, 7735, 8285, 8835, 9385, 9935, 10485, 11035, 11585, 12135, 12685, 13235, 13785, 14335, 14885, 15435, 15985, 16535, 17085, 10000035, 10000585, 10001135, 10001685, 10002235, 10002785, 10003335, 10003885, 10004435, 10004985, 10005535, 10006085, 10006635, 10007185, 10007735, 10008285, 10008835, 10009385, 10009935, 10010485, 10011035, 10011585, 10012135, 10012685, 10013235, 10013785, 10014335, 10014885, 10015435, 10015985, 10016535, 10017085, 
36, 36, 586, 1136, 1686, 2236, 2786, 3336, 3886, 4436, 4986, 5536, 6086, 6636, 7186, 7736, 8286, 8836, 9386, 9936, 10486, 11036, 11586, 12136, 12686, 13236, 13786, 14336, 14886, 15436, 15986, 16536, 17086, 10000036, 10000586, 10001136, 10001686, 10002236, 10002786, 10003336, 10003886, 10004436, 10004986, 10005536, 10006086, 10006636, 10007186, 10007736, 10008286, 10008836, 10009386, 10009936, 10010486, 10011036, 10011586, 10012136, 10012686, 10013236, 10013786, 10014336, 10014886, 10015436, 10015986, 10016536, 10017086, 
37, 37, 587, 1137, 1687, 2237, 2787, 3337, 3887, 4437, 4987, 5537, 6087, 6637, 7187, 7737, 8287, 8837, 9387, 9937, 10487, 11037, 11587, 12137, 12687, 13237, 13787, 14337, 14887, 15437, 15987, 16537, 17087, 10000037, 10000587, 10001137, 10001687, 10002237, 10002787, 10003337, 10003887, 10004437, 10004987, 10005537, 10006087, 10006637, 10007187, 10007737, 10008287, 10008837, 10009387, 10009937, 10010487, 10011037, 10011587, 10012137, 10012687, 10013237, 10013787, 10014337, 10014887, 10015437, 10015987, 10016537, 10017087, 
38, 38, 588, 1138, 1688, 2238, 2788, 3338, 3888, 4438, 4988, 5538, 6088, 6638, 7188, 7738, 8288, 8838, 9388, 9938, 10488, 11038, 11588, 12138, 12688, 13238, 13788, 14338, 14888, 15438, 15988, 16538, 17088, 10000038, 10000588, 10001138, 10001688, 10002238, 10002788, 10003338, 10003888, 10004438, 10004988, 10005538, 10006088, 10006638, 10007188, 10007738, 10008288, 10008838, 10009388, 10009938, 10010488, 10011038, 10011588, 10012138, 10012688, 10013238, 10013788, 10014338, 10014888, 10015438, 10015988, 10016538, 10017088, 
39, 39, 589, 1139, 1689, 2239, 2789, 3339, 3889, 4439, 4989, 5539, 6089, 6639, 7189, 7739, 8289, 8839, 9389, 9939, 10489, 11039, 11589, 12139, 12689, 13239, 13789, 14339, 14889, 15439, 15989, 16539, 17089, 10000039, 10000589, 10001139, 10001689, 10002239, 10002789, 10003339, 10003889, 10004439, 10004989, 10005539, 10006089, 10006639, 10007189, 10007739, 10008289, 10008839, 10009389, 10009939, 10010489, 10011039, 10011589, 10012139, 10012689, 10013239, 10013789, 10014339, 10014889, 10015439, 10015989, 10016539, 10017089, 
40, 40, 590, 1140, 1690, 2240, 2790, 3340, 3890, 4440, 4990, 5540, 6090, 6640, 7190, 7740, 8290, 8840, 9390, 9940, 10490, 11040, 11590, 12140, 12690, 13240, 13790, 14340, 14890, 15440, 15990, 16540, 17090, 10000040, 10000590, 10001140, 10001690, 10002240, 10002790, 10003340, 10003890, 10004440, 10004990, 10005540, 10006090, 10006640, 10007190, 10007740, 10008290, 10008840, 10009390, 10009940, 10010490, 10011040, 10011590, 10012140, 10012690, 10013240, 10013790, 10014340, 10014890, 10015440, 10015990, 10016540, 10017090, 
41, 41, 591, 1141, 1691, 2241, 2791, 3341, 3891, 4441, 4991, 5541, 6091, 6641, 7191, 7741, 8291, 8841, 9391, 9941, 10491, 11041, 11591, 12141, 12691, 13241, 13791, 14341, 14891, 15441, 15991, 16541, 17091, 10000041, 10000591, 10001141, 10001691, 10002241, 10002791, 10003341, 10003891, 10004441, 10004991, 10005541, 10006091, 10006641, 10007191, 10007741, 10008291, 10008841, 10009391, 10009941, 10010491, 10011041, 10011591, 10012141, 10012691, 10013241, 10013791, 10014341, 10014891, 10015441, 10015991, 10016541, 10017091, 
42, 42, 592, 1142, 1692, 2242, 2792, 3342, 3892, 4442, 4992, 5542, 6092, 6642, 7192, 7742, 8292, 8842, 9392, 9942, 10492, 11042, 11592, 12142, 12692, 13242, 13792, 14342, 14892, 15442, 15992, 16542, 17092, 10000042, 10000592, 10001142, 10001692, 10002242, 10002792, 10003342, 10003892, 10004442, 10004992, 10005542, 10006092, 10006642, 10007192, 10007742, 10008292, 10008842, 10009392, 10009942, 10010492, 10011042, 10011592, 10012142, 10012692, 10013242, 10013792, 10014342, 10014892, 10015442, 10015992, 10016542, 10017092, 
43, 43, 593, 1143, 1693, 2243, 2793, 3343, 3893, 4443, 4993, 5543, 6093, 6643, 7193, 7743, 8293, 8843, 9393, 9943, 10493, 11043, 11593, 12143, 12693, 13243, 13793, 14343, 14893, 15443, 15993, 16543, 17093, 10000043, 10000593, 10001143, 10001693, 10002243, 10002793, 10003343, 10003893, 10004443, 10004993, 10005543, 10006093, 10006643, 10007193, 10007743, 10008293, 10008843, 10009393, 10009943, 10010493, 10011043, 10011593, 10012143, 10012693, 10013243, 10013793, 10014343, 10014893, 10015443, 10015993, 10016543, 10017093, 
44, 44, 594, 1144, 1694, 2244, 2794, 3344, 3894, 4444, 4994, 5544, 6094, 6644, 7194, 7744, 8294, 8844, 9394, 9944, 10494, 11044, 11594, 12144, 12694, 13244, 13794, 14344, 14894, 15444, 15994, 16544, 17094, 10000044, 10000594, 10001144, 10001694, 10002244, 10002794, 10003344, 10003894, 10004444, 10004994, 10005544, 10006094, 10006644, 10007194, 10007744, 10008294, 10008844, 10009394, 10009944, 10010494, 10011044, 10011594, 10012144, 10012694, 10013244, 10013794, 10014344, 10014894, 10015444, 10015994, 10016544, 10017094, 
45, 45, 595, 1145, 1695, 2245, 2795, 3345, 3895, 4445, 4995, 5545, 6095, 6645, 7195, 7745, 8295, 8845, 9395, 9945, 10495, 11045, 11595, 12145, 12695, 13245, 13795, 14345, 14895, 15445, 15995, 16545, 17095, 10000045, 10000595, 10001145, 10001695, 10002245, 10002795, 10003345, 10003895, 10004445, 10004995, 10005545, 10006095, 10006645, 10007195, 10007745, 10008295, 10008845, 10009395, 10009945, 10010495, 10011045, 10011595, 10012145, 10012695, 10013245, 10013795, 10014345, 10014895, 10015445, 10015995, 10016545, 10017095, 
46, 46, 596, 1146, 1696, 2246, 2796, 3346, 3896, 4446, 4996, 5546, 6096, 6646, 7196, 7746, 8296, 8846, 9396, 9946, 10496, 11046, 11596, 12146, 12696, 13246, 13796, 14346, 14896, 15446, 15996, 16546, 17096, 10000046, 10000596, 10001146, 10001696, 10002246, 10002796, 10003346, 10003896, 10004446, 10004996, 10005546, 10006096, 10006646, 10007196, 10007746, 10008296, 10008846, 10009396, 10009946, 10010496, 10011046, 10011596, 10012146, 10012696, 10013246, 10013796, 10014346, 10014896, 10015446, 10015996, 10016546, 10017096, 
47, 47, 597, 1147, 1697, 2247, 2797, 3347, 3897, 4447, 4997, 5547, 6097, 6647, 7197, 7747, 8297, 8847, 9397, 9947, 10497, 11047, 11597, 12147, 12697, 13247, 13797, 14347, 14897, 15447, 15997, 16547, 17097, 10000047, 10000597, 10001147, 10001697, 10002247, 10002797, 10003347, 10003897, 10004447, 10004997, 10005547, 10006097, 10006647, 10007197, 10007747, 10008297, 10008847, 10009397, 10009947, 10010497, 10011047, 10011597, 10012147, 10012697, 10013247, 10013797, 10014347, 10014897, 10015447, 10015997, 10016547, 10017097, 
48, 48, 598, 1148, 1698, 2248, 2798, 3348, 3898, 4448, 4998, 5548, 6098, 6648, 7198, 7748, 8298, 8848, 9398, 9948, 10498, 11048, 11598, 12148, 12698, 13248, 13798, 14348, 14898, 15448, 15998, 16548, 17098, 10000048, 10000598, 10001148, 10001698, 10002248, 10002798, 10003348, 10003898, 10004448, 10004998, 10005548, 10006098, 10006648, 10007198, 10007748, 10008298, 10008848, 10009398, 10009948, 10010498, 10011048, 10011598, 10012148, 10012698, 10013248, 10013798, 10014348, 10014898, 10015448, 10015998, 10016548, 10017098, 
49, 49, 599, 1149, 1699, 2249, 2799, 3349, 3899, 4449, 4999, 5549, 6099, 6649, 7199, 7749, 8299, 8849, 9399, 9949, 10499, 11049, 11599, 12149, 12699, 13249, 13799, 14349, 14899, 15449, 15999, 16549, 17099, 10000049, 10000599, 10001149, 10001699, 10002249, 10002799, 10003349, 10003899, 10004449, 10004999, 10005549, 10006099, 10006649, 10007199, 10007749, 10008299, 10008849, 10009399, 10009949, 10010499, 10011049, 10011599, 10012149, 10012699, 10013249, 10013799, 10014349, 10014899, 10015449, 10015999, 10016549, 10017099, 
50, 50, 600, 1150, 1700, 2250, 2800, 3350, 3900, 4450, 5000, 5550, 6100, 6650, 7200, 7750, 8300, 8850, 9400, 9950, 10500, 11050, 11600, 12150, 12700, 13250, 13800, 14350, 14900, 15450, 16000, 16550, 17100, 10000050, 10000600, 10001150, 10001700, 10002250, 10002800, 10003350, 10003900, 10004450, 10005000, 10005550, 10006100, 10006650, 10007200, 10007750, 10008300, 10008850, 10009400, 10009950, 10010500, 10011050, 10011600, 10012150, 10012700, 10013250, 10013800, 10014350, 10014900, 10015450, 10016000, 10016550, 10017100, 
51, 51, 601, 1151, 1701, 2251, 2801, 3351, 3901, 4451, 5001, 5551, 6101, 6651, 7201, 7751, 8301, 8851, 9401, 9951, 10501, 11051, 11601, 12151, 12701, 13251, 13801, 14351, 14901, 15451, 16001, 16551, 17101, 10000051, 10000601, 10001151, 10001701, 10002251, 10002801, 10003351, 10003901, 10004451, 10005001, 10005551, 10006101, 10006651, 10007201, 10007751, 10008301, 10008851, 10009401, 10009951, 10010501, 10011051, 10011601, 10012151, 10012701, 10013251, 10013801, 10014351, 10014901, 10015451, 10016001, 10016551, 10017101, 
52, 52, 602, 1152, 1702, 2252, 2802, 3352, 3902, 4452, 5002, 5552, 6102, 6652, 7202, 7752, 8302, 8852, 9402, 9952, 10502, 11052, 11602, 12152, 12702, 13252, 13802, 14352, 14902, 15452, 16002, 16552, 17102, 10000052, 10000602, 10001152, 10001702, 10002252, 10002802, 10003352, 10003902, 10004452, 10005002, 10005552, 10006102, 10006652, 10007202, 10007752, 10008302, 10008852, 10009402, 10009952, 10010502, 10011052, 10011602, 10012152, 10012702, 10013252, 10013802, 10014352, 10014902, 10015452, 10016002, 10016552, 10017102, 
53, 53, 603, 1153, 1703, 2253, 2803, 3353, 3903, 4453, 5003, 5553, 6103, 6653, 7203, 7753, 8303, 8853, 9403, 9953, 10503, 11053, 11603, 12153, 12703, 13253, 13803, 14353, 14903, 15453, 16003, 16553, 17103, 10000053, 10000603, 10001153, 10001703, 10002253, 10002803, 10003353, 10003903, 10004453, 10005003, 10005553, 10006103, 10006653, 10007203, 10007753, 10008303, 10008853, 10009403, 10009953, 10010503, 10011053, 10011603, 10012153, 10012703, 10013253, 10013803, 10014353, 10014903, 10015453, 10016003, 10016553, 10017103, 
54, 54, 604, 1154, 1704, 2254, 2804, 3354, 3904, 4454, 5004, 5554, 6104, 6654, 7204, 7754, 8304, 8854, 9404, 9954, 10504, 11054, 11604, 12154, 12704, 13254, 13804, 14354, 14904, 15454, 16004, 16554, 17104, 10000054, 10000604, 10001154, 10001704, 10002254, 10002804, 10003354, 10003904, 10004454, 10005004, 10005554, 10006104, 10006654, 10007204, 10007754, 10008304, 10008854, 10009404, 10009954, 10010504, 10011054, 10011604, 10012154, 10012704, 10013254, 10013804, 10014354, 10014904, 10015454, 10016004, 10016554, 10017104, 
55, 55, 605, 1155, 1705, 2255, 2805, 3355, 3905, 4455, 5005, 5555, 6105, 6655, 7205, 7755, 8305, 8855, 9405, 9955, 10505, 11055, 11605, 12155, 12705, 13255, 13805, 14355, 14905, 15455, 16005, 16555, 17105, 10000055, 10000605, 10001155, 10001705, 10002255, 10002805, 10003355, 10003905, 10004455, 10005005, 10005555, 10006105, 10006655, 10007205, 10007755, 10008305, 10008855, 10009405, 10009955, 10010505, 10011055, 10011605, 10012155, 10012705, 10013255, 10013805, 10014355, 10014905, 10015455, 10016005, 10016555, 10017105, 
56, 56, 606, 1156, 1706, 2256, 2806, 3356, 3906, 4456, 5006, 5556, 6106, 6656, 7206, 7756, 8306, 8856, 9406, 9956, 10506, 11056, 11606, 12156, 12706, 13256, 13806, 14356, 14906, 15456, 16006, 16556, 17106, 10000056, 10000606, 10001156, 10001706, 10002256, 10002806, 10003356, 10003906, 10004456, 10005006, 10005556, 10006106, 10006656, 10007206, 10007756, 10008306, 10008856, 10009406, 10009956, 10010506, 10011056, 10011606, 10012156, 10012706, 10013256, 10013806, 10014356, 10014906, 10015456, 10016006, 10016556, 10017106, 
57, 57, 607, 1157, 1707, 2257, 2807, 3357, 3907, 4457, 5007, 5557, 6107, 6657, 7207, 7757, 8307, 8857, 9407, 9957, 10507, 11057, 11607, 12157, 12707, 13257, 13807, 14357, 14907, 15457, 16007, 16557, 17107, 10000057, 10000607, 10001157, 10001707, 10002257, 10002807, 10003357, 10003907, 10004457, 10005007, 10005557, 10006107, 10006657, 10007207, 10007757, 10008307, 10008857, 10009407, 10009957, 10010507, 10011057, 10011607, 10012157, 10012707, 10013257, 10013807, 10014357, 10014907, 10015457, 10016007, 10016557, 10017107, 
58, 58, 608, 1158, 1708, 2258, 2808, 3358, 3908, 4458, 5008, 5558, 6108, 6658, 7208, 7758, 8308, 8858, 9408, 9958, 10508, 11058, 11608, 12158, 12708, 13258, 13808, 14358, 14908, 15458, 16008, 16558, 17108, 10000058, 10000608, 10001158, 10001708, 10002258, 10002808, 10003358, 10003908, 10004458, 10005008, 10005558, 10006108, 10006658, 10007208, 10007758, 10008308, 10008858, 10009408, 10009958, 10010508, 10011058, 10011608, 10012158, 10012708, 10013258, 10013808, 10014358, 10014908, 10015458, 10016008, 10016558, 10017108, 
59, 59, 609, 1159, 1709, 2259, 2809, 3359, 3909, 4459, 5009, 5559, 6109, 6659, 7209, 7759, 8309, 8859, 9409, 9959, 10509, 11059, 11609, 12159, 12709, 13259, 13809, 14359, 14909, 15459, 16009, 16559, 17109, 10000059, 10000609, 10001159, 10001709, 10002259, 10002809, 10003359, 10003909, 10004459, 10005009, 10005559, 10006109, 10006659, 10007209, 10007759, 10008309, 10008859, 10009409, 10009959, 10010509, 10011059, 10011609, 10012159, 10012709, 10013259, 10013809, 10014359, 10014909, 10015459, 10016009, 10016559, 10017109, 
