-57, 27010.0, 31488.0, 31489.0, 31490.0, 35968.0, 15616.0, 35969.0, 15617.0, 35970.0, 40448.0, 
-56, 15618.0, 20096.0, 40449.0, 20097.0, 40450.0, 20098.0, 11008.0, 11009.0, 11010.0, 13056.0, 
-55, 13057.0, 13058.0, 15104.0, 15105.0, 768.0, 769.0, 770.0, 4866.0, 4224.0, 4225.0, 
-54, 24577.0, 4226.0, 24578.0, 29056.0, 29057.0, 29058.0, 33536.0, 33537.0, 33538.0, 38016.0, 
-53, 13186.0, 17664.0, 38017.0, 17665.0, 32514.0, 38018.0, 17666.0, 22144.0, 1792.0, 22145.0, 
-52, 1793.0, 22146.0, 26624.0, 1794.0, 6272.0, 26625.0, 6273.0, 26626.0, 31104.0, 6274.0, 
-51, 10752.0, 31105.0, 10753.0, 31106.0, 35584.0, 10754.0, 35585.0, 15233.0, 35586.0, 40064.0, 
-50, 15234.0, 19712.0, 40065.0, 19713.0, 40066.0, 19714.0, 24192.0, 3840.0, 24193.0, 3841.0, 
-49, 24194.0, 4992.0, 7040.0, 7041.0, 7042.0, 11136.0, 11137.0, 11138.0, 13184.0, 13185.0, 
-48, 15232.0, 897.0, 898.0, 3842.0, 8320.0, 8321.0, 8322.0, 28674.0, 12800.0, 33152.0, 
-47, 33153.0, 12801.0, 33154.0, 37632.0, 12802.0, 17280.0, 37633.0, 17281.0, 37634.0, 17282.0, 
-46, 21760.0, 1408.0, 21761.0, 1409.0, 21762.0, 26240.0, 1410.0, 5888.0, 26241.0, 5889.0, 
-45, 26242.0, 30720.0, 5890.0, 10368.0, 30721.0, 10369.0, 30722.0, 35200.0, 10370.0, 14848.0, 
-44, 35201.0, 14849.0, 35202.0, 39680.0, 14850.0, 19328.0, 39681.0, 19329.0, 39682.0, 19330.0, 
-43, 23808.0, 3456.0, 23809.0, 3457.0, 23810.0, 28288.0, 3458.0, 7936.0, 28289.0, 7937.0, 
-42, 28290.0, 1024.0, 1025.0, 1026.0, 3072.0, 3073.0, 3074.0, 5120.0, 5121.0, 5122.0, 
-41, 7168.0, 7169.0, 7170.0, 32769.0, 32770.0, 37248.0, 16896.0, 37249.0, 16897.0, 37250.0, 
-40, 16898.0, 21376.0, 21377.0, 32768.0, 21378.0, 25856.0, 25857.0, 25858.0, 30336.0, 30337.0, 
-39, 30338.0, 34816.0, 34817.0, 34818.0, 39296.0, 18944.0, 39297.0, 18945.0, 39298.0, 18946.0, 
-38, 23424.0, 23425.0, 23426.0, 27904.0, 27905.0, 27906.0, 32384.0, 32385.0, 32386.0, 1152.0, 
-37, 1153.0, 1154.0, 3200.0, 3201.0, 16512.0, 3202.0, 5248.0, 5249.0, 5250.0, 7297.0, 
-36, 7298.0, 36865.0, 36866.0, 20992.0, 20993.0, 20994.0, 25472.0, 25473.0, 25474.0, 29952.0, 
-35, 29953.0, 40833.0, 29954.0, 18560.0, 18561.0, 23040.0, 2688.0, 23041.0, 2689.0, 23042.0, 
-34, 2690.0, 36480.0, 16128.0, 36481.0, 36482.0, 9472.0, 9473.0, 9474.0, 11520.0, 11521.0, 
-33, 11522.0, 1282.0, 16130.0, 1280.0, 256.0, 1281.0, 3330.0, 40961.0, 40962.0, 257.0, 
-32, 8192.0, 258.0, 29568.0, 9216.0, 29569.0, 9217.0, 28545.0, 29570.0, 34048.0, 9218.0, 
-31, 34049.0, 34050.0, 38528.0, 38529.0, 38530.0, 22656.0, 2304.0, 22657.0, 2305.0, 22658.0, 
-30, 27136.0, 2306.0, 27137.0, 27138.0, 31616.0, 31617.0, 31618.0, 36096.0, 15744.0, 36097.0, 
-29, 15745.0, 36098.0, 40576.0, 15746.0, 20224.0, 40577.0, 20225.0, 40578.0, 5504.0, 5505.0, 
-28, 5506.0, 7552.0, 7553.0, 7554.0, 9600.0, 9601.0, 9602.0, 11648.0, 11649.0, 11650.0, 
-27, 20226.0, 24704.0, 24705.0, 24706.0, 29184.0, 8832.0, 29185.0, 8833.0, 16257.0, 29186.0, 
-26, 33664.0, 8834.0, 13312.0, 33665.0, 13313.0, 33666.0, 38144.0, 13314.0, 17792.0, 38145.0, 
-25, 17793.0, 38146.0, 17794.0, 22272.0, 1920.0, 22273.0, 1921.0, 22274.0, 41088.0, 26752.0, 
-24, 1922.0, 6400.0, 26753.0, 6401.0, 26754.0, 31232.0, 6402.0, 10880.0, 31233.0, 10881.0, 
-23, 31234.0, 35712.0, 10882.0, 15360.0, 35713.0, 15361.0, 35714.0, 40192.0, 15362.0, 19840.0, 
-22, 40193.0, 19841.0, 40194.0, 19842.0, 24320.0, 3968.0, 24321.0, 1536.0, 1537.0, 1538.0, 
-21, 3584.0, 3585.0, 3586.0, 5632.0, 5633.0, 5634.0, 7680.0, 7681.0, 7682.0, 24322.0, 
-20, 28800.0, 28801.0, 28802.0, 33280.0, 33281.0, 33282.0, 37760.0, 17408.0, 37761.0, 17409.0, 
-19, 37762.0, 17410.0, 21888.0, 21889.0, 21890.0, 26368.0, 26369.0, 26370.0, 30848.0, 30849.0, 
-18, 30850.0, 35328.0, 35329.0, 35330.0, 39808.0, 19456.0, 39809.0, 19457.0, 39810.0, 19458.0, 
-17, 23936.0, 23937.0, 23938.0, 28416.0, 28417.0, 13952.0, 13953.0, 13954.0, 1664.0, 1665.0, 
-16, 1666.0, 3712.0, 3713.0, 3714.0, 5760.0, 5761.0, 5762.0, 28418.0, 32896.0, 32897.0, 
-15, 32898.0, 37376.0, 17024.0, 37377.0, 17025.0, 37378.0, 17026.0, 21504.0, 21505.0, 36864.0, 
-14, 21506.0, 25984.0, 25985.0, 25986.0, 30464.0, 30465.0, 30466.0, 34944.0, 34945.0, 34946.0, 
-13, 39424.0, 19072.0, 39425.0, 19073.0, 39426.0, 19074.0, 23552.0, 23553.0, 23554.0, 28032.0, 
-12, 28033.0, 28034.0, 32512.0, 12160.0, 32513.0, 9984.0, 9985.0, 7938.0, 9986.0, 12032.0, 
-11, 12033.0, 12034.0, 14080.0, 14081.0, 14082.0, 16129.0, 12161.0, 16640.0, 36992.0, 16641.0, 
-10, 36993.0, 36994.0, 16642.0, 21120.0, 21121.0, 24576.0, 21122.0, 25600.0, 25601.0, 25602.0, 
-9, 30080.0, 9728.0, 30081.0, 9729.0, 30082.0, 34560.0, 9730.0, 14208.0, 34561.0, 14209.0, 
-8, 34562.0, 14210.0, 18688.0, 18689.0, 18690.0, 23168.0, 2816.0, 23169.0, 2817.0, 23170.0, 
-7, 27648.0, 2818.0, 7296.0, 27649.0, 27650.0, 11776.0, 11777.0, 11778.0, 16256.0, 6016.0, 
-6, 3969.0, 3970.0, 6017.0, 6018.0, 8064.0, 8066.0, 8065.0, 10112.0, 10113.0, 10114.0, 
-5, 12162.0, 16258.0, 384.0, 20736.0, 20737.0, 41089.0, 41090.0, 385.0, 12288.0, 20738.0, 
-4, 386.0, 4864.0, 4865.0, 9344.0, 9345.0, 32641.0, 34176.0, 9346.0, 13824.0, 34177.0, 
-3, 13825.0, 34178.0, 38656.0, 13826.0, 38657.0, 38658.0, 2432.0, 2433.0, 27264.0, 2434.0, 
-2, 6912.0, 27265.0, 6913.0, 27266.0, 31744.0, 6914.0, 31745.0, 31746.0, 36224.0, 36225.0, 
-1, 36226.0, 40704.0, 20352.0, 40705.0, 
