20, 20, 613, 1206, 1799, 2392, 2985, 3578, 4171, 4764, 5357, 5950, 6543, 7136, 7729, 8322, 8915, 9508, 10101, 10694, 11287, 11880, , , , , , , , , , , , 10000020, 10000613, 10001206, 10001799, 10002392, 10002985, 10003578, 10004171, 10004764, 10005357, 10005950, 10006543, 10007136, 10007729, 10008322, 10008915, 10009508, 10010101, 10010694, 10011287, 10011880, , , , , , , , , , , , 
21, 21, 614, 1207, 1800, 2393, 2986, 3579, 4172, 4765, 5358, 5951, 6544, 7137, 7730, 8323, 8916, 9509, 10102, 10695, 11288, 11881, 12474, , , , , , , , , , , 10000021, 10000614, 10001207, 10001800, 10002393, 10002986, 10003579, 10004172, 10004765, 10005358, 10005951, 10006544, 10007137, 10007730, 10008323, 10008916, 10009509, 10010102, 10010695, 10011288, 10011881, 10012474, , , , , , , , , , , 
22, 22, 615, 1208, 1801, 2394, 2987, 3580, 4173, 4766, 5359, 5952, 6545, 7138, 7731, 8324, 8917, 9510, 10103, 10696, 11289, 11882, 12475, 13068, , , , , , , , , , 10000022, 10000615, 10001208, 10001801, 10002394, 10002987, 10003580, 10004173, 10004766, 10005359, 10005952, 10006545, 10007138, 10007731, 10008324, 10008917, 10009510, 10010103, 10010696, 10011289, 10011882, 10012475, 10013068, , , , , , , , , , 
23, 23, 616, 1209, 1802, 2395, 2988, 3581, 4174, 4767, 5360, 5953, 6546, 7139, 7732, 8325, 8918, 9511, 10104, 10697, 11290, 11883, 12476, 13069, 13662, , , , , , , , , 10000023, 10000616, 10001209, 10001802, 10002395, 10002988, 10003581, 10004174, 10004767, 10005360, 10005953, 10006546, 10007139, 10007732, 10008325, 10008918, 10009511, 10010104, 10010697, 10011290, 10011883, 10012476, 10013069, 10013662, , , , , , , , , 
24, 24, 617, 1210, 1803, 2396, 2989, 3582, 4175, 4768, 5361, 5954, 6547, 7140, 7733, 8326, 8919, 9512, 10105, 10698, 11291, 11884, 12477, 13070, 13663, 14256, , , , , , , , 10000024, 10000617, 10001210, 10001803, 10002396, 10002989, 10003582, 10004175, 10004768, 10005361, 10005954, 10006547, 10007140, 10007733, 10008326, 10008919, 10009512, 10010105, 10010698, 10011291, 10011884, 10012477, 10013070, 10013663, 10014256, , , , , , , , 
25, 25, 618, 1211, 1804, 2397, 2990, 3583, 4176, 4769, 5362, 5955, 6548, 7141, 7734, 8327, 8920, 9513, 10106, 10699, 11292, 11885, 12478, 13071, 13664, 14257, 14850, , , , , , , 10000025, 10000618, 10001211, 10001804, 10002397, 10002990, 10003583, 10004176, 10004769, 10005362, 10005955, 10006548, 10007141, 10007734, 10008327, 10008920, 10009513, 10010106, 10010699, 10011292, 10011885, 10012478, 10013071, 10013664, 10014257, 10014850, , , , , , , 
26, 26, 619, 1212, 1805, 2398, 2991, 3584, 4177, 4770, 5363, 5956, 6549, 7142, 7735, 8328, 8921, 9514, 10107, 10700, 11293, 11886, 12479, 13072, 13665, 14258, 14851, 15444, , , , , , 10000026, 10000619, 10001212, 10001805, 10002398, 10002991, 10003584, 10004177, 10004770, 10005363, 10005956, 10006549, 10007142, 10007735, 10008328, 10008921, 10009514, 10010107, 10010700, 10011293, 10011886, 10012479, 10013072, 10013665, 10014258, 10014851, 10015444, , , , , , 
27, 27, 620, 1213, 1806, 2399, 2992, 3585, 4178, 4771, 5364, 5957, 6550, 7143, 7736, 8329, 8922, 9515, 10108, 10701, 11294, 11887, 12480, 13073, 13666, 14259, 14852, 15445, 16038, , , , , 10000027, 10000620, 10001213, 10001806, 10002399, 10002992, 10003585, 10004178, 10004771, 10005364, 10005957, 10006550, 10007143, 10007736, 10008329, 10008922, 10009515, 10010108, 10010701, 10011294, 10011887, 10012480, 10013073, 10013666, 10014259, 10014852, 10015445, 10016038, , , , , 
28, 28, 621, 1214, 1807, 2400, 2993, 3586, 4179, 4772, 5365, 5958, 6551, 7144, 7737, 8330, 8923, 9516, 10109, 10702, 11295, 11888, 12481, 13074, 13667, 14260, 14853, 15446, 16039, 16632, , , , 10000028, 10000621, 10001214, 10001807, 10002400, 10002993, 10003586, 10004179, 10004772, 10005365, 10005958, 10006551, 10007144, 10007737, 10008330, 10008923, 10009516, 10010109, 10010702, 10011295, 10011888, 10012481, 10013074, 10013667, 10014260, 10014853, 10015446, 10016039, 10016632, , , , 
29, 29, 622, 1215, 1808, 2401, 2994, 3587, 4180, 4773, 5366, 5959, 6552, 7145, 7738, 8331, 8924, 9517, 10110, 10703, 11296, 11889, 12482, 13075, 13668, 14261, 14854, 15447, 16040, 16633, 17226, , , 10000029, 10000622, 10001215, 10001808, 10002401, 10002994, 10003587, 10004180, 10004773, 10005366, 10005959, 10006552, 10007145, 10007738, 10008331, 10008924, 10009517, 10010110, 10010703, 10011296, 10011889, 10012482, 10013075, 10013668, 10014261, 10014854, 10015447, 10016040, 10016633, 10017226, , , 
30, 30, 623, 1216, 1809, 2402, 2995, 3588, 4181, 4774, 5367, 5960, 6553, 7146, 7739, 8332, 8925, 9518, 10111, 10704, 11297, 11890, 12483, 13076, 13669, 14262, 14855, 15448, 16041, 16634, 17227, 17820, , 10000030, 10000623, 10001216, 10001809, 10002402, 10002995, 10003588, 10004181, 10004774, 10005367, 10005960, 10006553, 10007146, 10007739, 10008332, 10008925, 10009518, 10010111, 10010704, 10011297, 10011890, 10012483, 10013076, 10013669, 10014262, 10014855, 10015448, 10016041, 10016634, 10017227, 10017820, , 
31, 31, 624, 1217, 1810, 2403, 2996, 3589, 4182, 4775, 5368, 5961, 6554, 7147, 7740, 8333, 8926, 9519, 10112, 10705, 11298, 11891, 12484, 13077, 13670, 14263, 14856, 15449, 16042, 16635, 17228, 17821, 18414, 10000031, 10000624, 10001217, 10001810, 10002403, 10002996, 10003589, 10004182, 10004775, 10005368, 10005961, 10006554, 10007147, 10007740, 10008333, 10008926, 10009519, 10010112, 10010705, 10011298, 10011891, 10012484, 10013077, 10013670, 10014263, 10014856, 10015449, 10016042, 10016635, 10017228, 10017821, 10018414, 
32, 32, 625, 1218, 1811, 2404, 2997, 3590, 4183, 4776, 5369, 5962, 6555, 7148, 7741, 8334, 8927, 9520, 10113, 10706, 11299, 11892, 12485, 13078, 13671, 14264, 14857, 15450, 16043, 16636, 17229, 17822, 18415, 10000032, 10000625, 10001218, 10001811, 10002404, 10002997, 10003590, 10004183, 10004776, 10005369, 10005962, 10006555, 10007148, 10007741, 10008334, 10008927, 10009520, 10010113, 10010706, 10011299, 10011892, 10012485, 10013078, 10013671, 10014264, 10014857, 10015450, 10016043, 10016636, 10017229, 10017822, 10018415, 
33, 33, 626, 1219, 1812, 2405, 2998, 3591, 4184, 4777, 5370, 5963, 6556, 7149, 7742, 8335, 8928, 9521, 10114, 10707, 11300, 11893, 12486, 13079, 13672, 14265, 14858, 15451, 16044, 16637, 17230, 17823, 18416, 10000033, 10000626, 10001219, 10001812, 10002405, 10002998, 10003591, 10004184, 10004777, 10005370, 10005963, 10006556, 10007149, 10007742, 10008335, 10008928, 10009521, 10010114, 10010707, 10011300, 10011893, 10012486, 10013079, 10013672, 10014265, 10014858, 10015451, 10016044, 10016637, 10017230, 10017823, 10018416, 
34, 34, 627, 1220, 1813, 2406, 2999, 3592, 4185, 4778, 5371, 5964, 6557, 7150, 7743, 8336, 8929, 9522, 10115, 10708, 11301, 11894, 12487, 13080, 13673, 14266, 14859, 15452, 16045, 16638, 17231, 17824, 18417, 10000034, 10000627, 10001220, 10001813, 10002406, 10002999, 10003592, 10004185, 10004778, 10005371, 10005964, 10006557, 10007150, 10007743, 10008336, 10008929, 10009522, 10010115, 10010708, 10011301, 10011894, 10012487, 10013080, 10013673, 10014266, 10014859, 10015452, 10016045, 10016638, 10017231, 10017824, 10018417, 
35, 35, 628, 1221, 1814, 2407, 3000, 3593, 4186, 4779, 5372, 5965, 6558, 7151, 7744, 8337, 8930, 9523, 10116, 10709, 11302, 11895, 12488, 13081, 13674, 14267, 14860, 15453, 16046, 16639, 17232, 17825, 18418, 10000035, 10000628, 10001221, 10001814, 10002407, 10003000, 10003593, 10004186, 10004779, 10005372, 10005965, 10006558, 10007151, 10007744, 10008337, 10008930, 10009523, 10010116, 10010709, 10011302, 10011895, 10012488, 10013081, 10013674, 10014267, 10014860, 10015453, 10016046, 10016639, 10017232, 10017825, 10018418, 
36, 36, 629, 1222, 1815, 2408, 3001, 3594, 4187, 4780, 5373, 5966, 6559, 7152, 7745, 8338, 8931, 9524, 10117, 10710, 11303, 11896, 12489, 13082, 13675, 14268, 14861, 15454, 16047, 16640, 17233, 17826, 18419, 10000036, 10000629, 10001222, 10001815, 10002408, 10003001, 10003594, 10004187, 10004780, 10005373, 10005966, 10006559, 10007152, 10007745, 10008338, 10008931, 10009524, 10010117, 10010710, 10011303, 10011896, 10012489, 10013082, 10013675, 10014268, 10014861, 10015454, 10016047, 10016640, 10017233, 10017826, 10018419, 
37, 37, 630, 1223, 1816, 2409, 3002, 3595, 4188, 4781, 5374, 5967, 6560, 7153, 7746, 8339, 8932, 9525, 10118, 10711, 11304, 11897, 12490, 13083, 13676, 14269, 14862, 15455, 16048, 16641, 17234, 17827, 18420, 10000037, 10000630, 10001223, 10001816, 10002409, 10003002, 10003595, 10004188, 10004781, 10005374, 10005967, 10006560, 10007153, 10007746, 10008339, 10008932, 10009525, 10010118, 10010711, 10011304, 10011897, 10012490, 10013083, 10013676, 10014269, 10014862, 10015455, 10016048, 10016641, 10017234, 10017827, 10018420, 
38, 38, 631, 1224, 1817, 2410, 3003, 3596, 4189, 4782, 5375, 5968, 6561, 7154, 7747, 8340, 8933, 9526, 10119, 10712, 11305, 11898, 12491, 13084, 13677, 14270, 14863, 15456, 16049, 16642, 17235, 17828, 18421, 10000038, 10000631, 10001224, 10001817, 10002410, 10003003, 10003596, 10004189, 10004782, 10005375, 10005968, 10006561, 10007154, 10007747, 10008340, 10008933, 10009526, 10010119, 10010712, 10011305, 10011898, 10012491, 10013084, 10013677, 10014270, 10014863, 10015456, 10016049, 10016642, 10017235, 10017828, 10018421, 
39, 39, 632, 1225, 1818, 2411, 3004, 3597, 4190, 4783, 5376, 5969, 6562, 7155, 7748, 8341, 8934, 9527, 10120, 10713, 11306, 11899, 12492, 13085, 13678, 14271, 14864, 15457, 16050, 16643, 17236, 17829, 18422, 10000039, 10000632, 10001225, 10001818, 10002411, 10003004, 10003597, 10004190, 10004783, 10005376, 10005969, 10006562, 10007155, 10007748, 10008341, 10008934, 10009527, 10010120, 10010713, 10011306, 10011899, 10012492, 10013085, 10013678, 10014271, 10014864, 10015457, 10016050, 10016643, 10017236, 10017829, 10018422, 
40, 40, 633, 1226, 1819, 2412, 3005, 3598, 4191, 4784, 5377, 5970, 6563, 7156, 7749, 8342, 8935, 9528, 10121, 10714, 11307, 11900, 12493, 13086, 13679, 14272, 14865, 15458, 16051, 16644, 17237, 17830, 18423, 10000040, 10000633, 10001226, 10001819, 10002412, 10003005, 10003598, 10004191, 10004784, 10005377, 10005970, 10006563, 10007156, 10007749, 10008342, 10008935, 10009528, 10010121, 10010714, 10011307, 10011900, 10012493, 10013086, 10013679, 10014272, 10014865, 10015458, 10016051, 10016644, 10017237, 10017830, 10018423, 
41, 41, 634, 1227, 1820, 2413, 3006, 3599, 4192, 4785, 5378, 5971, 6564, 7157, 7750, 8343, 8936, 9529, 10122, 10715, 11308, 11901, 12494, 13087, 13680, 14273, 14866, 15459, 16052, 16645, 17238, 17831, 18424, 10000041, 10000634, 10001227, 10001820, 10002413, 10003006, 10003599, 10004192, 10004785, 10005378, 10005971, 10006564, 10007157, 10007750, 10008343, 10008936, 10009529, 10010122, 10010715, 10011308, 10011901, 10012494, 10013087, 10013680, 10014273, 10014866, 10015459, 10016052, 10016645, 10017238, 10017831, 10018424, 
42, 42, 635, 1228, 1821, 2414, 3007, 3600, 4193, 4786, 5379, 5972, 6565, 7158, 7751, 8344, 8937, 9530, 10123, 10716, 11309, 11902, 12495, 13088, 13681, 14274, 14867, 15460, 16053, 16646, 17239, 17832, 18425, 10000042, 10000635, 10001228, 10001821, 10002414, 10003007, 10003600, 10004193, 10004786, 10005379, 10005972, 10006565, 10007158, 10007751, 10008344, 10008937, 10009530, 10010123, 10010716, 10011309, 10011902, 10012495, 10013088, 10013681, 10014274, 10014867, 10015460, 10016053, 10016646, 10017239, 10017832, 10018425, 
43, 43, 636, 1229, 1822, 2415, 3008, 3601, 4194, 4787, 5380, 5973, 6566, 7159, 7752, 8345, 8938, 9531, 10124, 10717, 11310, 11903, 12496, 13089, 13682, 14275, 14868, 15461, 16054, 16647, 17240, 17833, 18426, 10000043, 10000636, 10001229, 10001822, 10002415, 10003008, 10003601, 10004194, 10004787, 10005380, 10005973, 10006566, 10007159, 10007752, 10008345, 10008938, 10009531, 10010124, 10010717, 10011310, 10011903, 10012496, 10013089, 10013682, 10014275, 10014868, 10015461, 10016054, 10016647, 10017240, 10017833, 10018426, 
44, 44, 637, 1230, 1823, 2416, 3009, 3602, 4195, 4788, 5381, 5974, 6567, 7160, 7753, 8346, 8939, 9532, 10125, 10718, 11311, 11904, 12497, 13090, 13683, 14276, 14869, 15462, 16055, 16648, 17241, 17834, 18427, 10000044, 10000637, 10001230, 10001823, 10002416, 10003009, 10003602, 10004195, 10004788, 10005381, 10005974, 10006567, 10007160, 10007753, 10008346, 10008939, 10009532, 10010125, 10010718, 10011311, 10011904, 10012497, 10013090, 10013683, 10014276, 10014869, 10015462, 10016055, 10016648, 10017241, 10017834, 10018427, 
45, 45, 638, 1231, 1824, 2417, 3010, 3603, 4196, 4789, 5382, 5975, 6568, 7161, 7754, 8347, 8940, 9533, 10126, 10719, 11312, 11905, 12498, 13091, 13684, 14277, 14870, 15463, 16056, 16649, 17242, 17835, 18428, 10000045, 10000638, 10001231, 10001824, 10002417, 10003010, 10003603, 10004196, 10004789, 10005382, 10005975, 10006568, 10007161, 10007754, 10008347, 10008940, 10009533, 10010126, 10010719, 10011312, 10011905, 10012498, 10013091, 10013684, 10014277, 10014870, 10015463, 10016056, 10016649, 10017242, 10017835, 10018428, 
46, 46, 639, 1232, 1825, 2418, 3011, 3604, 4197, 4790, 5383, 5976, 6569, 7162, 7755, 8348, 8941, 9534, 10127, 10720, 11313, 11906, 12499, 13092, 13685, 14278, 14871, 15464, 16057, 16650, 17243, 17836, 18429, 10000046, 10000639, 10001232, 10001825, 10002418, 10003011, 10003604, 10004197, 10004790, 10005383, 10005976, 10006569, 10007162, 10007755, 10008348, 10008941, 10009534, 10010127, 10010720, 10011313, 10011906, 10012499, 10013092, 10013685, 10014278, 10014871, 10015464, 10016057, 10016650, 10017243, 10017836, 10018429, 
47, 47, 640, 1233, 1826, 2419, 3012, 3605, 4198, 4791, 5384, 5977, 6570, 7163, 7756, 8349, 8942, 9535, 10128, 10721, 11314, 11907, 12500, 13093, 13686, 14279, 14872, 15465, 16058, 16651, 17244, 17837, 18430, 10000047, 10000640, 10001233, 10001826, 10002419, 10003012, 10003605, 10004198, 10004791, 10005384, 10005977, 10006570, 10007163, 10007756, 10008349, 10008942, 10009535, 10010128, 10010721, 10011314, 10011907, 10012500, 10013093, 10013686, 10014279, 10014872, 10015465, 10016058, 10016651, 10017244, 10017837, 10018430, 
48, 48, 641, 1234, 1827, 2420, 3013, 3606, 4199, 4792, 5385, 5978, 6571, 7164, 7757, 8350, 8943, 9536, 10129, 10722, 11315, 11908, 12501, 13094, 13687, 14280, 14873, 15466, 16059, 16652, 17245, 17838, 18431, 10000048, 10000641, 10001234, 10001827, 10002420, 10003013, 10003606, 10004199, 10004792, 10005385, 10005978, 10006571, 10007164, 10007757, 10008350, 10008943, 10009536, 10010129, 10010722, 10011315, 10011908, 10012501, 10013094, 10013687, 10014280, 10014873, 10015466, 10016059, 10016652, 10017245, 10017838, 10018431, 
49, 49, 642, 1235, 1828, 2421, 3014, 3607, 4200, 4793, 5386, 5979, 6572, 7165, 7758, 8351, 8944, 9537, 10130, 10723, 11316, 11909, 12502, 13095, 13688, 14281, 14874, 15467, 16060, 16653, 17246, 17839, 18432, 10000049, 10000642, 10001235, 10001828, 10002421, 10003014, 10003607, 10004200, 10004793, 10005386, 10005979, 10006572, 10007165, 10007758, 10008351, 10008944, 10009537, 10010130, 10010723, 10011316, 10011909, 10012502, 10013095, 10013688, 10014281, 10014874, 10015467, 10016060, 10016653, 10017246, 10017839, 10018432, 
50, 50, 643, 1236, 1829, 2422, 3015, 3608, 4201, 4794, 5387, 5980, 6573, 7166, 7759, 8352, 8945, 9538, 10131, 10724, 11317, 11910, 12503, 13096, 13689, 14282, 14875, 15468, 16061, 16654, 17247, 17840, 18433, 10000050, 10000643, 10001236, 10001829, 10002422, 10003015, 10003608, 10004201, 10004794, 10005387, 10005980, 10006573, 10007166, 10007759, 10008352, 10008945, 10009538, 10010131, 10010724, 10011317, 10011910, 10012503, 10013096, 10013689, 10014282, 10014875, 10015468, 10016061, 10016654, 10017247, 10017840, 10018433, 
51, 51, 644, 1237, 1830, 2423, 3016, 3609, 4202, 4795, 5388, 5981, 6574, 7167, 7760, 8353, 8946, 9539, 10132, 10725, 11318, 11911, 12504, 13097, 13690, 14283, 14876, 15469, 16062, 16655, 17248, 17841, 18434, 10000051, 10000644, 10001237, 10001830, 10002423, 10003016, 10003609, 10004202, 10004795, 10005388, 10005981, 10006574, 10007167, 10007760, 10008353, 10008946, 10009539, 10010132, 10010725, 10011318, 10011911, 10012504, 10013097, 10013690, 10014283, 10014876, 10015469, 10016062, 10016655, 10017248, 10017841, 10018434, 
52, 52, 645, 1238, 1831, 2424, 3017, 3610, 4203, 4796, 5389, 5982, 6575, 7168, 7761, 8354, 8947, 9540, 10133, 10726, 11319, 11912, 12505, 13098, 13691, 14284, 14877, 15470, 16063, 16656, 17249, 17842, 18435, 10000052, 10000645, 10001238, 10001831, 10002424, 10003017, 10003610, 10004203, 10004796, 10005389, 10005982, 10006575, 10007168, 10007761, 10008354, 10008947, 10009540, 10010133, 10010726, 10011319, 10011912, 10012505, 10013098, 10013691, 10014284, 10014877, 10015470, 10016063, 10016656, 10017249, 10017842, 10018435, 
53, 53, 646, 1239, 1832, 2425, 3018, 3611, 4204, 4797, 5390, 5983, 6576, 7169, 7762, 8355, 8948, 9541, 10134, 10727, 11320, 11913, 12506, 13099, 13692, 14285, 14878, 15471, 16064, 16657, 17250, 17843, 18436, 10000053, 10000646, 10001239, 10001832, 10002425, 10003018, 10003611, 10004204, 10004797, 10005390, 10005983, 10006576, 10007169, 10007762, 10008355, 10008948, 10009541, 10010134, 10010727, 10011320, 10011913, 10012506, 10013099, 10013692, 10014285, 10014878, 10015471, 10016064, 10016657, 10017250, 10017843, 10018436, 
54, 54, 647, 1240, 1833, 2426, 3019, 3612, 4205, 4798, 5391, 5984, 6577, 7170, 7763, 8356, 8949, 9542, 10135, 10728, 11321, 11914, 12507, 13100, 13693, 14286, 14879, 15472, 16065, 16658, 17251, 17844, 18437, 10000054, 10000647, 10001240, 10001833, 10002426, 10003019, 10003612, 10004205, 10004798, 10005391, 10005984, 10006577, 10007170, 10007763, 10008356, 10008949, 10009542, 10010135, 10010728, 10011321, 10011914, 10012507, 10013100, 10013693, 10014286, 10014879, 10015472, 10016065, 10016658, 10017251, 10017844, 10018437, 
55, 55, 648, 1241, 1834, 2427, 3020, 3613, 4206, 4799, 5392, 5985, 6578, 7171, 7764, 8357, 8950, 9543, 10136, 10729, 11322, 11915, 12508, 13101, 13694, 14287, 14880, 15473, 16066, 16659, 17252, 17845, 18438, 10000055, 10000648, 10001241, 10001834, 10002427, 10003020, 10003613, 10004206, 10004799, 10005392, 10005985, 10006578, 10007171, 10007764, 10008357, 10008950, 10009543, 10010136, 10010729, 10011322, 10011915, 10012508, 10013101, 10013694, 10014287, 10014880, 10015473, 10016066, 10016659, 10017252, 10017845, 10018438, 
56, 56, 649, 1242, 1835, 2428, 3021, 3614, 4207, 4800, 5393, 5986, 6579, 7172, 7765, 8358, 8951, 9544, 10137, 10730, 11323, 11916, 12509, 13102, 13695, 14288, 14881, 15474, 16067, 16660, 17253, 17846, 18439, 10000056, 10000649, 10001242, 10001835, 10002428, 10003021, 10003614, 10004207, 10004800, 10005393, 10005986, 10006579, 10007172, 10007765, 10008358, 10008951, 10009544, 10010137, 10010730, 10011323, 10011916, 10012509, 10013102, 10013695, 10014288, 10014881, 10015474, 10016067, 10016660, 10017253, 10017846, 10018439, 
57, 57, 650, 1243, 1836, 2429, 3022, 3615, 4208, 4801, 5394, 5987, 6580, 7173, 7766, 8359, 8952, 9545, 10138, 10731, 11324, 11917, 12510, 13103, 13696, 14289, 14882, 15475, 16068, 16661, 17254, 17847, 18440, 10000057, 10000650, 10001243, 10001836, 10002429, 10003022, 10003615, 10004208, 10004801, 10005394, 10005987, 10006580, 10007173, 10007766, 10008359, 10008952, 10009545, 10010138, 10010731, 10011324, 10011917, 10012510, 10013103, 10013696, 10014289, 10014882, 10015475, 10016068, 10016661, 10017254, 10017847, 10018440, 
58, 58, 651, 1244, 1837, 2430, 3023, 3616, 4209, 4802, 5395, 5988, 6581, 7174, 7767, 8360, 8953, 9546, 10139, 10732, 11325, 11918, 12511, 13104, 13697, 14290, 14883, 15476, 16069, 16662, 17255, 17848, 18441, 10000058, 10000651, 10001244, 10001837, 10002430, 10003023, 10003616, 10004209, 10004802, 10005395, 10005988, 10006581, 10007174, 10007767, 10008360, 10008953, 10009546, 10010139, 10010732, 10011325, 10011918, 10012511, 10013104, 10013697, 10014290, 10014883, 10015476, 10016069, 10016662, 10017255, 10017848, 10018441, 
59, 59, 652, 1245, 1838, 2431, 3024, 3617, 4210, 4803, 5396, 5989, 6582, 7175, 7768, 8361, 8954, 9547, 10140, 10733, 11326, 11919, 12512, 13105, 13698, 14291, 14884, 15477, 16070, 16663, 17256, 17849, 18442, 10000059, 10000652, 10001245, 10001838, 10002431, 10003024, 10003617, 10004210, 10004803, 10005396, 10005989, 10006582, 10007175, 10007768, 10008361, 10008954, 10009547, 10010140, 10010733, 10011326, 10011919, 10012512, 10013105, 10013698, 10014291, 10014884, 10015477, 10016070, 10016663, 10017256, 10017849, 10018442, 
