432, 0, 36994, 37121, 37248, 35074, 35201, 35328, 33154, 33281, 33408, 33538, 33665, 33792, 31618, 31745, 31872, 29954, 30081, 30208, 30338, 30465, 30592, 28418, 28545, 28672, 26498, 26625, 26752, 26882, 27009, 27136, 24962, 10001728, 10001457, 10001465, 10001473, 10001481, 10001489, 10001497, 10001505, 10001513, 10001521, 10001538, 10001546, 10001554, 10001562, 10001570, 10001578, 10001586, 10001594, 10001602, 10001619, 10001627, 10001635, 10001643, 10001651, 10001659, 10001667, 10001675, 10001683, 10001700, 10001708, 10001716, 10001724, 
433, 1, 128, 37122, 37249, 37376, 35202, 35329, 35456, 33282, 33409, 33536, 33666, 33793, 33920, 31746, 31873, 32256, 30082, 30209, 30336, 30466, 30593, 30720, 28546, 28673, 28800, 26626, 26753, 26880, 27010, 27137, 27264, 10001729, 10001737, 10001466, 10001474, 10001482, 10001490, 10001498, 10001506, 10001514, 10001522, 10001530, 10001547, 10001555, 10001563, 10001571, 10001579, 10001587, 10001595, 10001603, 10001611, 10001628, 10001636, 10001644, 10001652, 10001660, 10001668, 10001676, 10001684, 10001692, 10001709, 10001717, 10001725, 
434, 2, 129, 256, 37250, 37377, 37504, 35330, 35457, 35584, 33410, 33537, 33664, 33794, 33921, 34048, 31874, 32257, 32384, 30210, 30337, 30464, 30594, 30721, 30848, 28674, 28801, 28928, 26754, 26881, 27008, 27138, 27265, 10001730, 10001738, 10001746, 10001475, 10001483, 10001491, 10001499, 10001507, 10001515, 10001523, 10001531, 10001539, 10001556, 10001564, 10001572, 10001580, 10001588, 10001596, 10001604, 10001612, 10001620, 10001637, 10001645, 10001653, 10001661, 10001669, 10001677, 10001685, 10001693, 10001701, 10001718, 10001726, 
435, 2304, 130, 257, 384, 37378, 37505, 37632, 35458, 35585, 35712, 33538, 33665, 33792, 33922, 34049, 34176, 32258, 32385, 32512, 30338, 30465, 30592, 30722, 30849, 30976, 28802, 28929, 29056, 26882, 27009, 27136, 27266, 10001731, 10001739, 10001747, 10001755, 10001484, 10001492, 10001500, 10001508, 10001516, 10001524, 10001532, 10001540, 10001548, 10001565, 10001573, 10001581, 10001589, 10001597, 10001605, 10001613, 10001621, 10001629, 10001646, 10001654, 10001662, 10001670, 10001678, 10001686, 10001694, 10001702, 10001710, 10001727, 
436, 2305, 2432, 258, 385, 512, 37506, 37633, 37760, 35586, 35713, 35840, 33666, 33793, 33920, 34050, 34177, 34560, 32386, 32513, 32640, 30466, 30593, 30720, 30850, 30977, 31104, 28930, 29057, 29184, 27010, 27137, 27264, 10001732, 10001740, 10001748, 10001756, 10001764, 10001493, 10001501, 10001509, 10001517, 10001525, 10001533, 10001541, 10001549, 10001557, 10001574, 10001582, 10001590, 10001598, 10001606, 10001614, 10001622, 10001630, 10001638, 10001655, 10001663, 10001671, 10001679, 10001687, 10001695, 10001703, 10001711, 10001719, 
437, 2306, 2433, 2560, 386, 513, 640, 37634, 37761, 37888, 35714, 35841, 35968, 33794, 33921, 34048, 34178, 34561, 34688, 32514, 32641, 32768, 30594, 30721, 30848, 30978, 31105, 31232, 29058, 29185, 29312, 27138, 27265, 10001733, 10001741, 10001749, 10001757, 10001765, 10001773, 10001502, 10001510, 10001518, 10001526, 10001534, 10001542, 10001550, 10001558, 10001566, 10001583, 10001591, 10001599, 10001607, 10001615, 10001623, 10001631, 10001639, 10001647, 10001664, 10001672, 10001680, 10001688, 10001696, 10001704, 10001712, 10001720, 
438, 4608, 2434, 2561, 2688, 514, 641, 768, 37762, 37889, 38016, 35842, 35969, 36096, 33922, 34049, 34176, 34562, 34689, 34816, 32642, 32769, 32896, 30722, 30849, 30976, 31106, 31233, 31360, 29186, 29313, 29440, 27266, 10001734, 10001742, 10001750, 10001758, 10001766, 10001774, 10001782, 10001511, 10001519, 10001527, 10001535, 10001543, 10001551, 10001559, 10001567, 10001575, 10001592, 10001600, 10001608, 10001616, 10001624, 10001632, 10001640, 10001648, 10001656, 10001673, 10001681, 10001689, 10001697, 10001705, 10001713, 10001721, 
439, 4609, 4736, 2562, 2689, 2816, 642, 769, 896, 37890, 38017, 38144, 35970, 36097, 36224, 34050, 34177, 34560, 34690, 34817, 34944, 32770, 32897, 33024, 30850, 30977, 31104, 31234, 31361, 31488, 29314, 29441, 29568, 10001735, 10001743, 10001751, 10001759, 10001767, 10001775, 10001783, 10001791, 10001520, 10001528, 10001536, 10001544, 10001552, 10001560, 10001568, 10001576, 10001584, 10001601, 10001609, 10001617, 10001625, 10001633, 10001641, 10001649, 10001657, 10001665, 10001682, 10001690, 10001698, 10001706, 10001714, 10001722, 
440, 4610, 4737, 4864, 2690, 2817, 2944, 770, 897, 1024, 38018, 38145, 38272, 36098, 36225, 36352, 34178, 34561, 34688, 34818, 34945, 35072, 32898, 33025, 33152, 30978, 31105, 31232, 31362, 31489, 31616, 29442, 29569, 10001736, 10001744, 10001752, 10001760, 10001768, 10001776, 10001784, 10001792, 10001800, 10001529, 10001537, 10001545, 10001553, 10001561, 10001569, 10001577, 10001585, 10001593, 10001610, 10001618, 10001626, 10001634, 10001642, 10001650, 10001658, 10001666, 10001674, 10001691, 10001699, 10001707, 10001715, 10001723, 
441, 4608, 4738, 4865, 4992, 2818, 2945, 3072, 898, 1025, 1152, 38146, 38273, 38400, 36226, 36353, 36480, 34562, 34689, 34816, 34946, 35073, 35200, 33026, 33153, 33280, 31106, 31233, 31360, 31490, 31617, 31744, 29570, 10001728, 10001745, 10001753, 10001761, 10001769, 10001777, 10001785, 10001793, 10001801, 10001809, 10001538, 10001546, 10001554, 10001562, 10001570, 10001578, 10001586, 10001594, 10001602, 10001619, 10001627, 10001635, 10001643, 10001651, 10001659, 10001667, 10001675, 10001683, 10001700, 10001708, 10001716, 10001724, 
442, 4609, 4736, 4866, 4993, 5120, 2946, 3073, 3200, 1026, 1153, 1280, 38274, 38401, 38528, 36354, 36481, 36864, 34690, 34817, 34944, 35074, 35201, 35328, 33154, 33281, 33408, 31234, 31361, 31488, 31618, 31745, 31872, 10001729, 10001737, 10001754, 10001762, 10001770, 10001778, 10001786, 10001794, 10001802, 10001810, 10001818, 10001547, 10001555, 10001563, 10001571, 10001579, 10001587, 10001595, 10001603, 10001611, 10001628, 10001636, 10001644, 10001652, 10001660, 10001668, 10001676, 10001684, 10001692, 10001709, 10001717, 10001725, 
443, 4610, 4737, 4864, 4994, 5121, 5248, 3074, 3201, 3328, 1154, 1281, 1408, 38402, 38529, 38656, 36482, 36865, 36992, 34818, 34945, 35072, 35202, 35329, 35456, 33282, 33409, 33536, 31362, 31489, 31616, 31746, 31873, 10001730, 10001738, 10001746, 10001763, 10001771, 10001779, 10001787, 10001795, 10001803, 10001811, 10001819, 10001827, 10001556, 10001564, 10001572, 10001580, 10001588, 10001596, 10001604, 10001612, 10001620, 10001637, 10001645, 10001653, 10001661, 10001669, 10001677, 10001685, 10001693, 10001701, 10001718, 10001726, 
444, 6912, 4738, 4865, 4992, 5122, 5249, 5376, 3202, 3329, 3456, 1282, 1409, 1536, 38530, 38657, 38784, 36866, 36993, 37120, 34946, 35073, 35200, 35330, 35457, 35584, 33410, 33537, 33664, 31490, 31617, 31744, 31874, 10001731, 10001739, 10001747, 10001755, 10001772, 10001780, 10001788, 10001796, 10001804, 10001812, 10001820, 10001828, 10001836, 10001565, 10001573, 10001581, 10001589, 10001597, 10001605, 10001613, 10001621, 10001629, 10001646, 10001654, 10001662, 10001670, 10001678, 10001686, 10001694, 10001702, 10001710, 10001727, 
445, 6913, 7040, 4866, 4993, 5120, 5250, 5377, 5504, 3330, 3457, 3584, 1410, 1537, 1664, 38658, 38785, 39168, 36994, 37121, 37248, 35074, 35201, 35328, 35458, 35585, 35712, 33538, 33665, 33792, 31618, 31745, 31872, 10001732, 10001740, 10001748, 10001756, 10001764, 10001781, 10001789, 10001797, 10001805, 10001813, 10001821, 10001829, 10001837, 10001845, 10001574, 10001582, 10001590, 10001598, 10001606, 10001614, 10001622, 10001630, 10001638, 10001655, 10001663, 10001671, 10001679, 10001687, 10001695, 10001703, 10001711, 10001719, 
446, 6914, 7041, 7168, 4994, 5121, 5248, 5378, 5505, 5632, 3458, 3585, 3712, 1538, 1665, 1792, 38786, 39169, 39296, 37122, 37249, 37376, 35202, 35329, 35456, 35586, 35713, 35840, 33666, 33793, 33920, 31746, 31873, 10001733, 10001741, 10001749, 10001757, 10001765, 10001773, 10001790, 10001798, 10001806, 10001814, 10001822, 10001830, 10001838, 10001846, 10001854, 10001583, 10001591, 10001599, 10001607, 10001615, 10001623, 10001631, 10001639, 10001647, 10001664, 10001672, 10001680, 10001688, 10001696, 10001704, 10001712, 10001720, 
447, 9216, 7042, 7169, 7296, 5122, 5249, 5376, 5506, 5633, 5760, 3586, 3713, 3840, 1666, 1793, 1920, 39170, 39297, 39424, 37250, 37377, 37504, 35330, 35457, 35584, 35714, 35841, 35968, 33794, 33921, 34048, 31874, 10001734, 10001742, 10001750, 10001758, 10001766, 10001774, 10001782, 10001799, 10001807, 10001815, 10001823, 10001831, 10001839, 10001847, 10001855, 10001863, 10001592, 10001600, 10001608, 10001616, 10001624, 10001632, 10001640, 10001648, 10001656, 10001673, 10001681, 10001689, 10001697, 10001705, 10001713, 10001721, 
448, 9217, 9344, 7170, 7297, 7424, 5250, 5377, 5504, 5634, 5761, 5888, 3714, 3841, 3968, 1794, 1921, 2304, 39298, 39425, 39552, 37378, 37505, 37632, 35458, 35585, 35712, 35842, 35969, 36096, 33922, 34049, 34176, 10001735, 10001743, 10001751, 10001759, 10001767, 10001775, 10001783, 10001791, 10001808, 10001816, 10001824, 10001832, 10001840, 10001848, 10001856, 10001864, 10001872, 10001601, 10001609, 10001617, 10001625, 10001633, 10001641, 10001649, 10001657, 10001665, 10001682, 10001690, 10001698, 10001706, 10001714, 10001722, 
449, 9218, 9345, 9472, 7298, 7425, 7552, 5378, 5505, 5632, 5762, 5889, 6016, 3842, 3969, 4096, 1922, 2305, 2432, 39426, 39553, 39680, 37506, 37633, 37760, 35586, 35713, 35840, 35970, 36097, 36224, 34050, 34177, 10001736, 10001744, 10001752, 10001760, 10001768, 10001776, 10001784, 10001792, 10001800, 10001817, 10001825, 10001833, 10001841, 10001849, 10001857, 10001865, 10001873, 10001881, 10001610, 10001618, 10001626, 10001634, 10001642, 10001650, 10001658, 10001666, 10001674, 10001691, 10001699, 10001707, 10001715, 10001723, 
450, 9216, 9346, 9473, 9600, 7426, 7553, 7680, 5506, 5633, 5760, 5890, 6017, 6144, 3970, 4097, 4224, 2306, 2433, 2560, 39554, 39681, 39808, 37634, 37761, 37888, 35714, 35841, 35968, 36098, 36225, 36352, 34178, 10001728, 10001745, 10001753, 10001761, 10001769, 10001777, 10001785, 10001793, 10001801, 10001809, 10001826, 10001834, 10001842, 10001850, 10001858, 10001866, 10001874, 10001882, 10001890, 10001619, 10001627, 10001635, 10001643, 10001651, 10001659, 10001667, 10001675, 10001683, 10001700, 10001708, 10001716, 10001724, 
451, 9217, 9344, 9474, 9601, 9728, 7554, 7681, 7808, 5634, 5761, 5888, 6018, 6145, 6272, 4098, 4225, 4608, 2434, 2561, 2688, 39682, 39809, 39936, 37762, 37889, 38016, 35842, 35969, 36096, 36226, 36353, 36480, 10001729, 10001737, 10001754, 10001762, 10001770, 10001778, 10001786, 10001794, 10001802, 10001810, 10001818, 10001835, 10001843, 10001851, 10001859, 10001867, 10001875, 10001883, 10001891, 10001899, 10001628, 10001636, 10001644, 10001652, 10001660, 10001668, 10001676, 10001684, 10001692, 10001709, 10001717, 10001725, 
452, 9218, 9345, 9472, 9602, 9729, 9856, 7682, 7809, 7936, 5762, 5889, 6016, 6146, 6273, 6400, 4226, 4609, 4736, 2562, 2689, 2816, 39810, 39937, 40064, 37890, 38017, 38144, 35970, 36097, 36224, 36354, 36481, 10001730, 10001738, 10001746, 10001763, 10001771, 10001779, 10001787, 10001795, 10001803, 10001811, 10001819, 10001827, 10001844, 10001852, 10001860, 10001868, 10001876, 10001884, 10001892, 10001900, 10001908, 10001637, 10001645, 10001653, 10001661, 10001669, 10001677, 10001685, 10001693, 10001701, 10001718, 10001726, 
453, 11520, 9346, 9473, 9600, 9730, 9857, 9984, 7810, 7937, 8064, 5890, 6017, 6144, 6274, 6401, 6528, 4610, 4737, 4864, 2690, 2817, 2944, 39938, 40065, 40192, 38018, 38145, 38272, 36098, 36225, 36352, 36482, 10001731, 10001739, 10001747, 10001755, 10001772, 10001780, 10001788, 10001796, 10001804, 10001812, 10001820, 10001828, 10001836, 10001853, 10001861, 10001869, 10001877, 10001885, 10001893, 10001901, 10001909, 10001917, 10001646, 10001654, 10001662, 10001670, 10001678, 10001686, 10001694, 10001702, 10001710, 10001727, 
454, 11521, 11648, 9474, 9601, 9728, 9858, 9985, 10112, 7938, 8065, 8192, 6018, 6145, 6272, 6402, 6529, 6912, 4738, 4865, 4992, 2818, 2945, 3072, 40066, 40193, 40320, 38146, 38273, 38400, 36226, 36353, 36480, 10001732, 10001740, 10001748, 10001756, 10001764, 10001781, 10001789, 10001797, 10001805, 10001813, 10001821, 10001829, 10001837, 10001845, 10001862, 10001870, 10001878, 10001886, 10001894, 10001902, 10001910, 10001918, 10001926, 10001655, 10001663, 10001671, 10001679, 10001687, 10001695, 10001703, 10001711, 10001719, 
455, 11522, 11649, 11776, 9602, 9729, 9856, 9986, 10113, 10240, 8066, 8193, 8320, 6146, 6273, 6400, 6530, 6913, 7040, 4866, 4993, 5120, 2946, 3073, 3200, 40194, 40321, 40448, 38274, 38401, 38528, 36354, 36481, 10001733, 10001741, 10001749, 10001757, 10001765, 10001773, 10001790, 10001798, 10001806, 10001814, 10001822, 10001830, 10001838, 10001846, 10001854, 10001871, 10001879, 10001887, 10001895, 10001903, 10001911, 10001919, 10001927, 10001935, 10001664, 10001672, 10001680, 10001688, 10001696, 10001704, 10001712, 10001720, 
456, 13824, 11650, 11777, 11904, 9730, 9857, 9984, 10114, 10241, 10368, 8194, 8321, 8448, 6274, 6401, 6528, 6914, 7041, 7168, 4994, 5121, 5248, 3074, 3201, 3328, 40322, 40449, 40576, 38402, 38529, 38656, 36482, 10001734, 10001742, 10001750, 10001758, 10001766, 10001774, 10001782, 10001799, 10001807, 10001815, 10001823, 10001831, 10001839, 10001847, 10001855, 10001863, 10001880, 10001888, 10001896, 10001904, 10001912, 10001920, 10001928, 10001936, 10001944, 10001673, 10001681, 10001689, 10001697, 10001705, 10001713, 10001721, 
457, 13825, 13952, 11778, 11905, 12032, 9858, 9985, 10112, 10242, 10369, 10496, 8322, 8449, 8576, 6402, 6529, 6912, 7042, 7169, 7296, 5122, 5249, 5376, 3202, 3329, 3456, 40450, 40577, 40704, 38530, 38657, 38784, 10001735, 10001743, 10001751, 10001759, 10001767, 10001775, 10001783, 10001791, 10001808, 10001816, 10001824, 10001832, 10001840, 10001848, 10001856, 10001864, 10001872, 10001889, 10001897, 10001905, 10001913, 10001921, 10001929, 10001937, 10001945, 10001953, 10001682, 10001690, 10001698, 10001706, 10001714, 10001722, 
458, 13826, 13953, 14080, 11906, 12033, 12160, 9986, 10113, 10240, 10370, 10497, 10624, 8450, 8577, 8704, 6530, 6913, 7040, 7170, 7297, 7424, 5250, 5377, 5504, 3330, 3457, 3584, 40578, 40705, 40832, 38658, 38785, 10001736, 10001744, 10001752, 10001760, 10001768, 10001776, 10001784, 10001792, 10001800, 10001817, 10001825, 10001833, 10001841, 10001849, 10001857, 10001865, 10001873, 10001881, 10001898, 10001906, 10001914, 10001922, 10001930, 10001938, 10001946, 10001954, 10001962, 10001691, 10001699, 10001707, 10001715, 10001723, 
459, 13824, 13954, 14081, 14208, 12034, 12161, 12288, 10114, 10241, 10368, 10498, 10625, 10752, 8578, 8705, 8832, 6914, 7041, 7168, 7298, 7425, 7552, 5378, 5505, 5632, 3458, 3585, 3712, 40706, 40833, 40960, 38786, 10001728, 10001745, 10001753, 10001761, 10001769, 10001777, 10001785, 10001793, 10001801, 10001809, 10001826, 10001834, 10001842, 10001850, 10001858, 10001866, 10001874, 10001882, 10001890, 10001907, 10001915, 10001923, 10001931, 10001939, 10001947, 10001955, 10001963, 10001971, 10001700, 10001708, 10001716, 10001724, 
460, 13825, 13952, 14082, 14209, 14336, 12162, 12289, 12416, 10242, 10369, 10496, 10626, 10753, 10880, 8706, 8833, 9216, 7042, 7169, 7296, 7426, 7553, 7680, 5506, 5633, 5760, 3586, 3713, 3840, 40834, 40961, 41088, 10001729, 10001737, 10001754, 10001762, 10001770, 10001778, 10001786, 10001794, 10001802, 10001810, 10001818, 10001835, 10001843, 10001851, 10001859, 10001867, 10001875, 10001883, 10001891, 10001899, 10001916, 10001924, 10001932, 10001940, 10001948, 10001956, 10001964, 10001972, 10001980, 10001709, 10001717, 10001725, 
461, 13826, 13953, 14080, 14210, 14337, 14464, 12290, 12417, 12544, 10370, 10497, 10624, 10754, 10881, 11008, 8834, 9217, 9344, 7170, 7297, 7424, 7554, 7681, 7808, 5634, 5761, 5888, 3714, 3841, 3968, 40962, 41089, 10001730, 10001738, 10001746, 10001763, 10001771, 10001779, 10001787, 10001795, 10001803, 10001811, 10001819, 10001827, 10001844, 10001852, 10001860, 10001868, 10001876, 10001884, 10001892, 10001900, 10001908, 10001925, 10001933, 10001941, 10001949, 10001957, 10001965, 10001973, 10001981, 10001989, 10001718, 10001726, 
462, 16128, 13954, 14081, 14208, 14338, 14465, 14592, 12418, 12545, 12672, 10498, 10625, 10752, 10882, 11009, 11136, 9218, 9345, 9472, 7298, 7425, 7552, 7682, 7809, 7936, 5762, 5889, 6016, 3842, 3969, 4096, 41090, 10001731, 10001739, 10001747, 10001755, 10001772, 10001780, 10001788, 10001796, 10001804, 10001812, 10001820, 10001828, 10001836, 10001853, 10001861, 10001869, 10001877, 10001885, 10001893, 10001901, 10001909, 10001917, 10001934, 10001942, 10001950, 10001958, 10001966, 10001974, 10001982, 10001990, 10001998, 10001727, 
463, 16129, 16256, 14082, 14209, 14336, 14466, 14593, 14720, 12546, 12673, 12800, 10626, 10753, 10880, 11010, 11137, 11520, 9346, 9473, 9600, 7426, 7553, 7680, 7810, 7937, 8064, 5890, 6017, 6144, 3970, 4097, 4224, 10001732, 10001740, 10001748, 10001756, 10001764, 10001781, 10001789, 10001797, 10001805, 10001813, 10001821, 10001829, 10001837, 10001845, 10001862, 10001870, 10001878, 10001886, 10001894, 10001902, 10001910, 10001918, 10001926, 10001943, 10001951, 10001959, 10001967, 10001975, 10001983, 10001991, 10001999, 10002007, 
464, 16130, 16257, 16384, 14210, 14337, 14464, 14594, 14721, 14848, 12674, 12801, 12928, 10754, 10881, 11008, 11138, 11521, 11648, 9474, 9601, 9728, 7554, 7681, 7808, 7938, 8065, 8192, 6018, 6145, 6272, 4098, 4225, 10001733, 10001741, 10001749, 10001757, 10001765, 10001773, 10001790, 10001798, 10001806, 10001814, 10001822, 10001830, 10001838, 10001846, 10001854, 10001871, 10001879, 10001887, 10001895, 10001903, 10001911, 10001919, 10001927, 10001935, 10001952, 10001960, 10001968, 10001976, 10001984, 10001992, 10002000, 10002008, 
465, 18432, 16258, 16385, 16512, 14338, 14465, 14592, 14722, 14849, 14976, 12802, 12929, 13056, 10882, 11009, 11136, 11522, 11649, 11776, 9602, 9729, 9856, 7682, 7809, 7936, 8066, 8193, 8320, 6146, 6273, 6400, 4226, 10001734, 10001742, 10001750, 10001758, 10001766, 10001774, 10001782, 10001799, 10001807, 10001815, 10001823, 10001831, 10001839, 10001847, 10001855, 10001863, 10001880, 10001888, 10001896, 10001904, 10001912, 10001920, 10001928, 10001936, 10001944, 10001961, 10001969, 10001977, 10001985, 10001993, 10002001, 10002009, 
466, 18433, 18560, 16386, 16513, 16640, 14466, 14593, 14720, 14850, 14977, 15104, 12930, 13057, 13184, 11010, 11137, 11520, 11650, 11777, 11904, 9730, 9857, 9984, 7810, 7937, 8064, 8194, 8321, 8448, 6274, 6401, 6528, 10001735, 10001743, 10001751, 10001759, 10001767, 10001775, 10001783, 10001791, 10001808, 10001816, 10001824, 10001832, 10001840, 10001848, 10001856, 10001864, 10001872, 10001889, 10001897, 10001905, 10001913, 10001921, 10001929, 10001937, 10001945, 10001953, 10001970, 10001978, 10001986, 10001994, 10002002, 10002010, 
467, 18434, 18561, 18688, 16514, 16641, 16768, 14594, 14721, 14848, 14978, 15105, 15232, 13058, 13185, 13312, 11138, 11521, 11648, 11778, 11905, 12032, 9858, 9985, 10112, 7938, 8065, 8192, 8322, 8449, 8576, 6402, 6529, 10001736, 10001744, 10001752, 10001760, 10001768, 10001776, 10001784, 10001792, 10001800, 10001817, 10001825, 10001833, 10001841, 10001849, 10001857, 10001865, 10001873, 10001881, 10001898, 10001906, 10001914, 10001922, 10001930, 10001938, 10001946, 10001954, 10001962, 10001979, 10001987, 10001995, 10002003, 10002011, 
468, 18432, 18562, 18689, 18816, 16642, 16769, 16896, 14722, 14849, 14976, 15106, 15233, 15360, 13186, 13313, 13440, 11522, 11649, 11776, 11906, 12033, 12160, 9986, 10113, 10240, 8066, 8193, 8320, 8450, 8577, 8704, 6530, 10001728, 10001745, 10001753, 10001761, 10001769, 10001777, 10001785, 10001793, 10001801, 10001809, 10001826, 10001834, 10001842, 10001850, 10001858, 10001866, 10001874, 10001882, 10001890, 10001907, 10001915, 10001923, 10001931, 10001939, 10001947, 10001955, 10001963, 10001971, 10001988, 10001996, 10002004, 10002012, 
469, 18433, 18560, 18690, 18817, 18944, 16770, 16897, 17024, 14850, 14977, 15104, 15234, 15361, 15488, 13314, 13441, 13824, 11650, 11777, 11904, 12034, 12161, 12288, 10114, 10241, 10368, 8194, 8321, 8448, 8578, 8705, 8832, 10001729, 10001737, 10001754, 10001762, 10001770, 10001778, 10001786, 10001794, 10001802, 10001810, 10001818, 10001835, 10001843, 10001851, 10001859, 10001867, 10001875, 10001883, 10001891, 10001899, 10001916, 10001924, 10001932, 10001940, 10001948, 10001956, 10001964, 10001972, 10001980, 10001997, 10002005, 10002013, 
470, 18434, 18561, 18688, 18818, 18945, 19072, 16898, 17025, 17152, 14978, 15105, 15232, 15362, 15489, 15616, 13442, 13825, 13952, 11778, 11905, 12032, 12162, 12289, 12416, 10242, 10369, 10496, 8322, 8449, 8576, 8706, 8833, 10001730, 10001738, 10001746, 10001763, 10001771, 10001779, 10001787, 10001795, 10001803, 10001811, 10001819, 10001827, 10001844, 10001852, 10001860, 10001868, 10001876, 10001884, 10001892, 10001900, 10001908, 10001925, 10001933, 10001941, 10001949, 10001957, 10001965, 10001973, 10001981, 10001989, 10002006, 10002014, 
471, 20736, 18562, 18689, 18816, 18946, 19073, 19200, 17026, 17153, 17280, 15106, 15233, 15360, 15490, 15617, 15744, 13826, 13953, 14080, 11906, 12033, 12160, 12290, 12417, 12544, 10370, 10497, 10624, 8450, 8577, 8704, 8834, 10001731, 10001739, 10001747, 10001755, 10001772, 10001780, 10001788, 10001796, 10001804, 10001812, 10001820, 10001828, 10001836, 10001853, 10001861, 10001869, 10001877, 10001885, 10001893, 10001901, 10001909, 10001917, 10001934, 10001942, 10001950, 10001958, 10001966, 10001974, 10001982, 10001990, 10001998, 10002015, 
472, 20737, 20864, 18690, 18817, 18944, 19074, 19201, 19328, 17154, 17281, 17408, 15234, 15361, 15488, 15618, 15745, 16128, 13954, 14081, 14208, 12034, 12161, 12288, 12418, 12545, 12672, 10498, 10625, 10752, 8578, 8705, 8832, 10001732, 10001740, 10001748, 10001756, 10001764, 10001781, 10001789, 10001797, 10001805, 10001813, 10001821, 10001829, 10001837, 10001845, 10001862, 10001870, 10001878, 10001886, 10001894, 10001902, 10001910, 10001918, 10001926, 10001943, 10001951, 10001959, 10001967, 10001975, 10001983, 10001991, 10001999, 10002007, 
473, 20738, 20865, 20992, 18818, 18945, 19072, 19202, 19329, 19456, 17282, 17409, 17536, 15362, 15489, 15616, 15746, 16129, 16256, 14082, 14209, 14336, 12162, 12289, 12416, 12546, 12673, 12800, 10626, 10753, 10880, 8706, 8833, 10001733, 10001741, 10001749, 10001757, 10001765, 10001773, 10001790, 10001798, 10001806, 10001814, 10001822, 10001830, 10001838, 10001846, 10001854, 10001871, 10001879, 10001887, 10001895, 10001903, 10001911, 10001919, 10001927, 10001935, 10001952, 10001960, 10001968, 10001976, 10001984, 10001992, 10002000, 10002008, 
474, 23040, 20866, 20993, 21120, 18946, 19073, 19200, 19330, 19457, 19584, 17410, 17537, 17664, 15490, 15617, 15744, 16130, 16257, 16384, 14210, 14337, 14464, 12290, 12417, 12544, 12674, 12801, 12928, 10754, 10881, 11008, 8834, 10001734, 10001742, 10001750, 10001758, 10001766, 10001774, 10001782, 10001799, 10001807, 10001815, 10001823, 10001831, 10001839, 10001847, 10001855, 10001863, 10001880, 10001888, 10001896, 10001904, 10001912, 10001920, 10001928, 10001936, 10001944, 10001961, 10001969, 10001977, 10001985, 10001993, 10002001, 10002009, 
475, 23041, 23168, 20994, 21121, 21248, 19074, 19201, 19328, 19458, 19585, 19712, 17538, 17665, 17792, 15618, 15745, 16128, 16258, 16385, 16512, 14338, 14465, 14592, 12418, 12545, 12672, 12802, 12929, 13056, 10882, 11009, 11136, 10001735, 10001743, 10001751, 10001759, 10001767, 10001775, 10001783, 10001791, 10001808, 10001816, 10001824, 10001832, 10001840, 10001848, 10001856, 10001864, 10001872, 10001889, 10001897, 10001905, 10001913, 10001921, 10001929, 10001937, 10001945, 10001953, 10001970, 10001978, 10001986, 10001994, 10002002, 10002010, 
476, 23042, 23169, 23296, 21122, 21249, 21376, 19202, 19329, 19456, 19586, 19713, 19840, 17666, 17793, 17920, 15746, 16129, 16256, 16386, 16513, 16640, 14466, 14593, 14720, 12546, 12673, 12800, 12930, 13057, 13184, 11010, 11137, 10001736, 10001744, 10001752, 10001760, 10001768, 10001776, 10001784, 10001792, 10001800, 10001817, 10001825, 10001833, 10001841, 10001849, 10001857, 10001865, 10001873, 10001881, 10001898, 10001906, 10001914, 10001922, 10001930, 10001938, 10001946, 10001954, 10001962, 10001979, 10001987, 10001995, 10002003, 10002011, 
477, 23040, 23170, 23297, 23424, 21250, 21377, 21504, 19330, 19457, 19584, 19714, 19841, 19968, 17794, 17921, 18048, 16130, 16257, 16384, 16514, 16641, 16768, 14594, 14721, 14848, 12674, 12801, 12928, 13058, 13185, 13312, 11138, 10001728, 10001745, 10001753, 10001761, 10001769, 10001777, 10001785, 10001793, 10001801, 10001809, 10001826, 10001834, 10001842, 10001850, 10001858, 10001866, 10001874, 10001882, 10001890, 10001907, 10001915, 10001923, 10001931, 10001939, 10001947, 10001955, 10001963, 10001971, 10001988, 10001996, 10002004, 10002012, 
478, 23041, 23168, 23298, 23425, 23552, 21378, 21505, 21632, 19458, 19585, 19712, 19842, 19969, 20096, 17922, 18049, 18432, 16258, 16385, 16512, 16642, 16769, 16896, 14722, 14849, 14976, 12802, 12929, 13056, 13186, 13313, 13440, 10001729, 10001737, 10001754, 10001762, 10001770, 10001778, 10001786, 10001794, 10001802, 10001810, 10001818, 10001835, 10001843, 10001851, 10001859, 10001867, 10001875, 10001883, 10001891, 10001899, 10001916, 10001924, 10001932, 10001940, 10001948, 10001956, 10001964, 10001972, 10001980, 10001997, 10002005, 10002013, 
479, 23042, 23169, 23296, 23426, 23553, 23680, 21506, 21633, 21760, 19586, 19713, 19840, 19970, 20097, 20224, 18050, 18433, 18560, 16386, 16513, 16640, 16770, 16897, 17024, 14850, 14977, 15104, 12930, 13057, 13184, 13314, 13441, 10001730, 10001738, 10001746, 10001763, 10001771, 10001779, 10001787, 10001795, 10001803, 10001811, 10001819, 10001827, 10001844, 10001852, 10001860, 10001868, 10001876, 10001884, 10001892, 10001900, 10001908, 10001925, 10001933, 10001941, 10001949, 10001957, 10001965, 10001973, 10001981, 10001989, 10002006, 10002014, 
