19, 19, 594, 1169, 1744, 2319, 2894, 3469, 4044, 4619, 5194, 5769, 6344, 6919, 7494, 8069, 8644, 9219, 9794, 10369, 10944, , , , , , , , , , , , , 10000019, 10000594, 10001169, 10001744, 10002319, 10002894, 10003469, 10004044, 10004619, 10005194, 10005769, 10006344, 10006919, 10007494, 10008069, 10008644, 10009219, 10009794, 10010369, 10010944, , , , , , , , , , , , , 
20, 20, 595, 1170, 1745, 2320, 2895, 3470, 4045, 4620, 5195, 5770, 6345, 6920, 7495, 8070, 8645, 9220, 9795, 10370, 10945, 11520, , , , , , , , , , , , 10000020, 10000595, 10001170, 10001745, 10002320, 10002895, 10003470, 10004045, 10004620, 10005195, 10005770, 10006345, 10006920, 10007495, 10008070, 10008645, 10009220, 10009795, 10010370, 10010945, 10011520, , , , , , , , , , , , 
21, 21, 596, 1171, 1746, 2321, 2896, 3471, 4046, 4621, 5196, 5771, 6346, 6921, 7496, 8071, 8646, 9221, 9796, 10371, 10946, 11521, 12096, , , , , , , , , , , 10000021, 10000596, 10001171, 10001746, 10002321, 10002896, 10003471, 10004046, 10004621, 10005196, 10005771, 10006346, 10006921, 10007496, 10008071, 10008646, 10009221, 10009796, 10010371, 10010946, 10011521, 10012096, , , , , , , , , , , 
22, 22, 597, 1172, 1747, 2322, 2897, 3472, 4047, 4622, 5197, 5772, 6347, 6922, 7497, 8072, 8647, 9222, 9797, 10372, 10947, 11522, 12097, 12672, , , , , , , , , , 10000022, 10000597, 10001172, 10001747, 10002322, 10002897, 10003472, 10004047, 10004622, 10005197, 10005772, 10006347, 10006922, 10007497, 10008072, 10008647, 10009222, 10009797, 10010372, 10010947, 10011522, 10012097, 10012672, , , , , , , , , , 
23, 23, 598, 1173, 1748, 2323, 2898, 3473, 4048, 4623, 5198, 5773, 6348, 6923, 7498, 8073, 8648, 9223, 9798, 10373, 10948, 11523, 12098, 12673, 13248, , , , , , , , , 10000023, 10000598, 10001173, 10001748, 10002323, 10002898, 10003473, 10004048, 10004623, 10005198, 10005773, 10006348, 10006923, 10007498, 10008073, 10008648, 10009223, 10009798, 10010373, 10010948, 10011523, 10012098, 10012673, 10013248, , , , , , , , , 
24, 24, 599, 1174, 1749, 2324, 2899, 3474, 4049, 4624, 5199, 5774, 6349, 6924, 7499, 8074, 8649, 9224, 9799, 10374, 10949, 11524, 12099, 12674, 13249, 13824, , , , , , , , 10000024, 10000599, 10001174, 10001749, 10002324, 10002899, 10003474, 10004049, 10004624, 10005199, 10005774, 10006349, 10006924, 10007499, 10008074, 10008649, 10009224, 10009799, 10010374, 10010949, 10011524, 10012099, 10012674, 10013249, 10013824, , , , , , , , 
25, 25, 600, 1175, 1750, 2325, 2900, 3475, 4050, 4625, 5200, 5775, 6350, 6925, 7500, 8075, 8650, 9225, 9800, 10375, 10950, 11525, 12100, 12675, 13250, 13825, 14400, , , , , , , 10000025, 10000600, 10001175, 10001750, 10002325, 10002900, 10003475, 10004050, 10004625, 10005200, 10005775, 10006350, 10006925, 10007500, 10008075, 10008650, 10009225, 10009800, 10010375, 10010950, 10011525, 10012100, 10012675, 10013250, 10013825, 10014400, , , , , , , 
26, 26, 601, 1176, 1751, 2326, 2901, 3476, 4051, 4626, 5201, 5776, 6351, 6926, 7501, 8076, 8651, 9226, 9801, 10376, 10951, 11526, 12101, 12676, 13251, 13826, 14401, 14976, , , , , , 10000026, 10000601, 10001176, 10001751, 10002326, 10002901, 10003476, 10004051, 10004626, 10005201, 10005776, 10006351, 10006926, 10007501, 10008076, 10008651, 10009226, 10009801, 10010376, 10010951, 10011526, 10012101, 10012676, 10013251, 10013826, 10014401, 10014976, , , , , , 
27, 27, 602, 1177, 1752, 2327, 2902, 3477, 4052, 4627, 5202, 5777, 6352, 6927, 7502, 8077, 8652, 9227, 9802, 10377, 10952, 11527, 12102, 12677, 13252, 13827, 14402, 14977, 15552, , , , , 10000027, 10000602, 10001177, 10001752, 10002327, 10002902, 10003477, 10004052, 10004627, 10005202, 10005777, 10006352, 10006927, 10007502, 10008077, 10008652, 10009227, 10009802, 10010377, 10010952, 10011527, 10012102, 10012677, 10013252, 10013827, 10014402, 10014977, 10015552, , , , , 
28, 28, 603, 1178, 1753, 2328, 2903, 3478, 4053, 4628, 5203, 5778, 6353, 6928, 7503, 8078, 8653, 9228, 9803, 10378, 10953, 11528, 12103, 12678, 13253, 13828, 14403, 14978, 15553, 16128, , , , 10000028, 10000603, 10001178, 10001753, 10002328, 10002903, 10003478, 10004053, 10004628, 10005203, 10005778, 10006353, 10006928, 10007503, 10008078, 10008653, 10009228, 10009803, 10010378, 10010953, 10011528, 10012103, 10012678, 10013253, 10013828, 10014403, 10014978, 10015553, 10016128, , , , 
29, 29, 604, 1179, 1754, 2329, 2904, 3479, 4054, 4629, 5204, 5779, 6354, 6929, 7504, 8079, 8654, 9229, 9804, 10379, 10954, 11529, 12104, 12679, 13254, 13829, 14404, 14979, 15554, 16129, 16704, , , 10000029, 10000604, 10001179, 10001754, 10002329, 10002904, 10003479, 10004054, 10004629, 10005204, 10005779, 10006354, 10006929, 10007504, 10008079, 10008654, 10009229, 10009804, 10010379, 10010954, 10011529, 10012104, 10012679, 10013254, 10013829, 10014404, 10014979, 10015554, 10016129, 10016704, , , 
30, 30, 605, 1180, 1755, 2330, 2905, 3480, 4055, 4630, 5205, 5780, 6355, 6930, 7505, 8080, 8655, 9230, 9805, 10380, 10955, 11530, 12105, 12680, 13255, 13830, 14405, 14980, 15555, 16130, 16705, 17280, , 10000030, 10000605, 10001180, 10001755, 10002330, 10002905, 10003480, 10004055, 10004630, 10005205, 10005780, 10006355, 10006930, 10007505, 10008080, 10008655, 10009230, 10009805, 10010380, 10010955, 10011530, 10012105, 10012680, 10013255, 10013830, 10014405, 10014980, 10015555, 10016130, 10016705, 10017280, , 
31, 31, 606, 1181, 1756, 2331, 2906, 3481, 4056, 4631, 5206, 5781, 6356, 6931, 7506, 8081, 8656, 9231, 9806, 10381, 10956, 11531, 12106, 12681, 13256, 13831, 14406, 14981, 15556, 16131, 16706, 17281, 17856, 10000031, 10000606, 10001181, 10001756, 10002331, 10002906, 10003481, 10004056, 10004631, 10005206, 10005781, 10006356, 10006931, 10007506, 10008081, 10008656, 10009231, 10009806, 10010381, 10010956, 10011531, 10012106, 10012681, 10013256, 10013831, 10014406, 10014981, 10015556, 10016131, 10016706, 10017281, 10017856, 
32, 32, 607, 1182, 1757, 2332, 2907, 3482, 4057, 4632, 5207, 5782, 6357, 6932, 7507, 8082, 8657, 9232, 9807, 10382, 10957, 11532, 12107, 12682, 13257, 13832, 14407, 14982, 15557, 16132, 16707, 17282, 17857, 10000032, 10000607, 10001182, 10001757, 10002332, 10002907, 10003482, 10004057, 10004632, 10005207, 10005782, 10006357, 10006932, 10007507, 10008082, 10008657, 10009232, 10009807, 10010382, 10010957, 10011532, 10012107, 10012682, 10013257, 10013832, 10014407, 10014982, 10015557, 10016132, 10016707, 10017282, 10017857, 
33, 33, 608, 1183, 1758, 2333, 2908, 3483, 4058, 4633, 5208, 5783, 6358, 6933, 7508, 8083, 8658, 9233, 9808, 10383, 10958, 11533, 12108, 12683, 13258, 13833, 14408, 14983, 15558, 16133, 16708, 17283, 17858, 10000033, 10000608, 10001183, 10001758, 10002333, 10002908, 10003483, 10004058, 10004633, 10005208, 10005783, 10006358, 10006933, 10007508, 10008083, 10008658, 10009233, 10009808, 10010383, 10010958, 10011533, 10012108, 10012683, 10013258, 10013833, 10014408, 10014983, 10015558, 10016133, 10016708, 10017283, 10017858, 
34, 34, 609, 1184, 1759, 2334, 2909, 3484, 4059, 4634, 5209, 5784, 6359, 6934, 7509, 8084, 8659, 9234, 9809, 10384, 10959, 11534, 12109, 12684, 13259, 13834, 14409, 14984, 15559, 16134, 16709, 17284, 17859, 10000034, 10000609, 10001184, 10001759, 10002334, 10002909, 10003484, 10004059, 10004634, 10005209, 10005784, 10006359, 10006934, 10007509, 10008084, 10008659, 10009234, 10009809, 10010384, 10010959, 10011534, 10012109, 10012684, 10013259, 10013834, 10014409, 10014984, 10015559, 10016134, 10016709, 10017284, 10017859, 
35, 35, 610, 1185, 1760, 2335, 2910, 3485, 4060, 4635, 5210, 5785, 6360, 6935, 7510, 8085, 8660, 9235, 9810, 10385, 10960, 11535, 12110, 12685, 13260, 13835, 14410, 14985, 15560, 16135, 16710, 17285, 17860, 10000035, 10000610, 10001185, 10001760, 10002335, 10002910, 10003485, 10004060, 10004635, 10005210, 10005785, 10006360, 10006935, 10007510, 10008085, 10008660, 10009235, 10009810, 10010385, 10010960, 10011535, 10012110, 10012685, 10013260, 10013835, 10014410, 10014985, 10015560, 10016135, 10016710, 10017285, 10017860, 
36, 36, 611, 1186, 1761, 2336, 2911, 3486, 4061, 4636, 5211, 5786, 6361, 6936, 7511, 8086, 8661, 9236, 9811, 10386, 10961, 11536, 12111, 12686, 13261, 13836, 14411, 14986, 15561, 16136, 16711, 17286, 17861, 10000036, 10000611, 10001186, 10001761, 10002336, 10002911, 10003486, 10004061, 10004636, 10005211, 10005786, 10006361, 10006936, 10007511, 10008086, 10008661, 10009236, 10009811, 10010386, 10010961, 10011536, 10012111, 10012686, 10013261, 10013836, 10014411, 10014986, 10015561, 10016136, 10016711, 10017286, 10017861, 
37, 37, 612, 1187, 1762, 2337, 2912, 3487, 4062, 4637, 5212, 5787, 6362, 6937, 7512, 8087, 8662, 9237, 9812, 10387, 10962, 11537, 12112, 12687, 13262, 13837, 14412, 14987, 15562, 16137, 16712, 17287, 17862, 10000037, 10000612, 10001187, 10001762, 10002337, 10002912, 10003487, 10004062, 10004637, 10005212, 10005787, 10006362, 10006937, 10007512, 10008087, 10008662, 10009237, 10009812, 10010387, 10010962, 10011537, 10012112, 10012687, 10013262, 10013837, 10014412, 10014987, 10015562, 10016137, 10016712, 10017287, 10017862, 
38, 38, 613, 1188, 1763, 2338, 2913, 3488, 4063, 4638, 5213, 5788, 6363, 6938, 7513, 8088, 8663, 9238, 9813, 10388, 10963, 11538, 12113, 12688, 13263, 13838, 14413, 14988, 15563, 16138, 16713, 17288, 17863, 10000038, 10000613, 10001188, 10001763, 10002338, 10002913, 10003488, 10004063, 10004638, 10005213, 10005788, 10006363, 10006938, 10007513, 10008088, 10008663, 10009238, 10009813, 10010388, 10010963, 10011538, 10012113, 10012688, 10013263, 10013838, 10014413, 10014988, 10015563, 10016138, 10016713, 10017288, 10017863, 
39, 39, 614, 1189, 1764, 2339, 2914, 3489, 4064, 4639, 5214, 5789, 6364, 6939, 7514, 8089, 8664, 9239, 9814, 10389, 10964, 11539, 12114, 12689, 13264, 13839, 14414, 14989, 15564, 16139, 16714, 17289, 17864, 10000039, 10000614, 10001189, 10001764, 10002339, 10002914, 10003489, 10004064, 10004639, 10005214, 10005789, 10006364, 10006939, 10007514, 10008089, 10008664, 10009239, 10009814, 10010389, 10010964, 10011539, 10012114, 10012689, 10013264, 10013839, 10014414, 10014989, 10015564, 10016139, 10016714, 10017289, 10017864, 
40, 40, 615, 1190, 1765, 2340, 2915, 3490, 4065, 4640, 5215, 5790, 6365, 6940, 7515, 8090, 8665, 9240, 9815, 10390, 10965, 11540, 12115, 12690, 13265, 13840, 14415, 14990, 15565, 16140, 16715, 17290, 17865, 10000040, 10000615, 10001190, 10001765, 10002340, 10002915, 10003490, 10004065, 10004640, 10005215, 10005790, 10006365, 10006940, 10007515, 10008090, 10008665, 10009240, 10009815, 10010390, 10010965, 10011540, 10012115, 10012690, 10013265, 10013840, 10014415, 10014990, 10015565, 10016140, 10016715, 10017290, 10017865, 
41, 41, 616, 1191, 1766, 2341, 2916, 3491, 4066, 4641, 5216, 5791, 6366, 6941, 7516, 8091, 8666, 9241, 9816, 10391, 10966, 11541, 12116, 12691, 13266, 13841, 14416, 14991, 15566, 16141, 16716, 17291, 17866, 10000041, 10000616, 10001191, 10001766, 10002341, 10002916, 10003491, 10004066, 10004641, 10005216, 10005791, 10006366, 10006941, 10007516, 10008091, 10008666, 10009241, 10009816, 10010391, 10010966, 10011541, 10012116, 10012691, 10013266, 10013841, 10014416, 10014991, 10015566, 10016141, 10016716, 10017291, 10017866, 
42, 42, 617, 1192, 1767, 2342, 2917, 3492, 4067, 4642, 5217, 5792, 6367, 6942, 7517, 8092, 8667, 9242, 9817, 10392, 10967, 11542, 12117, 12692, 13267, 13842, 14417, 14992, 15567, 16142, 16717, 17292, 17867, 10000042, 10000617, 10001192, 10001767, 10002342, 10002917, 10003492, 10004067, 10004642, 10005217, 10005792, 10006367, 10006942, 10007517, 10008092, 10008667, 10009242, 10009817, 10010392, 10010967, 10011542, 10012117, 10012692, 10013267, 10013842, 10014417, 10014992, 10015567, 10016142, 10016717, 10017292, 10017867, 
43, 43, 618, 1193, 1768, 2343, 2918, 3493, 4068, 4643, 5218, 5793, 6368, 6943, 7518, 8093, 8668, 9243, 9818, 10393, 10968, 11543, 12118, 12693, 13268, 13843, 14418, 14993, 15568, 16143, 16718, 17293, 17868, 10000043, 10000618, 10001193, 10001768, 10002343, 10002918, 10003493, 10004068, 10004643, 10005218, 10005793, 10006368, 10006943, 10007518, 10008093, 10008668, 10009243, 10009818, 10010393, 10010968, 10011543, 10012118, 10012693, 10013268, 10013843, 10014418, 10014993, 10015568, 10016143, 10016718, 10017293, 10017868, 
44, 44, 619, 1194, 1769, 2344, 2919, 3494, 4069, 4644, 5219, 5794, 6369, 6944, 7519, 8094, 8669, 9244, 9819, 10394, 10969, 11544, 12119, 12694, 13269, 13844, 14419, 14994, 15569, 16144, 16719, 17294, 17869, 10000044, 10000619, 10001194, 10001769, 10002344, 10002919, 10003494, 10004069, 10004644, 10005219, 10005794, 10006369, 10006944, 10007519, 10008094, 10008669, 10009244, 10009819, 10010394, 10010969, 10011544, 10012119, 10012694, 10013269, 10013844, 10014419, 10014994, 10015569, 10016144, 10016719, 10017294, 10017869, 
45, 45, 620, 1195, 1770, 2345, 2920, 3495, 4070, 4645, 5220, 5795, 6370, 6945, 7520, 8095, 8670, 9245, 9820, 10395, 10970, 11545, 12120, 12695, 13270, 13845, 14420, 14995, 15570, 16145, 16720, 17295, 17870, 10000045, 10000620, 10001195, 10001770, 10002345, 10002920, 10003495, 10004070, 10004645, 10005220, 10005795, 10006370, 10006945, 10007520, 10008095, 10008670, 10009245, 10009820, 10010395, 10010970, 10011545, 10012120, 10012695, 10013270, 10013845, 10014420, 10014995, 10015570, 10016145, 10016720, 10017295, 10017870, 
46, 46, 621, 1196, 1771, 2346, 2921, 3496, 4071, 4646, 5221, 5796, 6371, 6946, 7521, 8096, 8671, 9246, 9821, 10396, 10971, 11546, 12121, 12696, 13271, 13846, 14421, 14996, 15571, 16146, 16721, 17296, 17871, 10000046, 10000621, 10001196, 10001771, 10002346, 10002921, 10003496, 10004071, 10004646, 10005221, 10005796, 10006371, 10006946, 10007521, 10008096, 10008671, 10009246, 10009821, 10010396, 10010971, 10011546, 10012121, 10012696, 10013271, 10013846, 10014421, 10014996, 10015571, 10016146, 10016721, 10017296, 10017871, 
47, 47, 622, 1197, 1772, 2347, 2922, 3497, 4072, 4647, 5222, 5797, 6372, 6947, 7522, 8097, 8672, 9247, 9822, 10397, 10972, 11547, 12122, 12697, 13272, 13847, 14422, 14997, 15572, 16147, 16722, 17297, 17872, 10000047, 10000622, 10001197, 10001772, 10002347, 10002922, 10003497, 10004072, 10004647, 10005222, 10005797, 10006372, 10006947, 10007522, 10008097, 10008672, 10009247, 10009822, 10010397, 10010972, 10011547, 10012122, 10012697, 10013272, 10013847, 10014422, 10014997, 10015572, 10016147, 10016722, 10017297, 10017872, 
48, 48, 623, 1198, 1773, 2348, 2923, 3498, 4073, 4648, 5223, 5798, 6373, 6948, 7523, 8098, 8673, 9248, 9823, 10398, 10973, 11548, 12123, 12698, 13273, 13848, 14423, 14998, 15573, 16148, 16723, 17298, 17873, 10000048, 10000623, 10001198, 10001773, 10002348, 10002923, 10003498, 10004073, 10004648, 10005223, 10005798, 10006373, 10006948, 10007523, 10008098, 10008673, 10009248, 10009823, 10010398, 10010973, 10011548, 10012123, 10012698, 10013273, 10013848, 10014423, 10014998, 10015573, 10016148, 10016723, 10017298, 10017873, 
49, 49, 624, 1199, 1774, 2349, 2924, 3499, 4074, 4649, 5224, 5799, 6374, 6949, 7524, 8099, 8674, 9249, 9824, 10399, 10974, 11549, 12124, 12699, 13274, 13849, 14424, 14999, 15574, 16149, 16724, 17299, 17874, 10000049, 10000624, 10001199, 10001774, 10002349, 10002924, 10003499, 10004074, 10004649, 10005224, 10005799, 10006374, 10006949, 10007524, 10008099, 10008674, 10009249, 10009824, 10010399, 10010974, 10011549, 10012124, 10012699, 10013274, 10013849, 10014424, 10014999, 10015574, 10016149, 10016724, 10017299, 10017874, 
50, 50, 625, 1200, 1775, 2350, 2925, 3500, 4075, 4650, 5225, 5800, 6375, 6950, 7525, 8100, 8675, 9250, 9825, 10400, 10975, 11550, 12125, 12700, 13275, 13850, 14425, 15000, 15575, 16150, 16725, 17300, 17875, 10000050, 10000625, 10001200, 10001775, 10002350, 10002925, 10003500, 10004075, 10004650, 10005225, 10005800, 10006375, 10006950, 10007525, 10008100, 10008675, 10009250, 10009825, 10010400, 10010975, 10011550, 10012125, 10012700, 10013275, 10013850, 10014425, 10015000, 10015575, 10016150, 10016725, 10017300, 10017875, 
51, 51, 626, 1201, 1776, 2351, 2926, 3501, 4076, 4651, 5226, 5801, 6376, 6951, 7526, 8101, 8676, 9251, 9826, 10401, 10976, 11551, 12126, 12701, 13276, 13851, 14426, 15001, 15576, 16151, 16726, 17301, 17876, 10000051, 10000626, 10001201, 10001776, 10002351, 10002926, 10003501, 10004076, 10004651, 10005226, 10005801, 10006376, 10006951, 10007526, 10008101, 10008676, 10009251, 10009826, 10010401, 10010976, 10011551, 10012126, 10012701, 10013276, 10013851, 10014426, 10015001, 10015576, 10016151, 10016726, 10017301, 10017876, 
52, 52, 627, 1202, 1777, 2352, 2927, 3502, 4077, 4652, 5227, 5802, 6377, 6952, 7527, 8102, 8677, 9252, 9827, 10402, 10977, 11552, 12127, 12702, 13277, 13852, 14427, 15002, 15577, 16152, 16727, 17302, 17877, 10000052, 10000627, 10001202, 10001777, 10002352, 10002927, 10003502, 10004077, 10004652, 10005227, 10005802, 10006377, 10006952, 10007527, 10008102, 10008677, 10009252, 10009827, 10010402, 10010977, 10011552, 10012127, 10012702, 10013277, 10013852, 10014427, 10015002, 10015577, 10016152, 10016727, 10017302, 10017877, 
53, 53, 628, 1203, 1778, 2353, 2928, 3503, 4078, 4653, 5228, 5803, 6378, 6953, 7528, 8103, 8678, 9253, 9828, 10403, 10978, 11553, 12128, 12703, 13278, 13853, 14428, 15003, 15578, 16153, 16728, 17303, 17878, 10000053, 10000628, 10001203, 10001778, 10002353, 10002928, 10003503, 10004078, 10004653, 10005228, 10005803, 10006378, 10006953, 10007528, 10008103, 10008678, 10009253, 10009828, 10010403, 10010978, 10011553, 10012128, 10012703, 10013278, 10013853, 10014428, 10015003, 10015578, 10016153, 10016728, 10017303, 10017878, 
54, 54, 629, 1204, 1779, 2354, 2929, 3504, 4079, 4654, 5229, 5804, 6379, 6954, 7529, 8104, 8679, 9254, 9829, 10404, 10979, 11554, 12129, 12704, 13279, 13854, 14429, 15004, 15579, 16154, 16729, 17304, 17879, 10000054, 10000629, 10001204, 10001779, 10002354, 10002929, 10003504, 10004079, 10004654, 10005229, 10005804, 10006379, 10006954, 10007529, 10008104, 10008679, 10009254, 10009829, 10010404, 10010979, 10011554, 10012129, 10012704, 10013279, 10013854, 10014429, 10015004, 10015579, 10016154, 10016729, 10017304, 10017879, 
55, 55, 630, 1205, 1780, 2355, 2930, 3505, 4080, 4655, 5230, 5805, 6380, 6955, 7530, 8105, 8680, 9255, 9830, 10405, 10980, 11555, 12130, 12705, 13280, 13855, 14430, 15005, 15580, 16155, 16730, 17305, 17880, 10000055, 10000630, 10001205, 10001780, 10002355, 10002930, 10003505, 10004080, 10004655, 10005230, 10005805, 10006380, 10006955, 10007530, 10008105, 10008680, 10009255, 10009830, 10010405, 10010980, 10011555, 10012130, 10012705, 10013280, 10013855, 10014430, 10015005, 10015580, 10016155, 10016730, 10017305, 10017880, 
56, 56, 631, 1206, 1781, 2356, 2931, 3506, 4081, 4656, 5231, 5806, 6381, 6956, 7531, 8106, 8681, 9256, 9831, 10406, 10981, 11556, 12131, 12706, 13281, 13856, 14431, 15006, 15581, 16156, 16731, 17306, 17881, 10000056, 10000631, 10001206, 10001781, 10002356, 10002931, 10003506, 10004081, 10004656, 10005231, 10005806, 10006381, 10006956, 10007531, 10008106, 10008681, 10009256, 10009831, 10010406, 10010981, 10011556, 10012131, 10012706, 10013281, 10013856, 10014431, 10015006, 10015581, 10016156, 10016731, 10017306, 10017881, 
57, 57, 632, 1207, 1782, 2357, 2932, 3507, 4082, 4657, 5232, 5807, 6382, 6957, 7532, 8107, 8682, 9257, 9832, 10407, 10982, 11557, 12132, 12707, 13282, 13857, 14432, 15007, 15582, 16157, 16732, 17307, 17882, 10000057, 10000632, 10001207, 10001782, 10002357, 10002932, 10003507, 10004082, 10004657, 10005232, 10005807, 10006382, 10006957, 10007532, 10008107, 10008682, 10009257, 10009832, 10010407, 10010982, 10011557, 10012132, 10012707, 10013282, 10013857, 10014432, 10015007, 10015582, 10016157, 10016732, 10017307, 10017882, 
58, 58, 633, 1208, 1783, 2358, 2933, 3508, 4083, 4658, 5233, 5808, 6383, 6958, 7533, 8108, 8683, 9258, 9833, 10408, 10983, 11558, 12133, 12708, 13283, 13858, 14433, 15008, 15583, 16158, 16733, 17308, 17883, 10000058, 10000633, 10001208, 10001783, 10002358, 10002933, 10003508, 10004083, 10004658, 10005233, 10005808, 10006383, 10006958, 10007533, 10008108, 10008683, 10009258, 10009833, 10010408, 10010983, 10011558, 10012133, 10012708, 10013283, 10013858, 10014433, 10015008, 10015583, 10016158, 10016733, 10017308, 10017883, 
59, 59, 634, 1209, 1784, 2359, 2934, 3509, 4084, 4659, 5234, 5809, 6384, 6959, 7534, 8109, 8684, 9259, 9834, 10409, 10984, 11559, 12134, 12709, 13284, 13859, 14434, 15009, 15584, 16159, 16734, 17309, 17884, 10000059, 10000634, 10001209, 10001784, 10002359, 10002934, 10003509, 10004084, 10004659, 10005234, 10005809, 10006384, 10006959, 10007534, 10008109, 10008684, 10009259, 10009834, 10010409, 10010984, 10011559, 10012134, 10012709, 10013284, 10013859, 10014434, 10015009, 10015584, 10016159, 10016734, 10017309, 10017884, 
