-307, 49612.0, 57805.0, 57806.0, 57807.0, 495.0, 496.0, 497.0, 8690.0, 8691.0, 8692.0, 
-306, 16885.0, 16886.0, 16887.0, 25080.0, 25081.0, 25082.0, 33275.0, 33276.0, 33277.0, 41470.0, 
-305, 41471.0, 41472.0, 49665.0, 49666.0, 49667.0, 550.0, 551.0, 552.0, 8745.0, 8746.0, 
-304, 8747.0, 16940.0, 16941.0, 16942.0, 25135.0, 25136.0, 25137.0, 33330.0, 33331.0, 33332.0, 
-303, 41525.0, 41526.0, 41527.0, 49720.0, 49721.0, 49722.0, 605.0, 606.0, 607.0, 8800.0, 
-302, 8801.0, 8802.0, 16995.0, 16996.0, 16997.0, 25190.0, 25191.0, 25192.0, 33385.0, 33386.0, 
-301, 33387.0, 41580.0, 41581.0, 41582.0, 49775.0, 49776.0, 49777.0, 57970.0, 57971.0, 57972.0, 
-300, 660.0, 661.0, 662.0, 8855.0, 8856.0, 8857.0, 17050.0, 17051.0, 17052.0, 25245.0, 
-299, 25246.0, 25247.0, 33440.0, 33441.0, 33442.0, 41635.0, 41636.0, 41637.0, 49830.0, 49831.0, 
-298, 49832.0, 58025.0, 58026.0, 58027.0, 715.0, 716.0, 717.0, 8910.0, 8911.0, 8912.0, 
-297, 17105.0, 17106.0, 17107.0, 25300.0, 25301.0, 25302.0, 33495.0, 33496.0, 33497.0, 41690.0, 
-296, 41691.0, 41692.0, 49885.0, 49886.0, 49887.0, 58080.0, 58081.0, 58082.0, 770.0, 771.0, 
-295, 772.0, 8965.0, 8966.0, 8967.0, 17160.0, 17161.0, 17162.0, 25355.0, 25356.0, 25357.0, 
-294, 41745.0, 41746.0, 41747.0, 49940.0, 49941.0, 49942.0, 58135.0, 58136.0, 58137.0, 825.0, 
-293, 826.0, 827.0, 9020.0, 9021.0, 9022.0, 17215.0, 17216.0, 17217.0, 25410.0, 25411.0, 
-292, 25412.0, 41800.0, 41801.0, 41802.0, 49995.0, 49996.0, 49997.0, 58190.0, 58191.0, 58192.0, 
-291, 880.0, 881.0, 882.0, 9075.0, 9076.0, 9077.0, 17270.0, 17271.0, 17272.0, 25465.0, 
-290, 25466.0, 25467.0, 33660.0, 33661.0, 33662.0, 41855.0, 41856.0, 41857.0, 50050.0, 50051.0, 
-289, 50052.0, 58245.0, 58246.0, 58247.0, 935.0, 936.0, 937.0, 9130.0, 9131.0, 9132.0, 
-288, 17325.0, 17326.0, 17327.0, 25520.0, 25521.0, 25522.0, 33715.0, 33716.0, 33717.0, 41910.0, 
-287, 41911.0, 41912.0, 50105.0, 50106.0, 50107.0, 58300.0, 58301.0, 58302.0, 990.0, 991.0, 
-286, 992.0, 9185.0, 9186.0, 9187.0, 17380.0, 17381.0, 17382.0, 25575.0, 25576.0, 25577.0, 
-285, 33770.0, 33771.0, 33772.0, 41965.0, 41966.0, 41967.0, 50160.0, 50161.0, 50162.0, 58355.0, 
-284, 58356.0, 58357.0, 1045.0, 1046.0, 1047.0, 17435.0, 17436.0, 17437.0, 25630.0, 25631.0, 
-283, 25632.0, 33825.0, 33826.0, 33827.0, 42020.0, 42021.0, 42022.0, 50215.0, 50216.0, 50217.0, 
-282, 58410.0, 58411.0, 58412.0, 1100.0, 1101.0, 1102.0, 17490.0, 17491.0, 17492.0, 25685.0, 
-281, 25686.0, 25687.0, 33880.0, 33881.0, 33882.0, 42075.0, 42076.0, 42077.0, 50270.0, 50271.0, 
-280, 50272.0, 58465.0, 58466.0, 58467.0, 1155.0, 1156.0, 1157.0, 9350.0, 9351.0, 9352.0, 
-279, 17545.0, 17546.0, 17547.0, 25740.0, 25741.0, 25742.0, 33935.0, 33936.0, 33937.0, 42130.0, 
-278, 42131.0, 42132.0, 50325.0, 50326.0, 50327.0, 58520.0, 58521.0, 58522.0, 1210.0, 1211.0, 
-277, 1212.0, 9405.0, 9406.0, 9407.0, 17600.0, 17601.0, 17602.0, 25795.0, 25796.0, 25797.0, 
-276, 33990.0, 33991.0, 33992.0, 42185.0, 42186.0, 42187.0, 58575.0, 58576.0, 58577.0, 1265.0, 
-275, 1266.0, 1267.0, 9460.0, 9461.0, 9462.0, 17655.0, 17656.0, 17657.0, 25850.0, 25851.0, 
-274, 25852.0, 34045.0, 34046.0, 34047.0, 42240.0, 42241.0, 42242.0, 58630.0, 58631.0, 58632.0, 
-273, 1320.0, 1321.0, 1322.0, 9515.0, 9516.0, 9517.0, 17710.0, 17711.0, 17712.0, 25905.0, 
-272, 25906.0, 25907.0, 34100.0, 34101.0, 34102.0, 42295.0, 42296.0, 42297.0, 50490.0, 50491.0, 
-271, 50492.0, 58685.0, 58686.0, 58687.0, 1375.0, 1376.0, 1377.0, 9570.0, 9571.0, 9572.0, 
-270, 17765.0, 17766.0, 17767.0, 25960.0, 25961.0, 25962.0, 34155.0, 34156.0, 34157.0, 42350.0, 
-269, 42351.0, 42352.0, 50545.0, 50546.0, 50547.0, 58740.0, 58741.0, 58742.0, 1430.0, 1431.0, 
-268, 1432.0, 9625.0, 9626.0, 9627.0, 17820.0, 17821.0, 17822.0, 26015.0, 26016.0, 26017.0, 
-267, 34210.0, 34211.0, 34212.0, 42405.0, 42406.0, 42407.0, 50600.0, 50601.0, 50602.0, 58795.0, 
-266, 58796.0, 58797.0, 1485.0, 1486.0, 1487.0, 9680.0, 9681.0, 9682.0, 17875.0, 17876.0, 
-265, 17877.0, 34265.0, 34266.0, 34267.0, 42460.0, 42461.0, 42462.0, 50655.0, 50656.0, 50657.0, 
-264, 58850.0, 58851.0, 58852.0, 1540.0, 1541.0, 1542.0, 9735.0, 9736.0, 9737.0, 17930.0, 
-263, 17931.0, 17932.0, 34320.0, 34321.0, 34322.0, 42515.0, 42516.0, 42517.0, 50710.0, 50711.0, 
-262, 50712.0, 58905.0, 58906.0, 58907.0, 1595.0, 1596.0, 1597.0, 9790.0, 9791.0, 9792.0, 
-261, 17985.0, 17986.0, 17987.0, 26180.0, 26181.0, 26182.0, 34375.0, 34376.0, 34377.0, 42570.0, 
-260, 42571.0, 42572.0, 50765.0, 50766.0, 50767.0, 58960.0, 58961.0, 58962.0, 1650.0, 1651.0, 
-259, 1652.0, 9845.0, 9846.0, 9847.0, 18040.0, 18041.0, 18042.0, 26235.0, 26236.0, 26237.0, 
-258, 34430.0, 34431.0, 34432.0, 42625.0, 42626.0, 42627.0, 50820.0, 50821.0, 50822.0, 59015.0, 
-257, 59016.0, 59017.0, 1705.0, 1706.0, 1707.0, 9900.0, 9901.0, 9902.0, 18095.0, 18096.0, 
-256, 18097.0, 26290.0, 26291.0, 26292.0, 34485.0, 34486.0, 34487.0, 42680.0, 42681.0, 42682.0, 
-255, 50875.0, 50876.0, 50877.0, 59070.0, 59071.0, 59072.0, 9955.0, 9956.0, 9957.0, 18150.0, 
-254, 18151.0, 18152.0, 26345.0, 26346.0, 26347.0, 34540.0, 34541.0, 34542.0, 42735.0, 42736.0, 
-253, 42737.0, 50930.0, 50931.0, 50932.0, 59125.0, 59126.0, 59127.0, 10010.0, 10011.0, 10012.0, 
-252, 18205.0, 18206.0, 18207.0, 26400.0, 26401.0, 26402.0, 34595.0, 34596.0, 34597.0, 42790.0, 
-251, 42791.0, 42792.0, 50985.0, 50986.0, 50987.0, 59180.0, 59181.0, 59182.0, 1870.0, 1871.0, 
-250, 1872.0, 10065.0, 10066.0, 10067.0, 18260.0, 18261.0, 18262.0, 26455.0, 26456.0, 26457.0, 
-249, 34650.0, 34651.0, 34652.0, 42845.0, 42846.0, 42847.0, 51040.0, 51041.0, 51042.0, 59235.0, 
-248, 59236.0, 59237.0, 1925.0, 1926.0, 1927.0, 10120.0, 10121.0, 10122.0, 18315.0, 18316.0, 
-247, 18317.0, 26510.0, 26511.0, 26512.0, 34705.0, 34706.0, 34707.0, 51095.0, 51096.0, 51097.0, 
-246, 59290.0, 59291.0, 59292.0, 1980.0, 1981.0, 1982.0, 10175.0, 10176.0, 10177.0, 18370.0, 
-245, 18371.0, 18372.0, 26565.0, 26566.0, 26567.0, 34760.0, 34761.0, 34762.0, 51150.0, 51151.0, 
-244, 51152.0, 59345.0, 59346.0, 59347.0, 2035.0, 2036.0, 2037.0, 10230.0, 10231.0, 10232.0, 
-243, 18425.0, 18426.0, 18427.0, 26620.0, 26621.0, 26622.0, 34815.0, 34816.0, 34817.0, 43010.0, 
-242, 43011.0, 43012.0, 51205.0, 51206.0, 51207.0, 59400.0, 59401.0, 59402.0, 2090.0, 2091.0, 
-241, 2092.0, 10285.0, 10286.0, 10287.0, 18480.0, 18481.0, 18482.0, 26675.0, 26676.0, 26677.0, 
-240, 34870.0, 34871.0, 34872.0, 43065.0, 43066.0, 43067.0, 51260.0, 51261.0, 51262.0, 59455.0, 
-239, 59456.0, 59457.0, 2145.0, 2146.0, 2147.0, 10340.0, 10341.0, 10342.0, 18535.0, 18536.0, 
-238, 18537.0, 26730.0, 26731.0, 26732.0, 34925.0, 34926.0, 34927.0, 43120.0, 43121.0, 43122.0, 
-237, 51315.0, 51316.0, 51317.0, 59510.0, 59511.0, 59512.0, 2200.0, 2201.0, 2202.0, 10395.0, 
-236, 10396.0, 10397.0, 26785.0, 26786.0, 26787.0, 34980.0, 34981.0, 34982.0, 43175.0, 43176.0, 
-235, 43177.0, 51370.0, 51371.0, 51372.0, 59565.0, 59566.0, 59567.0, 2255.0, 2256.0, 2257.0, 
-234, 10450.0, 10451.0, 10452.0, 26840.0, 26841.0, 26842.0, 35035.0, 35036.0, 35037.0, 43230.0, 
-233, 43231.0, 43232.0, 51425.0, 51426.0, 51427.0, 59620.0, 59621.0, 59622.0, 2310.0, 2311.0, 
-232, 2312.0, 10505.0, 10506.0, 10507.0, 18700.0, 18701.0, 18702.0, 26895.0, 26896.0, 26897.0, 
-231, 35090.0, 35091.0, 35092.0, 43285.0, 43286.0, 43287.0, 51480.0, 51481.0, 51482.0, 59675.0, 
-230, 59676.0, 59677.0, 2365.0, 2366.0, 2367.0, 10560.0, 10561.0, 10562.0, 18755.0, 18756.0, 
-229, 18757.0, 26950.0, 26951.0, 26952.0, 35145.0, 35146.0, 35147.0, 43340.0, 43341.0, 43342.0, 
-228, 51535.0, 51536.0, 51537.0, 2420.0, 2421.0, 2422.0, 10615.0, 10616.0, 10617.0, 18810.0, 
-227, 18811.0, 18812.0, 27005.0, 27006.0, 27007.0, 35200.0, 35201.0, 35202.0, 43395.0, 43396.0, 
-226, 43397.0, 51590.0, 51591.0, 51592.0, 2475.0, 2476.0, 2477.0, 10670.0, 10671.0, 10672.0, 
-225, 18865.0, 18866.0, 18867.0, 27060.0, 27061.0, 27062.0, 35255.0, 35256.0, 35257.0, 43450.0, 
-224, 43451.0, 43452.0, 51645.0, 51646.0, 51647.0, 59840.0, 59841.0, 59842.0, 2530.0, 2531.0, 
-223, 2532.0, 10725.0, 10726.0, 10727.0, 18920.0, 18921.0, 18922.0, 27115.0, 27116.0, 27117.0, 
-222, 35310.0, 35311.0, 35312.0, 43505.0, 43506.0, 43507.0, 51700.0, 51701.0, 51702.0, 59895.0, 
-221, 59896.0, 59897.0, 2585.0, 2586.0, 2587.0, 10780.0, 10781.0, 10782.0, 18975.0, 18976.0, 
-220, 18977.0, 27170.0, 27171.0, 27172.0, 35365.0, 35366.0, 35367.0, 43560.0, 43561.0, 43562.0, 
-219, 51755.0, 51756.0, 51757.0, 59950.0, 59951.0, 59952.0, 2640.0, 2641.0, 2642.0, 10835.0, 
-218, 10836.0, 10837.0, 19030.0, 19031.0, 19032.0, 27225.0, 27226.0, 27227.0, 43615.0, 43616.0, 
-217, 43617.0, 51810.0, 51811.0, 51812.0, 60005.0, 60006.0, 60007.0, 2695.0, 2696.0, 2697.0, 
-216, 10890.0, 10891.0, 10892.0, 19085.0, 19086.0, 19087.0, 27280.0, 27281.0, 27282.0, 43670.0, 
-215, 43671.0, 43672.0, 51865.0, 51866.0, 51867.0, 60060.0, 60061.0, 60062.0, 2750.0, 2751.0, 
-214, 2752.0, 10945.0, 10946.0, 10947.0, 19140.0, 19141.0, 19142.0, 27335.0, 27336.0, 27337.0, 
-213, 35530.0, 35531.0, 35532.0, 43725.0, 43726.0, 43727.0, 51920.0, 51921.0, 51922.0, 60115.0, 
-212, 60116.0, 60117.0, 2805.0, 2806.0, 2807.0, 11000.0, 11001.0, 11002.0, 19195.0, 19196.0, 
-211, 19197.0, 27390.0, 27391.0, 27392.0, 35585.0, 35586.0, 35587.0, 43780.0, 43781.0, 43782.0, 
-210, 51975.0, 51976.0, 51977.0, 60170.0, 60171.0, 60172.0, 2860.0, 2861.0, 2862.0, 11055.0, 
-209, 11056.0, 11057.0, 19250.0, 19251.0, 19252.0, 27445.0, 27446.0, 27447.0, 35640.0, 35641.0, 
-208, 35642.0, 43835.0, 43836.0, 43837.0, 52030.0, 52031.0, 52032.0, 60225.0, 60226.0, 60227.0, 
-207, 2915.0, 2916.0, 2917.0, 19305.0, 19306.0, 19307.0, 27500.0, 27501.0, 27502.0, 35695.0, 
-206, 35696.0, 35697.0, 43890.0, 43891.0, 43892.0, 52085.0, 52086.0, 52087.0, 60280.0, 60281.0, 
-205, 60282.0, 2970.0, 2971.0, 2972.0, 19360.0, 19361.0, 19362.0, 27555.0, 27556.0, 27557.0, 
-204, 35750.0, 35751.0, 35752.0, 43945.0, 43946.0, 43947.0, 52140.0, 52141.0, 52142.0, 60335.0, 
-203, 60336.0, 60337.0, 3025.0, 3026.0, 3027.0, 11220.0, 11221.0, 11222.0, 19415.0, 19416.0, 
-202, 19417.0, 27610.0, 27611.0, 27612.0, 35805.0, 35806.0, 35807.0, 44000.0, 44001.0, 44002.0, 
-201, 52195.0, 52196.0, 52197.0, 60390.0, 60391.0, 60392.0, 3080.0, 3081.0, 3082.0, 11275.0, 
-200, 11276.0, 11277.0, 19470.0, 19471.0, 19472.0, 27665.0, 27666.0, 27667.0, 35860.0, 35861.0, 
-199, 35862.0, 44055.0, 44056.0, 44057.0, 60445.0, 60446.0, 60447.0, 3135.0, 3136.0, 3137.0, 
-198, 11330.0, 11331.0, 11332.0, 19525.0, 19526.0, 19527.0, 27720.0, 27721.0, 27722.0, 35915.0, 
-197, 35916.0, 35917.0, 44110.0, 44111.0, 44112.0, 60500.0, 60501.0, 60502.0, 3190.0, 3191.0, 
-196, 3192.0, 11385.0, 11386.0, 11387.0, 19580.0, 19581.0, 19582.0, 27775.0, 27776.0, 27777.0, 
-195, 35970.0, 35971.0, 35972.0, 44165.0, 44166.0, 44167.0, 52360.0, 52361.0, 52362.0, 60555.0, 
-194, 60556.0, 60557.0, 3245.0, 3246.0, 3247.0, 11440.0, 11441.0, 11442.0, 19635.0, 19636.0, 
-193, 19637.0, 27830.0, 27831.0, 27832.0, 36025.0, 36026.0, 36027.0, 44220.0, 44221.0, 44222.0, 
-192, 52415.0, 52416.0, 52417.0, 60610.0, 60611.0, 60612.0, 3300.0, 3301.0, 3302.0, 11495.0, 
-191, 11496.0, 11497.0, 19690.0, 19691.0, 19692.0, 27885.0, 27886.0, 27887.0, 36080.0, 36081.0, 
-190, 36082.0, 44275.0, 44276.0, 44277.0, 52470.0, 52471.0, 52472.0, 60665.0, 60666.0, 60667.0, 
-189, 3355.0, 3356.0, 3357.0, 11550.0, 11551.0, 11552.0, 19745.0, 19746.0, 19747.0, 36135.0, 
-188, 36136.0, 36137.0, 44330.0, 44331.0, 44332.0, 52525.0, 52526.0, 52527.0, 60720.0, 60721.0, 
-187, 60722.0, 3410.0, 3411.0, 3412.0, 11605.0, 11606.0, 11607.0, 19800.0, 19801.0, 19802.0, 
-186, 36190.0, 36191.0, 36192.0, 44385.0, 44386.0, 44387.0, 52580.0, 52581.0, 52582.0, 60775.0, 
-185, 60776.0, 60777.0, 3465.0, 3466.0, 3467.0, 11660.0, 11661.0, 11662.0, 19855.0, 19856.0, 
-184, 19857.0, 28050.0, 28051.0, 28052.0, 36245.0, 36246.0, 36247.0, 44440.0, 44441.0, 44442.0, 
-183, 52635.0, 52636.0, 52637.0, 60830.0, 60831.0, 60832.0, 3520.0, 3521.0, 3522.0, 11715.0, 
-182, 11716.0, 11717.0, 19910.0, 19911.0, 19912.0, 28105.0, 28106.0, 28107.0, 36300.0, 36301.0, 
-181, 36302.0, 44495.0, 44496.0, 44497.0, 52690.0, 52691.0, 52692.0, 60885.0, 60886.0, 60887.0, 
-180, 3575.0, 3576.0, 3577.0, 11770.0, 11771.0, 11772.0, 19965.0, 19966.0, 19967.0, 28160.0, 
-179, 28161.0, 28162.0, 36355.0, 36356.0, 36357.0, 44550.0, 44551.0, 44552.0, 52745.0, 52746.0, 
-178, 52747.0, 60940.0, 60941.0, 60942.0, 11825.0, 11826.0, 11827.0, 20020.0, 20021.0, 20022.0, 
-177, 28215.0, 28216.0, 28217.0, 36410.0, 36411.0, 36412.0, 44605.0, 44606.0, 44607.0, 52800.0, 
-176, 52801.0, 52802.0, 60995.0, 60996.0, 60997.0, 11880.0, 11881.0, 11882.0, 20075.0, 20076.0, 
-175, 20077.0, 28270.0, 28271.0, 28272.0, 36465.0, 36466.0, 36467.0, 44660.0, 44661.0, 44662.0, 
-174, 52855.0, 52856.0, 52857.0, 61050.0, 61051.0, 61052.0, 3740.0, 3741.0, 3742.0, 11935.0, 
-173, 11936.0, 11937.0, 20130.0, 20131.0, 20132.0, 28325.0, 28326.0, 28327.0, 36520.0, 36521.0, 
-172, 36522.0, 44715.0, 44716.0, 44717.0, 52910.0, 52911.0, 52912.0, 61105.0, 61106.0, 61107.0, 
-171, 3795.0, 3796.0, 3797.0, 11990.0, 11991.0, 11992.0, 20185.0, 20186.0, 20187.0, 28380.0, 
-170, 28381.0, 28382.0, 36575.0, 36576.0, 36577.0, 52965.0, 52966.0, 52967.0, 61160.0, 61161.0, 
-169, 61162.0, 3850.0, 3851.0, 3852.0, 12045.0, 12046.0, 12047.0, 20240.0, 20241.0, 20242.0, 
-168, 28435.0, 28436.0, 28437.0, 36630.0, 36631.0, 36632.0, 53020.0, 53021.0, 53022.0, 61215.0, 
-167, 61216.0, 61217.0, 3905.0, 3906.0, 3907.0, 12100.0, 12101.0, 12102.0, 20295.0, 20296.0, 
-166, 20297.0, 28490.0, 28491.0, 28492.0, 36685.0, 36686.0, 36687.0, 44880.0, 44881.0, 44882.0, 
-165, 53075.0, 53076.0, 53077.0, 61270.0, 61271.0, 61272.0, 3960.0, 3961.0, 3962.0, 12155.0, 
-164, 12156.0, 12157.0, 20350.0, 20351.0, 20352.0, 28545.0, 28546.0, 28547.0, 36740.0, 36741.0, 
-163, 36742.0, 44935.0, 44936.0, 44937.0, 53130.0, 53131.0, 53132.0, 61325.0, 61326.0, 61327.0, 
-162, 4015.0, 4016.0, 4017.0, 12210.0, 12211.0, 12212.0, 20405.0, 20406.0, 20407.0, 28600.0, 
-161, 28601.0, 28602.0, 36795.0, 36796.0, 36797.0, 44990.0, 44991.0, 44992.0, 53185.0, 53186.0, 
-160, 53187.0, 61380.0, 61381.0, 61382.0, 4070.0, 4071.0, 4072.0, 12265.0, 12266.0, 12267.0, 
-159, 28655.0, 28656.0, 28657.0, 36850.0, 36851.0, 36852.0, 45045.0, 45046.0, 45047.0, 53240.0, 
-158, 53241.0, 53242.0, 61435.0, 61436.0, 61437.0, 4125.0, 4126.0, 4127.0, 12320.0, 12321.0, 
-157, 12322.0, 28710.0, 28711.0, 28712.0, 36905.0, 36906.0, 36907.0, 45100.0, 45101.0, 45102.0, 
-156, 53295.0, 53296.0, 53297.0, 61490.0, 61491.0, 61492.0, 4180.0, 4181.0, 4182.0, 12375.0, 
-155, 12376.0, 12377.0, 20570.0, 20571.0, 20572.0, 28765.0, 28766.0, 28767.0, 36960.0, 36961.0, 
-154, 36962.0, 45155.0, 45156.0, 45157.0, 53350.0, 53351.0, 53352.0, 61545.0, 61546.0, 61547.0, 
-153, 4235.0, 4236.0, 4237.0, 12430.0, 12431.0, 12432.0, 20625.0, 20626.0, 20627.0, 28820.0, 
-152, 28821.0, 28822.0, 37015.0, 37016.0, 37017.0, 45210.0, 45211.0, 45212.0, 53405.0, 53406.0, 
-151, 53407.0, 4290.0, 4291.0, 4292.0, 12485.0, 12486.0, 12487.0, 20680.0, 20681.0, 20682.0, 
-150, 28875.0, 28876.0, 28877.0, 37070.0, 37071.0, 37072.0, 45265.0, 45266.0, 45267.0, 53460.0, 
-149, 53461.0, 53462.0, 4345.0, 4346.0, 4347.0, 12540.0, 12541.0, 12542.0, 20735.0, 20736.0, 
-148, 20737.0, 28930.0, 28931.0, 28932.0, 37125.0, 37126.0, 37127.0, 45320.0, 45321.0, 45322.0, 
-147, 53515.0, 53516.0, 53517.0, 61710.0, 61711.0, 61712.0, 4400.0, 4401.0, 4402.0, 12595.0, 
-146, 12596.0, 12597.0, 20790.0, 20791.0, 20792.0, 28985.0, 28986.0, 28987.0, 37180.0, 37181.0, 
-145, 37182.0, 45375.0, 45376.0, 45377.0, 53570.0, 53571.0, 53572.0, 61765.0, 61766.0, 61767.0, 
-144, 4455.0, 4456.0, 4457.0, 12650.0, 12651.0, 12652.0, 20845.0, 20846.0, 20847.0, 29040.0, 
-143, 29041.0, 29042.0, 37235.0, 37236.0, 37237.0, 45430.0, 45431.0, 45432.0, 53625.0, 53626.0, 
-142, 53627.0, 61820.0, 61821.0, 61822.0, 4510.0, 4511.0, 4512.0, 12705.0, 12706.0, 12707.0, 
-141, 20900.0, 20901.0, 20902.0, 29095.0, 29096.0, 29097.0, 45485.0, 45486.0, 45487.0, 53680.0, 
-140, 53681.0, 53682.0, 61875.0, 61876.0, 61877.0, 4565.0, 4566.0, 4567.0, 12760.0, 12761.0, 
-139, 12762.0, 20955.0, 20956.0, 20957.0, 29150.0, 29151.0, 29152.0, 45540.0, 45541.0, 45542.0, 
-138, 53735.0, 53736.0, 53737.0, 61930.0, 61931.0, 61932.0, 4620.0, 4621.0, 4622.0, 12815.0, 
-137, 12816.0, 12817.0, 21010.0, 21011.0, 21012.0, 29205.0, 29206.0, 29207.0, 37400.0, 37401.0, 
-136, 37402.0, 45595.0, 45596.0, 45597.0, 53790.0, 53791.0, 53792.0, 61985.0, 61986.0, 61987.0, 
-135, 4675.0, 4676.0, 4677.0, 12870.0, 12871.0, 12872.0, 21065.0, 21066.0, 21067.0, 29260.0, 
-134, 29261.0, 29262.0, 37455.0, 37456.0, 37457.0, 45650.0, 45651.0, 45652.0, 53845.0, 53846.0, 
-133, 53847.0, 62040.0, 62041.0, 62042.0, 4730.0, 4731.0, 4732.0, 12925.0, 12926.0, 12927.0, 
-132, 21120.0, 21121.0, 21122.0, 29315.0, 29316.0, 29317.0, 37510.0, 37511.0, 37512.0, 45705.0, 
-131, 45706.0, 45707.0, 53900.0, 53901.0, 53902.0, 62095.0, 62096.0, 62097.0, 4785.0, 4786.0, 
-130, 4787.0, 21175.0, 21176.0, 21177.0, 29370.0, 29371.0, 29372.0, 37565.0, 37566.0, 37567.0, 
-129, 45760.0, 45761.0, 45762.0, 53955.0, 53956.0, 53957.0, 62150.0, 62151.0, 62152.0, 4840.0, 
-128, 4841.0, 4842.0, 21230.0, 21231.0, 21232.0, 29425.0, 29426.0, 29427.0, 37620.0, 37621.0, 
-127, 37622.0, 45815.0, 45816.0, 45817.0, 54010.0, 54011.0, 54012.0, 62205.0, 62206.0, 62207.0, 
-126, 4895.0, 4896.0, 4897.0, 13090.0, 13091.0, 13092.0, 21285.0, 21286.0, 21287.0, 29480.0, 
-125, 29481.0, 29482.0, 37675.0, 37676.0, 37677.0, 45870.0, 45871.0, 45872.0, 54065.0, 54066.0, 
-124, 54067.0, 62260.0, 62261.0, 62262.0, 4950.0, 4951.0, 4952.0, 13145.0, 13146.0, 13147.0, 
-123, 21340.0, 21341.0, 21342.0, 29535.0, 29536.0, 29537.0, 37730.0, 37731.0, 37732.0, 45925.0, 
-122, 45926.0, 45927.0, 62315.0, 62316.0, 62317.0, 5005.0, 5006.0, 5007.0, 13200.0, 13201.0, 
-121, 13202.0, 21395.0, 21396.0, 21397.0, 29590.0, 29591.0, 29592.0, 37785.0, 37786.0, 37787.0, 
-120, 45980.0, 45981.0, 45982.0, 62370.0, 62371.0, 62372.0, 5060.0, 5061.0, 5062.0, 13255.0, 
-119, 13256.0, 13257.0, 21450.0, 21451.0, 21452.0, 29645.0, 29646.0, 29647.0, 37840.0, 37841.0, 
-118, 37842.0, 46035.0, 46036.0, 46037.0, 54230.0, 54231.0, 54232.0, 62425.0, 62426.0, 62427.0, 
-117, 5115.0, 5116.0, 5117.0, 13310.0, 13311.0, 13312.0, 21505.0, 21506.0, 21507.0, 29700.0, 
-116, 29701.0, 29702.0, 37895.0, 37896.0, 37897.0, 46090.0, 46091.0, 46092.0, 54285.0, 54286.0, 
-115, 54287.0, 62480.0, 62481.0, 62482.0, 5170.0, 5171.0, 5172.0, 13365.0, 13366.0, 13367.0, 
-114, 21560.0, 21561.0, 21562.0, 29755.0, 29756.0, 29757.0, 37950.0, 37951.0, 37952.0, 46145.0, 
-113, 46146.0, 46147.0, 54340.0, 54341.0, 54342.0, 62535.0, 62536.0, 62537.0, 5225.0, 5226.0, 
-112, 5227.0, 13420.0, 13421.0, 13422.0, 21615.0, 21616.0, 21617.0, 38005.0, 38006.0, 38007.0, 
