17, 17, 623, 1229, 1835, 2441, 3047, 3653, 4259, 4865, 5471, 6077, 6683, 7289, 7895, 8501, 9107, 9713, 10319, , , , , , , , , , , , , , , 10000017, 10000623, 10001229, 10001835, 10002441, 10003047, 10003653, 10004259, 10004865, 10005471, 10006077, 10006683, 10007289, 10007895, 10008501, 10009107, 10009713, 10010319, , , , , , , , , , , , , , , 
18, 18, 624, 1230, 1836, 2442, 3048, 3654, 4260, 4866, 5472, 6078, 6684, 7290, 7896, 8502, 9108, 9714, 10320, 10926, , , , , , , , , , , , , , 10000018, 10000624, 10001230, 10001836, 10002442, 10003048, 10003654, 10004260, 10004866, 10005472, 10006078, 10006684, 10007290, 10007896, 10008502, 10009108, 10009714, 10010320, 10010926, , , , , , , , , , , , , , 
19, 19, 625, 1231, 1837, 2443, 3049, 3655, 4261, 4867, 5473, 6079, 6685, 7291, 7897, 8503, 9109, 9715, 10321, 10927, 11533, , , , , , , , , , , , , 10000019, 10000625, 10001231, 10001837, 10002443, 10003049, 10003655, 10004261, 10004867, 10005473, 10006079, 10006685, 10007291, 10007897, 10008503, 10009109, 10009715, 10010321, 10010927, 10011533, , , , , , , , , , , , , 
20, 20, 626, 1232, 1838, 2444, 3050, 3656, 4262, 4868, 5474, 6080, 6686, 7292, 7898, 8504, 9110, 9716, 10322, 10928, 11534, 12140, , , , , , , , , , , , 10000020, 10000626, 10001232, 10001838, 10002444, 10003050, 10003656, 10004262, 10004868, 10005474, 10006080, 10006686, 10007292, 10007898, 10008504, 10009110, 10009716, 10010322, 10010928, 10011534, 10012140, , , , , , , , , , , , 
21, 21, 627, 1233, 1839, 2445, 3051, 3657, 4263, 4869, 5475, 6081, 6687, 7293, 7899, 8505, 9111, 9717, 10323, 10929, 11535, 12141, 12747, , , , , , , , , , , 10000021, 10000627, 10001233, 10001839, 10002445, 10003051, 10003657, 10004263, 10004869, 10005475, 10006081, 10006687, 10007293, 10007899, 10008505, 10009111, 10009717, 10010323, 10010929, 10011535, 10012141, 10012747, , , , , , , , , , , 
22, 22, 628, 1234, 1840, 2446, 3052, 3658, 4264, 4870, 5476, 6082, 6688, 7294, 7900, 8506, 9112, 9718, 10324, 10930, 11536, 12142, 12748, 13354, , , , , , , , , , 10000022, 10000628, 10001234, 10001840, 10002446, 10003052, 10003658, 10004264, 10004870, 10005476, 10006082, 10006688, 10007294, 10007900, 10008506, 10009112, 10009718, 10010324, 10010930, 10011536, 10012142, 10012748, 10013354, , , , , , , , , , 
23, 23, 629, 1235, 1841, 2447, 3053, 3659, 4265, 4871, 5477, 6083, 6689, 7295, 7901, 8507, 9113, 9719, 10325, 10931, 11537, 12143, 12749, 13355, 13961, , , , , , , , , 10000023, 10000629, 10001235, 10001841, 10002447, 10003053, 10003659, 10004265, 10004871, 10005477, 10006083, 10006689, 10007295, 10007901, 10008507, 10009113, 10009719, 10010325, 10010931, 10011537, 10012143, 10012749, 10013355, 10013961, , , , , , , , , 
24, 24, 630, 1236, 1842, 2448, 3054, 3660, 4266, 4872, 5478, 6084, 6690, 7296, 7902, 8508, 9114, 9720, 10326, 10932, 11538, 12144, 12750, 13356, 13962, 14568, , , , , , , , 10000024, 10000630, 10001236, 10001842, 10002448, 10003054, 10003660, 10004266, 10004872, 10005478, 10006084, 10006690, 10007296, 10007902, 10008508, 10009114, 10009720, 10010326, 10010932, 10011538, 10012144, 10012750, 10013356, 10013962, 10014568, , , , , , , , 
25, 25, 631, 1237, 1843, 2449, 3055, 3661, 4267, 4873, 5479, 6085, 6691, 7297, 7903, 8509, 9115, 9721, 10327, 10933, 11539, 12145, 12751, 13357, 13963, 14569, 15175, , , , , , , 10000025, 10000631, 10001237, 10001843, 10002449, 10003055, 10003661, 10004267, 10004873, 10005479, 10006085, 10006691, 10007297, 10007903, 10008509, 10009115, 10009721, 10010327, 10010933, 10011539, 10012145, 10012751, 10013357, 10013963, 10014569, 10015175, , , , , , , 
26, 26, 632, 1238, 1844, 2450, 3056, 3662, 4268, 4874, 5480, 6086, 6692, 7298, 7904, 8510, 9116, 9722, 10328, 10934, 11540, 12146, 12752, 13358, 13964, 14570, 15176, 15782, , , , , , 10000026, 10000632, 10001238, 10001844, 10002450, 10003056, 10003662, 10004268, 10004874, 10005480, 10006086, 10006692, 10007298, 10007904, 10008510, 10009116, 10009722, 10010328, 10010934, 10011540, 10012146, 10012752, 10013358, 10013964, 10014570, 10015176, 10015782, , , , , , 
27, 27, 633, 1239, 1845, 2451, 3057, 3663, 4269, 4875, 5481, 6087, 6693, 7299, 7905, 8511, 9117, 9723, 10329, 10935, 11541, 12147, 12753, 13359, 13965, 14571, 15177, 15783, 16389, , , , , 10000027, 10000633, 10001239, 10001845, 10002451, 10003057, 10003663, 10004269, 10004875, 10005481, 10006087, 10006693, 10007299, 10007905, 10008511, 10009117, 10009723, 10010329, 10010935, 10011541, 10012147, 10012753, 10013359, 10013965, 10014571, 10015177, 10015783, 10016389, , , , , 
28, 28, 634, 1240, 1846, 2452, 3058, 3664, 4270, 4876, 5482, 6088, 6694, 7300, 7906, 8512, 9118, 9724, 10330, 10936, 11542, 12148, 12754, 13360, 13966, 14572, 15178, 15784, 16390, 16996, , , , 10000028, 10000634, 10001240, 10001846, 10002452, 10003058, 10003664, 10004270, 10004876, 10005482, 10006088, 10006694, 10007300, 10007906, 10008512, 10009118, 10009724, 10010330, 10010936, 10011542, 10012148, 10012754, 10013360, 10013966, 10014572, 10015178, 10015784, 10016390, 10016996, , , , 
29, 29, 635, 1241, 1847, 2453, 3059, 3665, 4271, 4877, 5483, 6089, 6695, 7301, 7907, 8513, 9119, 9725, 10331, 10937, 11543, 12149, 12755, 13361, 13967, 14573, 15179, 15785, 16391, 16997, 17603, , , 10000029, 10000635, 10001241, 10001847, 10002453, 10003059, 10003665, 10004271, 10004877, 10005483, 10006089, 10006695, 10007301, 10007907, 10008513, 10009119, 10009725, 10010331, 10010937, 10011543, 10012149, 10012755, 10013361, 10013967, 10014573, 10015179, 10015785, 10016391, 10016997, 10017603, , , 
30, 30, 636, 1242, 1848, 2454, 3060, 3666, 4272, 4878, 5484, 6090, 6696, 7302, 7908, 8514, 9120, 9726, 10332, 10938, 11544, 12150, 12756, 13362, 13968, 14574, 15180, 15786, 16392, 16998, 17604, 18210, , 10000030, 10000636, 10001242, 10001848, 10002454, 10003060, 10003666, 10004272, 10004878, 10005484, 10006090, 10006696, 10007302, 10007908, 10008514, 10009120, 10009726, 10010332, 10010938, 10011544, 10012150, 10012756, 10013362, 10013968, 10014574, 10015180, 10015786, 10016392, 10016998, 10017604, 10018210, , 
31, 31, 637, 1243, 1849, 2455, 3061, 3667, 4273, 4879, 5485, 6091, 6697, 7303, 7909, 8515, 9121, 9727, 10333, 10939, 11545, 12151, 12757, 13363, 13969, 14575, 15181, 15787, 16393, 16999, 17605, 18211, 18817, 10000031, 10000637, 10001243, 10001849, 10002455, 10003061, 10003667, 10004273, 10004879, 10005485, 10006091, 10006697, 10007303, 10007909, 10008515, 10009121, 10009727, 10010333, 10010939, 10011545, 10012151, 10012757, 10013363, 10013969, 10014575, 10015181, 10015787, 10016393, 10016999, 10017605, 10018211, 10018817, 
32, 32, 638, 1244, 1850, 2456, 3062, 3668, 4274, 4880, 5486, 6092, 6698, 7304, 7910, 8516, 9122, 9728, 10334, 10940, 11546, 12152, 12758, 13364, 13970, 14576, 15182, 15788, 16394, 17000, 17606, 18212, 18818, 10000032, 10000638, 10001244, 10001850, 10002456, 10003062, 10003668, 10004274, 10004880, 10005486, 10006092, 10006698, 10007304, 10007910, 10008516, 10009122, 10009728, 10010334, 10010940, 10011546, 10012152, 10012758, 10013364, 10013970, 10014576, 10015182, 10015788, 10016394, 10017000, 10017606, 10018212, 10018818, 
33, 33, 639, 1245, 1851, 2457, 3063, 3669, 4275, 4881, 5487, 6093, 6699, 7305, 7911, 8517, 9123, 9729, 10335, 10941, 11547, 12153, 12759, 13365, 13971, 14577, 15183, 15789, 16395, 17001, 17607, 18213, 18819, 10000033, 10000639, 10001245, 10001851, 10002457, 10003063, 10003669, 10004275, 10004881, 10005487, 10006093, 10006699, 10007305, 10007911, 10008517, 10009123, 10009729, 10010335, 10010941, 10011547, 10012153, 10012759, 10013365, 10013971, 10014577, 10015183, 10015789, 10016395, 10017001, 10017607, 10018213, 10018819, 
34, 34, 640, 1246, 1852, 2458, 3064, 3670, 4276, 4882, 5488, 6094, 6700, 7306, 7912, 8518, 9124, 9730, 10336, 10942, 11548, 12154, 12760, 13366, 13972, 14578, 15184, 15790, 16396, 17002, 17608, 18214, 18820, 10000034, 10000640, 10001246, 10001852, 10002458, 10003064, 10003670, 10004276, 10004882, 10005488, 10006094, 10006700, 10007306, 10007912, 10008518, 10009124, 10009730, 10010336, 10010942, 10011548, 10012154, 10012760, 10013366, 10013972, 10014578, 10015184, 10015790, 10016396, 10017002, 10017608, 10018214, 10018820, 
35, 35, 641, 1247, 1853, 2459, 3065, 3671, 4277, 4883, 5489, 6095, 6701, 7307, 7913, 8519, 9125, 9731, 10337, 10943, 11549, 12155, 12761, 13367, 13973, 14579, 15185, 15791, 16397, 17003, 17609, 18215, 18821, 10000035, 10000641, 10001247, 10001853, 10002459, 10003065, 10003671, 10004277, 10004883, 10005489, 10006095, 10006701, 10007307, 10007913, 10008519, 10009125, 10009731, 10010337, 10010943, 10011549, 10012155, 10012761, 10013367, 10013973, 10014579, 10015185, 10015791, 10016397, 10017003, 10017609, 10018215, 10018821, 
36, 36, 642, 1248, 1854, 2460, 3066, 3672, 4278, 4884, 5490, 6096, 6702, 7308, 7914, 8520, 9126, 9732, 10338, 10944, 11550, 12156, 12762, 13368, 13974, 14580, 15186, 15792, 16398, 17004, 17610, 18216, 18822, 10000036, 10000642, 10001248, 10001854, 10002460, 10003066, 10003672, 10004278, 10004884, 10005490, 10006096, 10006702, 10007308, 10007914, 10008520, 10009126, 10009732, 10010338, 10010944, 10011550, 10012156, 10012762, 10013368, 10013974, 10014580, 10015186, 10015792, 10016398, 10017004, 10017610, 10018216, 10018822, 
37, 37, 643, 1249, 1855, 2461, 3067, 3673, 4279, 4885, 5491, 6097, 6703, 7309, 7915, 8521, 9127, 9733, 10339, 10945, 11551, 12157, 12763, 13369, 13975, 14581, 15187, 15793, 16399, 17005, 17611, 18217, 18823, 10000037, 10000643, 10001249, 10001855, 10002461, 10003067, 10003673, 10004279, 10004885, 10005491, 10006097, 10006703, 10007309, 10007915, 10008521, 10009127, 10009733, 10010339, 10010945, 10011551, 10012157, 10012763, 10013369, 10013975, 10014581, 10015187, 10015793, 10016399, 10017005, 10017611, 10018217, 10018823, 
38, 38, 644, 1250, 1856, 2462, 3068, 3674, 4280, 4886, 5492, 6098, 6704, 7310, 7916, 8522, 9128, 9734, 10340, 10946, 11552, 12158, 12764, 13370, 13976, 14582, 15188, 15794, 16400, 17006, 17612, 18218, 18824, 10000038, 10000644, 10001250, 10001856, 10002462, 10003068, 10003674, 10004280, 10004886, 10005492, 10006098, 10006704, 10007310, 10007916, 10008522, 10009128, 10009734, 10010340, 10010946, 10011552, 10012158, 10012764, 10013370, 10013976, 10014582, 10015188, 10015794, 10016400, 10017006, 10017612, 10018218, 10018824, 
39, 39, 645, 1251, 1857, 2463, 3069, 3675, 4281, 4887, 5493, 6099, 6705, 7311, 7917, 8523, 9129, 9735, 10341, 10947, 11553, 12159, 12765, 13371, 13977, 14583, 15189, 15795, 16401, 17007, 17613, 18219, 18825, 10000039, 10000645, 10001251, 10001857, 10002463, 10003069, 10003675, 10004281, 10004887, 10005493, 10006099, 10006705, 10007311, 10007917, 10008523, 10009129, 10009735, 10010341, 10010947, 10011553, 10012159, 10012765, 10013371, 10013977, 10014583, 10015189, 10015795, 10016401, 10017007, 10017613, 10018219, 10018825, 
40, 40, 646, 1252, 1858, 2464, 3070, 3676, 4282, 4888, 5494, 6100, 6706, 7312, 7918, 8524, 9130, 9736, 10342, 10948, 11554, 12160, 12766, 13372, 13978, 14584, 15190, 15796, 16402, 17008, 17614, 18220, 18826, 10000040, 10000646, 10001252, 10001858, 10002464, 10003070, 10003676, 10004282, 10004888, 10005494, 10006100, 10006706, 10007312, 10007918, 10008524, 10009130, 10009736, 10010342, 10010948, 10011554, 10012160, 10012766, 10013372, 10013978, 10014584, 10015190, 10015796, 10016402, 10017008, 10017614, 10018220, 10018826, 
41, 41, 647, 1253, 1859, 2465, 3071, 3677, 4283, 4889, 5495, 6101, 6707, 7313, 7919, 8525, 9131, 9737, 10343, 10949, 11555, 12161, 12767, 13373, 13979, 14585, 15191, 15797, 16403, 17009, 17615, 18221, 18827, 10000041, 10000647, 10001253, 10001859, 10002465, 10003071, 10003677, 10004283, 10004889, 10005495, 10006101, 10006707, 10007313, 10007919, 10008525, 10009131, 10009737, 10010343, 10010949, 10011555, 10012161, 10012767, 10013373, 10013979, 10014585, 10015191, 10015797, 10016403, 10017009, 10017615, 10018221, 10018827, 
42, 42, 648, 1254, 1860, 2466, 3072, 3678, 4284, 4890, 5496, 6102, 6708, 7314, 7920, 8526, 9132, 9738, 10344, 10950, 11556, 12162, 12768, 13374, 13980, 14586, 15192, 15798, 16404, 17010, 17616, 18222, 18828, 10000042, 10000648, 10001254, 10001860, 10002466, 10003072, 10003678, 10004284, 10004890, 10005496, 10006102, 10006708, 10007314, 10007920, 10008526, 10009132, 10009738, 10010344, 10010950, 10011556, 10012162, 10012768, 10013374, 10013980, 10014586, 10015192, 10015798, 10016404, 10017010, 10017616, 10018222, 10018828, 
43, 43, 649, 1255, 1861, 2467, 3073, 3679, 4285, 4891, 5497, 6103, 6709, 7315, 7921, 8527, 9133, 9739, 10345, 10951, 11557, 12163, 12769, 13375, 13981, 14587, 15193, 15799, 16405, 17011, 17617, 18223, 18829, 10000043, 10000649, 10001255, 10001861, 10002467, 10003073, 10003679, 10004285, 10004891, 10005497, 10006103, 10006709, 10007315, 10007921, 10008527, 10009133, 10009739, 10010345, 10010951, 10011557, 10012163, 10012769, 10013375, 10013981, 10014587, 10015193, 10015799, 10016405, 10017011, 10017617, 10018223, 10018829, 
44, 44, 650, 1256, 1862, 2468, 3074, 3680, 4286, 4892, 5498, 6104, 6710, 7316, 7922, 8528, 9134, 9740, 10346, 10952, 11558, 12164, 12770, 13376, 13982, 14588, 15194, 15800, 16406, 17012, 17618, 18224, 18830, 10000044, 10000650, 10001256, 10001862, 10002468, 10003074, 10003680, 10004286, 10004892, 10005498, 10006104, 10006710, 10007316, 10007922, 10008528, 10009134, 10009740, 10010346, 10010952, 10011558, 10012164, 10012770, 10013376, 10013982, 10014588, 10015194, 10015800, 10016406, 10017012, 10017618, 10018224, 10018830, 
45, 45, 651, 1257, 1863, 2469, 3075, 3681, 4287, 4893, 5499, 6105, 6711, 7317, 7923, 8529, 9135, 9741, 10347, 10953, 11559, 12165, 12771, 13377, 13983, 14589, 15195, 15801, 16407, 17013, 17619, 18225, 18831, 10000045, 10000651, 10001257, 10001863, 10002469, 10003075, 10003681, 10004287, 10004893, 10005499, 10006105, 10006711, 10007317, 10007923, 10008529, 10009135, 10009741, 10010347, 10010953, 10011559, 10012165, 10012771, 10013377, 10013983, 10014589, 10015195, 10015801, 10016407, 10017013, 10017619, 10018225, 10018831, 
46, 46, 652, 1258, 1864, 2470, 3076, 3682, 4288, 4894, 5500, 6106, 6712, 7318, 7924, 8530, 9136, 9742, 10348, 10954, 11560, 12166, 12772, 13378, 13984, 14590, 15196, 15802, 16408, 17014, 17620, 18226, 18832, 10000046, 10000652, 10001258, 10001864, 10002470, 10003076, 10003682, 10004288, 10004894, 10005500, 10006106, 10006712, 10007318, 10007924, 10008530, 10009136, 10009742, 10010348, 10010954, 10011560, 10012166, 10012772, 10013378, 10013984, 10014590, 10015196, 10015802, 10016408, 10017014, 10017620, 10018226, 10018832, 
47, 47, 653, 1259, 1865, 2471, 3077, 3683, 4289, 4895, 5501, 6107, 6713, 7319, 7925, 8531, 9137, 9743, 10349, 10955, 11561, 12167, 12773, 13379, 13985, 14591, 15197, 15803, 16409, 17015, 17621, 18227, 18833, 10000047, 10000653, 10001259, 10001865, 10002471, 10003077, 10003683, 10004289, 10004895, 10005501, 10006107, 10006713, 10007319, 10007925, 10008531, 10009137, 10009743, 10010349, 10010955, 10011561, 10012167, 10012773, 10013379, 10013985, 10014591, 10015197, 10015803, 10016409, 10017015, 10017621, 10018227, 10018833, 
48, 48, 654, 1260, 1866, 2472, 3078, 3684, 4290, 4896, 5502, 6108, 6714, 7320, 7926, 8532, 9138, 9744, 10350, 10956, 11562, 12168, 12774, 13380, 13986, 14592, 15198, 15804, 16410, 17016, 17622, 18228, 18834, 10000048, 10000654, 10001260, 10001866, 10002472, 10003078, 10003684, 10004290, 10004896, 10005502, 10006108, 10006714, 10007320, 10007926, 10008532, 10009138, 10009744, 10010350, 10010956, 10011562, 10012168, 10012774, 10013380, 10013986, 10014592, 10015198, 10015804, 10016410, 10017016, 10017622, 10018228, 10018834, 
49, 49, 655, 1261, 1867, 2473, 3079, 3685, 4291, 4897, 5503, 6109, 6715, 7321, 7927, 8533, 9139, 9745, 10351, 10957, 11563, 12169, 12775, 13381, 13987, 14593, 15199, 15805, 16411, 17017, 17623, 18229, 18835, 10000049, 10000655, 10001261, 10001867, 10002473, 10003079, 10003685, 10004291, 10004897, 10005503, 10006109, 10006715, 10007321, 10007927, 10008533, 10009139, 10009745, 10010351, 10010957, 10011563, 10012169, 10012775, 10013381, 10013987, 10014593, 10015199, 10015805, 10016411, 10017017, 10017623, 10018229, 10018835, 
50, 50, 656, 1262, 1868, 2474, 3080, 3686, 4292, 4898, 5504, 6110, 6716, 7322, 7928, 8534, 9140, 9746, 10352, 10958, 11564, 12170, 12776, 13382, 13988, 14594, 15200, 15806, 16412, 17018, 17624, 18230, 18836, 10000050, 10000656, 10001262, 10001868, 10002474, 10003080, 10003686, 10004292, 10004898, 10005504, 10006110, 10006716, 10007322, 10007928, 10008534, 10009140, 10009746, 10010352, 10010958, 10011564, 10012170, 10012776, 10013382, 10013988, 10014594, 10015200, 10015806, 10016412, 10017018, 10017624, 10018230, 10018836, 
51, 51, 657, 1263, 1869, 2475, 3081, 3687, 4293, 4899, 5505, 6111, 6717, 7323, 7929, 8535, 9141, 9747, 10353, 10959, 11565, 12171, 12777, 13383, 13989, 14595, 15201, 15807, 16413, 17019, 17625, 18231, 18837, 10000051, 10000657, 10001263, 10001869, 10002475, 10003081, 10003687, 10004293, 10004899, 10005505, 10006111, 10006717, 10007323, 10007929, 10008535, 10009141, 10009747, 10010353, 10010959, 10011565, 10012171, 10012777, 10013383, 10013989, 10014595, 10015201, 10015807, 10016413, 10017019, 10017625, 10018231, 10018837, 
52, 52, 658, 1264, 1870, 2476, 3082, 3688, 4294, 4900, 5506, 6112, 6718, 7324, 7930, 8536, 9142, 9748, 10354, 10960, 11566, 12172, 12778, 13384, 13990, 14596, 15202, 15808, 16414, 17020, 17626, 18232, 18838, 10000052, 10000658, 10001264, 10001870, 10002476, 10003082, 10003688, 10004294, 10004900, 10005506, 10006112, 10006718, 10007324, 10007930, 10008536, 10009142, 10009748, 10010354, 10010960, 10011566, 10012172, 10012778, 10013384, 10013990, 10014596, 10015202, 10015808, 10016414, 10017020, 10017626, 10018232, 10018838, 
53, 53, 659, 1265, 1871, 2477, 3083, 3689, 4295, 4901, 5507, 6113, 6719, 7325, 7931, 8537, 9143, 9749, 10355, 10961, 11567, 12173, 12779, 13385, 13991, 14597, 15203, 15809, 16415, 17021, 17627, 18233, 18839, 10000053, 10000659, 10001265, 10001871, 10002477, 10003083, 10003689, 10004295, 10004901, 10005507, 10006113, 10006719, 10007325, 10007931, 10008537, 10009143, 10009749, 10010355, 10010961, 10011567, 10012173, 10012779, 10013385, 10013991, 10014597, 10015203, 10015809, 10016415, 10017021, 10017627, 10018233, 10018839, 
54, 54, 660, 1266, 1872, 2478, 3084, 3690, 4296, 4902, 5508, 6114, 6720, 7326, 7932, 8538, 9144, 9750, 10356, 10962, 11568, 12174, 12780, 13386, 13992, 14598, 15204, 15810, 16416, 17022, 17628, 18234, 18840, 10000054, 10000660, 10001266, 10001872, 10002478, 10003084, 10003690, 10004296, 10004902, 10005508, 10006114, 10006720, 10007326, 10007932, 10008538, 10009144, 10009750, 10010356, 10010962, 10011568, 10012174, 10012780, 10013386, 10013992, 10014598, 10015204, 10015810, 10016416, 10017022, 10017628, 10018234, 10018840, 
55, 55, 661, 1267, 1873, 2479, 3085, 3691, 4297, 4903, 5509, 6115, 6721, 7327, 7933, 8539, 9145, 9751, 10357, 10963, 11569, 12175, 12781, 13387, 13993, 14599, 15205, 15811, 16417, 17023, 17629, 18235, 18841, 10000055, 10000661, 10001267, 10001873, 10002479, 10003085, 10003691, 10004297, 10004903, 10005509, 10006115, 10006721, 10007327, 10007933, 10008539, 10009145, 10009751, 10010357, 10010963, 10011569, 10012175, 10012781, 10013387, 10013993, 10014599, 10015205, 10015811, 10016417, 10017023, 10017629, 10018235, 10018841, 
56, 56, 662, 1268, 1874, 2480, 3086, 3692, 4298, 4904, 5510, 6116, 6722, 7328, 7934, 8540, 9146, 9752, 10358, 10964, 11570, 12176, 12782, 13388, 13994, 14600, 15206, 15812, 16418, 17024, 17630, 18236, 18842, 10000056, 10000662, 10001268, 10001874, 10002480, 10003086, 10003692, 10004298, 10004904, 10005510, 10006116, 10006722, 10007328, 10007934, 10008540, 10009146, 10009752, 10010358, 10010964, 10011570, 10012176, 10012782, 10013388, 10013994, 10014600, 10015206, 10015812, 10016418, 10017024, 10017630, 10018236, 10018842, 
57, 57, 663, 1269, 1875, 2481, 3087, 3693, 4299, 4905, 5511, 6117, 6723, 7329, 7935, 8541, 9147, 9753, 10359, 10965, 11571, 12177, 12783, 13389, 13995, 14601, 15207, 15813, 16419, 17025, 17631, 18237, 18843, 10000057, 10000663, 10001269, 10001875, 10002481, 10003087, 10003693, 10004299, 10004905, 10005511, 10006117, 10006723, 10007329, 10007935, 10008541, 10009147, 10009753, 10010359, 10010965, 10011571, 10012177, 10012783, 10013389, 10013995, 10014601, 10015207, 10015813, 10016419, 10017025, 10017631, 10018237, 10018843, 
58, 58, 664, 1270, 1876, 2482, 3088, 3694, 4300, 4906, 5512, 6118, 6724, 7330, 7936, 8542, 9148, 9754, 10360, 10966, 11572, 12178, 12784, 13390, 13996, 14602, 15208, 15814, 16420, 17026, 17632, 18238, 18844, 10000058, 10000664, 10001270, 10001876, 10002482, 10003088, 10003694, 10004300, 10004906, 10005512, 10006118, 10006724, 10007330, 10007936, 10008542, 10009148, 10009754, 10010360, 10010966, 10011572, 10012178, 10012784, 10013390, 10013996, 10014602, 10015208, 10015814, 10016420, 10017026, 10017632, 10018238, 10018844, 
59, 59, 665, 1271, 1877, 2483, 3089, 3695, 4301, 4907, 5513, 6119, 6725, 7331, 7937, 8543, 9149, 9755, 10361, 10967, 11573, 12179, 12785, 13391, 13997, 14603, 15209, 15815, 16421, 17027, 17633, 18239, 18845, 10000059, 10000665, 10001271, 10001877, 10002483, 10003089, 10003695, 10004301, 10004907, 10005513, 10006119, 10006725, 10007331, 10007937, 10008543, 10009149, 10009755, 10010361, 10010967, 10011573, 10012179, 10012785, 10013391, 10013997, 10014603, 10015209, 10015815, 10016421, 10017027, 10017633, 10018239, 10018845, 
