17, 17, 1100, 2183, 3266, 4349, 5432, 6515, 7598, 8681, 9764, 10847, 11930, 13013, 14096, 15179, 16262, 17345, 18428, , , , , , , , , , , , , , , 10000017, 10001100, 10002183, 10003266, 10004349, 10005432, 10006515, 10007598, 10008681, 10009764, 10010847, 10011930, 10013013, 10014096, 10015179, 10016262, 10017345, 10018428, , , , , , , , , , , , , , , 
18, 18, 1101, 2184, 3267, 4350, 5433, 6516, 7599, 8682, 9765, 10848, 11931, 13014, 14097, 15180, 16263, 17346, 18429, 19512, , , , , , , , , , , , , , 10000018, 10001101, 10002184, 10003267, 10004350, 10005433, 10006516, 10007599, 10008682, 10009765, 10010848, 10011931, 10013014, 10014097, 10015180, 10016263, 10017346, 10018429, 10019512, , , , , , , , , , , , , , 
19, 19, 1102, 2185, 3268, 4351, 5434, 6517, 7600, 8683, 9766, 10849, 11932, 13015, 14098, 15181, 16264, 17347, 18430, 19513, 20596, , , , , , , , , , , , , 10000019, 10001102, 10002185, 10003268, 10004351, 10005434, 10006517, 10007600, 10008683, 10009766, 10010849, 10011932, 10013015, 10014098, 10015181, 10016264, 10017347, 10018430, 10019513, 10020596, , , , , , , , , , , , , 
20, 20, 1103, 2186, 3269, 4352, 5435, 6518, 7601, 8684, 9767, 10850, 11933, 13016, 14099, 15182, 16265, 17348, 18431, 19514, 20597, 21680, , , , , , , , , , , , 10000020, 10001103, 10002186, 10003269, 10004352, 10005435, 10006518, 10007601, 10008684, 10009767, 10010850, 10011933, 10013016, 10014099, 10015182, 10016265, 10017348, 10018431, 10019514, 10020597, 10021680, , , , , , , , , , , , 
21, 21, 1104, 2187, 3270, 4353, 5436, 6519, 7602, 8685, 9768, 10851, 11934, 13017, 14100, 15183, 16266, 17349, 18432, 19515, 20598, 21681, 22764, , , , , , , , , , , 10000021, 10001104, 10002187, 10003270, 10004353, 10005436, 10006519, 10007602, 10008685, 10009768, 10010851, 10011934, 10013017, 10014100, 10015183, 10016266, 10017349, 10018432, 10019515, 10020598, 10021681, 10022764, , , , , , , , , , , 
22, 22, 1105, 2188, 3271, 4354, 5437, 6520, 7603, 8686, 9769, 10852, 11935, 13018, 14101, 15184, 16267, 17350, 18433, 19516, 20599, 21682, 22765, 23848, , , , , , , , , , 10000022, 10001105, 10002188, 10003271, 10004354, 10005437, 10006520, 10007603, 10008686, 10009769, 10010852, 10011935, 10013018, 10014101, 10015184, 10016267, 10017350, 10018433, 10019516, 10020599, 10021682, 10022765, 10023848, , , , , , , , , , 
23, 23, 1106, 2189, 3272, 4355, 5438, 6521, 7604, 8687, 9770, 10853, 11936, 13019, 14102, 15185, 16268, 17351, 18434, 19517, 20600, 21683, 22766, 23849, 24932, , , , , , , , , 10000023, 10001106, 10002189, 10003272, 10004355, 10005438, 10006521, 10007604, 10008687, 10009770, 10010853, 10011936, 10013019, 10014102, 10015185, 10016268, 10017351, 10018434, 10019517, 10020600, 10021683, 10022766, 10023849, 10024932, , , , , , , , , 
24, 24, 1107, 2190, 3273, 4356, 5439, 6522, 7605, 8688, 9771, 10854, 11937, 13020, 14103, 15186, 16269, 17352, 18435, 19518, 20601, 21684, 22767, 23850, 24933, 26016, , , , , , , , 10000024, 10001107, 10002190, 10003273, 10004356, 10005439, 10006522, 10007605, 10008688, 10009771, 10010854, 10011937, 10013020, 10014103, 10015186, 10016269, 10017352, 10018435, 10019518, 10020601, 10021684, 10022767, 10023850, 10024933, 10026016, , , , , , , , 
25, 25, 1108, 2191, 3274, 4357, 5440, 6523, 7606, 8689, 9772, 10855, 11938, 13021, 14104, 15187, 16270, 17353, 18436, 19519, 20602, 21685, 22768, 23851, 24934, 26017, 27100, , , , , , , 10000025, 10001108, 10002191, 10003274, 10004357, 10005440, 10006523, 10007606, 10008689, 10009772, 10010855, 10011938, 10013021, 10014104, 10015187, 10016270, 10017353, 10018436, 10019519, 10020602, 10021685, 10022768, 10023851, 10024934, 10026017, 10027100, , , , , , , 
26, 26, 1109, 2192, 3275, 4358, 5441, 6524, 7607, 8690, 9773, 10856, 11939, 13022, 14105, 15188, 16271, 17354, 18437, 19520, 20603, 21686, 22769, 23852, 24935, 26018, 27101, 28184, , , , , , 10000026, 10001109, 10002192, 10003275, 10004358, 10005441, 10006524, 10007607, 10008690, 10009773, 10010856, 10011939, 10013022, 10014105, 10015188, 10016271, 10017354, 10018437, 10019520, 10020603, 10021686, 10022769, 10023852, 10024935, 10026018, 10027101, 10028184, , , , , , 
27, 27, 1110, 2193, 3276, 4359, 5442, 6525, 7608, 8691, 9774, 10857, 11940, 13023, 14106, 15189, 16272, 17355, 18438, 19521, 20604, 21687, 22770, 23853, 24936, 26019, 27102, 28185, 29268, , , , , 10000027, 10001110, 10002193, 10003276, 10004359, 10005442, 10006525, 10007608, 10008691, 10009774, 10010857, 10011940, 10013023, 10014106, 10015189, 10016272, 10017355, 10018438, 10019521, 10020604, 10021687, 10022770, 10023853, 10024936, 10026019, 10027102, 10028185, 10029268, , , , , 
28, 28, 1111, 2194, 3277, 4360, 5443, 6526, 7609, 8692, 9775, 10858, 11941, 13024, 14107, 15190, 16273, 17356, 18439, 19522, 20605, 21688, 22771, 23854, 24937, 26020, 27103, 28186, 29269, 30352, , , , 10000028, 10001111, 10002194, 10003277, 10004360, 10005443, 10006526, 10007609, 10008692, 10009775, 10010858, 10011941, 10013024, 10014107, 10015190, 10016273, 10017356, 10018439, 10019522, 10020605, 10021688, 10022771, 10023854, 10024937, 10026020, 10027103, 10028186, 10029269, 10030352, , , , 
29, 29, 1112, 2195, 3278, 4361, 5444, 6527, 7610, 8693, 9776, 10859, 11942, 13025, 14108, 15191, 16274, 17357, 18440, 19523, 20606, 21689, 22772, 23855, 24938, 26021, 27104, 28187, 29270, 30353, 31436, , , 10000029, 10001112, 10002195, 10003278, 10004361, 10005444, 10006527, 10007610, 10008693, 10009776, 10010859, 10011942, 10013025, 10014108, 10015191, 10016274, 10017357, 10018440, 10019523, 10020606, 10021689, 10022772, 10023855, 10024938, 10026021, 10027104, 10028187, 10029270, 10030353, 10031436, , , 
30, 30, 1113, 2196, 3279, 4362, 5445, 6528, 7611, 8694, 9777, 10860, 11943, 13026, 14109, 15192, 16275, 17358, 18441, 19524, 20607, 21690, 22773, 23856, 24939, 26022, 27105, 28188, 29271, 30354, 31437, 32520, , 10000030, 10001113, 10002196, 10003279, 10004362, 10005445, 10006528, 10007611, 10008694, 10009777, 10010860, 10011943, 10013026, 10014109, 10015192, 10016275, 10017358, 10018441, 10019524, 10020607, 10021690, 10022773, 10023856, 10024939, 10026022, 10027105, 10028188, 10029271, 10030354, 10031437, 10032520, , 
31, 31, 1114, 2197, 3280, 4363, 5446, 6529, 7612, 8695, 9778, 10861, 11944, 13027, 14110, 15193, 16276, 17359, 18442, 19525, 20608, 21691, 22774, 23857, 24940, 26023, 27106, 28189, 29272, 30355, 31438, 32521, 33604, 10000031, 10001114, 10002197, 10003280, 10004363, 10005446, 10006529, 10007612, 10008695, 10009778, 10010861, 10011944, 10013027, 10014110, 10015193, 10016276, 10017359, 10018442, 10019525, 10020608, 10021691, 10022774, 10023857, 10024940, 10026023, 10027106, 10028189, 10029272, 10030355, 10031438, 10032521, 10033604, 
32, 32, 1115, 2198, 3281, 4364, 5447, 6530, 7613, 8696, 9779, 10862, 11945, 13028, 14111, 15194, 16277, 17360, 18443, 19526, 20609, 21692, 22775, 23858, 24941, 26024, 27107, 28190, 29273, 30356, 31439, 32522, 33605, 10000032, 10001115, 10002198, 10003281, 10004364, 10005447, 10006530, 10007613, 10008696, 10009779, 10010862, 10011945, 10013028, 10014111, 10015194, 10016277, 10017360, 10018443, 10019526, 10020609, 10021692, 10022775, 10023858, 10024941, 10026024, 10027107, 10028190, 10029273, 10030356, 10031439, 10032522, 10033605, 
33, 33, 1116, 2199, 3282, 4365, 5448, 6531, 7614, 8697, 9780, 10863, 11946, 13029, 14112, 15195, 16278, 17361, 18444, 19527, 20610, 21693, 22776, 23859, 24942, 26025, 27108, 28191, 29274, 30357, 31440, 32523, 33606, 10000033, 10001116, 10002199, 10003282, 10004365, 10005448, 10006531, 10007614, 10008697, 10009780, 10010863, 10011946, 10013029, 10014112, 10015195, 10016278, 10017361, 10018444, 10019527, 10020610, 10021693, 10022776, 10023859, 10024942, 10026025, 10027108, 10028191, 10029274, 10030357, 10031440, 10032523, 10033606, 
34, 34, 1117, 2200, 3283, 4366, 5449, 6532, 7615, 8698, 9781, 10864, 11947, 13030, 14113, 15196, 16279, 17362, 18445, 19528, 20611, 21694, 22777, 23860, 24943, 26026, 27109, 28192, 29275, 30358, 31441, 32524, 33607, 10000034, 10001117, 10002200, 10003283, 10004366, 10005449, 10006532, 10007615, 10008698, 10009781, 10010864, 10011947, 10013030, 10014113, 10015196, 10016279, 10017362, 10018445, 10019528, 10020611, 10021694, 10022777, 10023860, 10024943, 10026026, 10027109, 10028192, 10029275, 10030358, 10031441, 10032524, 10033607, 
35, 35, 1118, 2201, 3284, 4367, 5450, 6533, 7616, 8699, 9782, 10865, 11948, 13031, 14114, 15197, 16280, 17363, 18446, 19529, 20612, 21695, 22778, 23861, 24944, 26027, 27110, 28193, 29276, 30359, 31442, 32525, 33608, 10000035, 10001118, 10002201, 10003284, 10004367, 10005450, 10006533, 10007616, 10008699, 10009782, 10010865, 10011948, 10013031, 10014114, 10015197, 10016280, 10017363, 10018446, 10019529, 10020612, 10021695, 10022778, 10023861, 10024944, 10026027, 10027110, 10028193, 10029276, 10030359, 10031442, 10032525, 10033608, 
36, 36, 1119, 2202, 3285, 4368, 5451, 6534, 7617, 8700, 9783, 10866, 11949, 13032, 14115, 15198, 16281, 17364, 18447, 19530, 20613, 21696, 22779, 23862, 24945, 26028, 27111, 28194, 29277, 30360, 31443, 32526, 33609, 10000036, 10001119, 10002202, 10003285, 10004368, 10005451, 10006534, 10007617, 10008700, 10009783, 10010866, 10011949, 10013032, 10014115, 10015198, 10016281, 10017364, 10018447, 10019530, 10020613, 10021696, 10022779, 10023862, 10024945, 10026028, 10027111, 10028194, 10029277, 10030360, 10031443, 10032526, 10033609, 
37, 37, 1120, 2203, 3286, 4369, 5452, 6535, 7618, 8701, 9784, 10867, 11950, 13033, 14116, 15199, 16282, 17365, 18448, 19531, 20614, 21697, 22780, 23863, 24946, 26029, 27112, 28195, 29278, 30361, 31444, 32527, 33610, 10000037, 10001120, 10002203, 10003286, 10004369, 10005452, 10006535, 10007618, 10008701, 10009784, 10010867, 10011950, 10013033, 10014116, 10015199, 10016282, 10017365, 10018448, 10019531, 10020614, 10021697, 10022780, 10023863, 10024946, 10026029, 10027112, 10028195, 10029278, 10030361, 10031444, 10032527, 10033610, 
38, 38, 1121, 2204, 3287, 4370, 5453, 6536, 7619, 8702, 9785, 10868, 11951, 13034, 14117, 15200, 16283, 17366, 18449, 19532, 20615, 21698, 22781, 23864, 24947, 26030, 27113, 28196, 29279, 30362, 31445, 32528, 33611, 10000038, 10001121, 10002204, 10003287, 10004370, 10005453, 10006536, 10007619, 10008702, 10009785, 10010868, 10011951, 10013034, 10014117, 10015200, 10016283, 10017366, 10018449, 10019532, 10020615, 10021698, 10022781, 10023864, 10024947, 10026030, 10027113, 10028196, 10029279, 10030362, 10031445, 10032528, 10033611, 
39, 39, 1122, 2205, 3288, 4371, 5454, 6537, 7620, 8703, 9786, 10869, 11952, 13035, 14118, 15201, 16284, 17367, 18450, 19533, 20616, 21699, 22782, 23865, 24948, 26031, 27114, 28197, 29280, 30363, 31446, 32529, 33612, 10000039, 10001122, 10002205, 10003288, 10004371, 10005454, 10006537, 10007620, 10008703, 10009786, 10010869, 10011952, 10013035, 10014118, 10015201, 10016284, 10017367, 10018450, 10019533, 10020616, 10021699, 10022782, 10023865, 10024948, 10026031, 10027114, 10028197, 10029280, 10030363, 10031446, 10032529, 10033612, 
40, 40, 1123, 2206, 3289, 4372, 5455, 6538, 7621, 8704, 9787, 10870, 11953, 13036, 14119, 15202, 16285, 17368, 18451, 19534, 20617, 21700, 22783, 23866, 24949, 26032, 27115, 28198, 29281, 30364, 31447, 32530, 33613, 10000040, 10001123, 10002206, 10003289, 10004372, 10005455, 10006538, 10007621, 10008704, 10009787, 10010870, 10011953, 10013036, 10014119, 10015202, 10016285, 10017368, 10018451, 10019534, 10020617, 10021700, 10022783, 10023866, 10024949, 10026032, 10027115, 10028198, 10029281, 10030364, 10031447, 10032530, 10033613, 
41, 41, 1124, 2207, 3290, 4373, 5456, 6539, 7622, 8705, 9788, 10871, 11954, 13037, 14120, 15203, 16286, 17369, 18452, 19535, 20618, 21701, 22784, 23867, 24950, 26033, 27116, 28199, 29282, 30365, 31448, 32531, 33614, 10000041, 10001124, 10002207, 10003290, 10004373, 10005456, 10006539, 10007622, 10008705, 10009788, 10010871, 10011954, 10013037, 10014120, 10015203, 10016286, 10017369, 10018452, 10019535, 10020618, 10021701, 10022784, 10023867, 10024950, 10026033, 10027116, 10028199, 10029282, 10030365, 10031448, 10032531, 10033614, 
42, 42, 1125, 2208, 3291, 4374, 5457, 6540, 7623, 8706, 9789, 10872, 11955, 13038, 14121, 15204, 16287, 17370, 18453, 19536, 20619, 21702, 22785, 23868, 24951, 26034, 27117, 28200, 29283, 30366, 31449, 32532, 33615, 10000042, 10001125, 10002208, 10003291, 10004374, 10005457, 10006540, 10007623, 10008706, 10009789, 10010872, 10011955, 10013038, 10014121, 10015204, 10016287, 10017370, 10018453, 10019536, 10020619, 10021702, 10022785, 10023868, 10024951, 10026034, 10027117, 10028200, 10029283, 10030366, 10031449, 10032532, 10033615, 
43, 43, 1126, 2209, 3292, 4375, 5458, 6541, 7624, 8707, 9790, 10873, 11956, 13039, 14122, 15205, 16288, 17371, 18454, 19537, 20620, 21703, 22786, 23869, 24952, 26035, 27118, 28201, 29284, 30367, 31450, 32533, 33616, 10000043, 10001126, 10002209, 10003292, 10004375, 10005458, 10006541, 10007624, 10008707, 10009790, 10010873, 10011956, 10013039, 10014122, 10015205, 10016288, 10017371, 10018454, 10019537, 10020620, 10021703, 10022786, 10023869, 10024952, 10026035, 10027118, 10028201, 10029284, 10030367, 10031450, 10032533, 10033616, 
44, 44, 1127, 2210, 3293, 4376, 5459, 6542, 7625, 8708, 9791, 10874, 11957, 13040, 14123, 15206, 16289, 17372, 18455, 19538, 20621, 21704, 22787, 23870, 24953, 26036, 27119, 28202, 29285, 30368, 31451, 32534, 33617, 10000044, 10001127, 10002210, 10003293, 10004376, 10005459, 10006542, 10007625, 10008708, 10009791, 10010874, 10011957, 10013040, 10014123, 10015206, 10016289, 10017372, 10018455, 10019538, 10020621, 10021704, 10022787, 10023870, 10024953, 10026036, 10027119, 10028202, 10029285, 10030368, 10031451, 10032534, 10033617, 
45, 45, 1128, 2211, 3294, 4377, 5460, 6543, 7626, 8709, 9792, 10875, 11958, 13041, 14124, 15207, 16290, 17373, 18456, 19539, 20622, 21705, 22788, 23871, 24954, 26037, 27120, 28203, 29286, 30369, 31452, 32535, 33618, 10000045, 10001128, 10002211, 10003294, 10004377, 10005460, 10006543, 10007626, 10008709, 10009792, 10010875, 10011958, 10013041, 10014124, 10015207, 10016290, 10017373, 10018456, 10019539, 10020622, 10021705, 10022788, 10023871, 10024954, 10026037, 10027120, 10028203, 10029286, 10030369, 10031452, 10032535, 10033618, 
46, 46, 1129, 2212, 3295, 4378, 5461, 6544, 7627, 8710, 9793, 10876, 11959, 13042, 14125, 15208, 16291, 17374, 18457, 19540, 20623, 21706, 22789, 23872, 24955, 26038, 27121, 28204, 29287, 30370, 31453, 32536, 33619, 10000046, 10001129, 10002212, 10003295, 10004378, 10005461, 10006544, 10007627, 10008710, 10009793, 10010876, 10011959, 10013042, 10014125, 10015208, 10016291, 10017374, 10018457, 10019540, 10020623, 10021706, 10022789, 10023872, 10024955, 10026038, 10027121, 10028204, 10029287, 10030370, 10031453, 10032536, 10033619, 
47, 47, 1130, 2213, 3296, 4379, 5462, 6545, 7628, 8711, 9794, 10877, 11960, 13043, 14126, 15209, 16292, 17375, 18458, 19541, 20624, 21707, 22790, 23873, 24956, 26039, 27122, 28205, 29288, 30371, 31454, 32537, 33620, 10000047, 10001130, 10002213, 10003296, 10004379, 10005462, 10006545, 10007628, 10008711, 10009794, 10010877, 10011960, 10013043, 10014126, 10015209, 10016292, 10017375, 10018458, 10019541, 10020624, 10021707, 10022790, 10023873, 10024956, 10026039, 10027122, 10028205, 10029288, 10030371, 10031454, 10032537, 10033620, 
48, 48, 1131, 2214, 3297, 4380, 5463, 6546, 7629, 8712, 9795, 10878, 11961, 13044, 14127, 15210, 16293, 17376, 18459, 19542, 20625, 21708, 22791, 23874, 24957, 26040, 27123, 28206, 29289, 30372, 31455, 32538, 33621, 10000048, 10001131, 10002214, 10003297, 10004380, 10005463, 10006546, 10007629, 10008712, 10009795, 10010878, 10011961, 10013044, 10014127, 10015210, 10016293, 10017376, 10018459, 10019542, 10020625, 10021708, 10022791, 10023874, 10024957, 10026040, 10027123, 10028206, 10029289, 10030372, 10031455, 10032538, 10033621, 
49, 49, 1132, 2215, 3298, 4381, 5464, 6547, 7630, 8713, 9796, 10879, 11962, 13045, 14128, 15211, 16294, 17377, 18460, 19543, 20626, 21709, 22792, 23875, 24958, 26041, 27124, 28207, 29290, 30373, 31456, 32539, 33622, 10000049, 10001132, 10002215, 10003298, 10004381, 10005464, 10006547, 10007630, 10008713, 10009796, 10010879, 10011962, 10013045, 10014128, 10015211, 10016294, 10017377, 10018460, 10019543, 10020626, 10021709, 10022792, 10023875, 10024958, 10026041, 10027124, 10028207, 10029290, 10030373, 10031456, 10032539, 10033622, 
50, 50, 1133, 2216, 3299, 4382, 5465, 6548, 7631, 8714, 9797, 10880, 11963, 13046, 14129, 15212, 16295, 17378, 18461, 19544, 20627, 21710, 22793, 23876, 24959, 26042, 27125, 28208, 29291, 30374, 31457, 32540, 33623, 10000050, 10001133, 10002216, 10003299, 10004382, 10005465, 10006548, 10007631, 10008714, 10009797, 10010880, 10011963, 10013046, 10014129, 10015212, 10016295, 10017378, 10018461, 10019544, 10020627, 10021710, 10022793, 10023876, 10024959, 10026042, 10027125, 10028208, 10029291, 10030374, 10031457, 10032540, 10033623, 
51, 51, 1134, 2217, 3300, 4383, 5466, 6549, 7632, 8715, 9798, 10881, 11964, 13047, 14130, 15213, 16296, 17379, 18462, 19545, 20628, 21711, 22794, 23877, 24960, 26043, 27126, 28209, 29292, 30375, 31458, 32541, 33624, 10000051, 10001134, 10002217, 10003300, 10004383, 10005466, 10006549, 10007632, 10008715, 10009798, 10010881, 10011964, 10013047, 10014130, 10015213, 10016296, 10017379, 10018462, 10019545, 10020628, 10021711, 10022794, 10023877, 10024960, 10026043, 10027126, 10028209, 10029292, 10030375, 10031458, 10032541, 10033624, 
52, 52, 1135, 2218, 3301, 4384, 5467, 6550, 7633, 8716, 9799, 10882, 11965, 13048, 14131, 15214, 16297, 17380, 18463, 19546, 20629, 21712, 22795, 23878, 24961, 26044, 27127, 28210, 29293, 30376, 31459, 32542, 33625, 10000052, 10001135, 10002218, 10003301, 10004384, 10005467, 10006550, 10007633, 10008716, 10009799, 10010882, 10011965, 10013048, 10014131, 10015214, 10016297, 10017380, 10018463, 10019546, 10020629, 10021712, 10022795, 10023878, 10024961, 10026044, 10027127, 10028210, 10029293, 10030376, 10031459, 10032542, 10033625, 
53, 53, 1136, 2219, 3302, 4385, 5468, 6551, 7634, 8717, 9800, 10883, 11966, 13049, 14132, 15215, 16298, 17381, 18464, 19547, 20630, 21713, 22796, 23879, 24962, 26045, 27128, 28211, 29294, 30377, 31460, 32543, 33626, 10000053, 10001136, 10002219, 10003302, 10004385, 10005468, 10006551, 10007634, 10008717, 10009800, 10010883, 10011966, 10013049, 10014132, 10015215, 10016298, 10017381, 10018464, 10019547, 10020630, 10021713, 10022796, 10023879, 10024962, 10026045, 10027128, 10028211, 10029294, 10030377, 10031460, 10032543, 10033626, 
54, 54, 1137, 2220, 3303, 4386, 5469, 6552, 7635, 8718, 9801, 10884, 11967, 13050, 14133, 15216, 16299, 17382, 18465, 19548, 20631, 21714, 22797, 23880, 24963, 26046, 27129, 28212, 29295, 30378, 31461, 32544, 33627, 10000054, 10001137, 10002220, 10003303, 10004386, 10005469, 10006552, 10007635, 10008718, 10009801, 10010884, 10011967, 10013050, 10014133, 10015216, 10016299, 10017382, 10018465, 10019548, 10020631, 10021714, 10022797, 10023880, 10024963, 10026046, 10027129, 10028212, 10029295, 10030378, 10031461, 10032544, 10033627, 
55, 55, 1138, 2221, 3304, 4387, 5470, 6553, 7636, 8719, 9802, 10885, 11968, 13051, 14134, 15217, 16300, 17383, 18466, 19549, 20632, 21715, 22798, 23881, 24964, 26047, 27130, 28213, 29296, 30379, 31462, 32545, 33628, 10000055, 10001138, 10002221, 10003304, 10004387, 10005470, 10006553, 10007636, 10008719, 10009802, 10010885, 10011968, 10013051, 10014134, 10015217, 10016300, 10017383, 10018466, 10019549, 10020632, 10021715, 10022798, 10023881, 10024964, 10026047, 10027130, 10028213, 10029296, 10030379, 10031462, 10032545, 10033628, 
56, 56, 1139, 2222, 3305, 4388, 5471, 6554, 7637, 8720, 9803, 10886, 11969, 13052, 14135, 15218, 16301, 17384, 18467, 19550, 20633, 21716, 22799, 23882, 24965, 26048, 27131, 28214, 29297, 30380, 31463, 32546, 33629, 10000056, 10001139, 10002222, 10003305, 10004388, 10005471, 10006554, 10007637, 10008720, 10009803, 10010886, 10011969, 10013052, 10014135, 10015218, 10016301, 10017384, 10018467, 10019550, 10020633, 10021716, 10022799, 10023882, 10024965, 10026048, 10027131, 10028214, 10029297, 10030380, 10031463, 10032546, 10033629, 
57, 57, 1140, 2223, 3306, 4389, 5472, 6555, 7638, 8721, 9804, 10887, 11970, 13053, 14136, 15219, 16302, 17385, 18468, 19551, 20634, 21717, 22800, 23883, 24966, 26049, 27132, 28215, 29298, 30381, 31464, 32547, 33630, 10000057, 10001140, 10002223, 10003306, 10004389, 10005472, 10006555, 10007638, 10008721, 10009804, 10010887, 10011970, 10013053, 10014136, 10015219, 10016302, 10017385, 10018468, 10019551, 10020634, 10021717, 10022800, 10023883, 10024966, 10026049, 10027132, 10028215, 10029298, 10030381, 10031464, 10032547, 10033630, 
58, 58, 1141, 2224, 3307, 4390, 5473, 6556, 7639, 8722, 9805, 10888, 11971, 13054, 14137, 15220, 16303, 17386, 18469, 19552, 20635, 21718, 22801, 23884, 24967, 26050, 27133, 28216, 29299, 30382, 31465, 32548, 33631, 10000058, 10001141, 10002224, 10003307, 10004390, 10005473, 10006556, 10007639, 10008722, 10009805, 10010888, 10011971, 10013054, 10014137, 10015220, 10016303, 10017386, 10018469, 10019552, 10020635, 10021718, 10022801, 10023884, 10024967, 10026050, 10027133, 10028216, 10029299, 10030382, 10031465, 10032548, 10033631, 
59, 59, 1142, 2225, 3308, 4391, 5474, 6557, 7640, 8723, 9806, 10889, 11972, 13055, 14138, 15221, 16304, 17387, 18470, 19553, 20636, 21719, 22802, 23885, 24968, 26051, 27134, 28217, 29300, 30383, 31466, 32549, 33632, 10000059, 10001142, 10002225, 10003308, 10004391, 10005474, 10006557, 10007640, 10008723, 10009806, 10010889, 10011972, 10013055, 10014138, 10015221, 10016304, 10017387, 10018470, 10019553, 10020636, 10021719, 10022802, 10023885, 10024968, 10026051, 10027134, 10028217, 10029300, 10030383, 10031466, 10032549, 10033632, 
