17, 17, 616, 1215, 1814, 2413, 3012, 3611, 4210, 4809, 5408, 6007, 6606, 7205, 7804, 8403, 9002, 9601, 10200, , , , , , , , , , , , , , , 10000017, 10000616, 10001215, 10001814, 10002413, 10003012, 10003611, 10004210, 10004809, 10005408, 10006007, 10006606, 10007205, 10007804, 10008403, 10009002, 10009601, 10010200, , , , , , , , , , , , , , , 
18, 18, 617, 1216, 1815, 2414, 3013, 3612, 4211, 4810, 5409, 6008, 6607, 7206, 7805, 8404, 9003, 9602, 10201, 10800, , , , , , , , , , , , , , 10000018, 10000617, 10001216, 10001815, 10002414, 10003013, 10003612, 10004211, 10004810, 10005409, 10006008, 10006607, 10007206, 10007805, 10008404, 10009003, 10009602, 10010201, 10010800, , , , , , , , , , , , , , 
19, 19, 618, 1217, 1816, 2415, 3014, 3613, 4212, 4811, 5410, 6009, 6608, 7207, 7806, 8405, 9004, 9603, 10202, 10801, 11400, , , , , , , , , , , , , 10000019, 10000618, 10001217, 10001816, 10002415, 10003014, 10003613, 10004212, 10004811, 10005410, 10006009, 10006608, 10007207, 10007806, 10008405, 10009004, 10009603, 10010202, 10010801, 10011400, , , , , , , , , , , , , 
20, 20, 619, 1218, 1817, 2416, 3015, 3614, 4213, 4812, 5411, 6010, 6609, 7208, 7807, 8406, 9005, 9604, 10203, 10802, 11401, 12000, , , , , , , , , , , , 10000020, 10000619, 10001218, 10001817, 10002416, 10003015, 10003614, 10004213, 10004812, 10005411, 10006010, 10006609, 10007208, 10007807, 10008406, 10009005, 10009604, 10010203, 10010802, 10011401, 10012000, , , , , , , , , , , , 
21, 21, 620, 1219, 1818, 2417, 3016, 3615, 4214, 4813, 5412, 6011, 6610, 7209, 7808, 8407, 9006, 9605, 10204, 10803, 11402, 12001, 12600, , , , , , , , , , , 10000021, 10000620, 10001219, 10001818, 10002417, 10003016, 10003615, 10004214, 10004813, 10005412, 10006011, 10006610, 10007209, 10007808, 10008407, 10009006, 10009605, 10010204, 10010803, 10011402, 10012001, 10012600, , , , , , , , , , , 
22, 22, 621, 1220, 1819, 2418, 3017, 3616, 4215, 4814, 5413, 6012, 6611, 7210, 7809, 8408, 9007, 9606, 10205, 10804, 11403, 12002, 12601, 13200, , , , , , , , , , 10000022, 10000621, 10001220, 10001819, 10002418, 10003017, 10003616, 10004215, 10004814, 10005413, 10006012, 10006611, 10007210, 10007809, 10008408, 10009007, 10009606, 10010205, 10010804, 10011403, 10012002, 10012601, 10013200, , , , , , , , , , 
23, 23, 622, 1221, 1820, 2419, 3018, 3617, 4216, 4815, 5414, 6013, 6612, 7211, 7810, 8409, 9008, 9607, 10206, 10805, 11404, 12003, 12602, 13201, 13800, , , , , , , , , 10000023, 10000622, 10001221, 10001820, 10002419, 10003018, 10003617, 10004216, 10004815, 10005414, 10006013, 10006612, 10007211, 10007810, 10008409, 10009008, 10009607, 10010206, 10010805, 10011404, 10012003, 10012602, 10013201, 10013800, , , , , , , , , 
24, 24, 623, 1222, 1821, 2420, 3019, 3618, 4217, 4816, 5415, 6014, 6613, 7212, 7811, 8410, 9009, 9608, 10207, 10806, 11405, 12004, 12603, 13202, 13801, 14400, , , , , , , , 10000024, 10000623, 10001222, 10001821, 10002420, 10003019, 10003618, 10004217, 10004816, 10005415, 10006014, 10006613, 10007212, 10007811, 10008410, 10009009, 10009608, 10010207, 10010806, 10011405, 10012004, 10012603, 10013202, 10013801, 10014400, , , , , , , , 
25, 25, 624, 1223, 1822, 2421, 3020, 3619, 4218, 4817, 5416, 6015, 6614, 7213, 7812, 8411, 9010, 9609, 10208, 10807, 11406, 12005, 12604, 13203, 13802, 14401, 15000, , , , , , , 10000025, 10000624, 10001223, 10001822, 10002421, 10003020, 10003619, 10004218, 10004817, 10005416, 10006015, 10006614, 10007213, 10007812, 10008411, 10009010, 10009609, 10010208, 10010807, 10011406, 10012005, 10012604, 10013203, 10013802, 10014401, 10015000, , , , , , , 
26, 26, 625, 1224, 1823, 2422, 3021, 3620, 4219, 4818, 5417, 6016, 6615, 7214, 7813, 8412, 9011, 9610, 10209, 10808, 11407, 12006, 12605, 13204, 13803, 14402, 15001, 15600, , , , , , 10000026, 10000625, 10001224, 10001823, 10002422, 10003021, 10003620, 10004219, 10004818, 10005417, 10006016, 10006615, 10007214, 10007813, 10008412, 10009011, 10009610, 10010209, 10010808, 10011407, 10012006, 10012605, 10013204, 10013803, 10014402, 10015001, 10015600, , , , , , 
27, 27, 626, 1225, 1824, 2423, 3022, 3621, 4220, 4819, 5418, 6017, 6616, 7215, 7814, 8413, 9012, 9611, 10210, 10809, 11408, 12007, 12606, 13205, 13804, 14403, 15002, 15601, 16200, , , , , 10000027, 10000626, 10001225, 10001824, 10002423, 10003022, 10003621, 10004220, 10004819, 10005418, 10006017, 10006616, 10007215, 10007814, 10008413, 10009012, 10009611, 10010210, 10010809, 10011408, 10012007, 10012606, 10013205, 10013804, 10014403, 10015002, 10015601, 10016200, , , , , 
28, 28, 627, 1226, 1825, 2424, 3023, 3622, 4221, 4820, 5419, 6018, 6617, 7216, 7815, 8414, 9013, 9612, 10211, 10810, 11409, 12008, 12607, 13206, 13805, 14404, 15003, 15602, 16201, 16800, , , , 10000028, 10000627, 10001226, 10001825, 10002424, 10003023, 10003622, 10004221, 10004820, 10005419, 10006018, 10006617, 10007216, 10007815, 10008414, 10009013, 10009612, 10010211, 10010810, 10011409, 10012008, 10012607, 10013206, 10013805, 10014404, 10015003, 10015602, 10016201, 10016800, , , , 
29, 29, 628, 1227, 1826, 2425, 3024, 3623, 4222, 4821, 5420, 6019, 6618, 7217, 7816, 8415, 9014, 9613, 10212, 10811, 11410, 12009, 12608, 13207, 13806, 14405, 15004, 15603, 16202, 16801, 17400, , , 10000029, 10000628, 10001227, 10001826, 10002425, 10003024, 10003623, 10004222, 10004821, 10005420, 10006019, 10006618, 10007217, 10007816, 10008415, 10009014, 10009613, 10010212, 10010811, 10011410, 10012009, 10012608, 10013207, 10013806, 10014405, 10015004, 10015603, 10016202, 10016801, 10017400, , , 
30, 30, 629, 1228, 1827, 2426, 3025, 3624, 4223, 4822, 5421, 6020, 6619, 7218, 7817, 8416, 9015, 9614, 10213, 10812, 11411, 12010, 12609, 13208, 13807, 14406, 15005, 15604, 16203, 16802, 17401, 18000, , 10000030, 10000629, 10001228, 10001827, 10002426, 10003025, 10003624, 10004223, 10004822, 10005421, 10006020, 10006619, 10007218, 10007817, 10008416, 10009015, 10009614, 10010213, 10010812, 10011411, 10012010, 10012609, 10013208, 10013807, 10014406, 10015005, 10015604, 10016203, 10016802, 10017401, 10018000, , 
31, 31, 630, 1229, 1828, 2427, 3026, 3625, 4224, 4823, 5422, 6021, 6620, 7219, 7818, 8417, 9016, 9615, 10214, 10813, 11412, 12011, 12610, 13209, 13808, 14407, 15006, 15605, 16204, 16803, 17402, 18001, 18600, 10000031, 10000630, 10001229, 10001828, 10002427, 10003026, 10003625, 10004224, 10004823, 10005422, 10006021, 10006620, 10007219, 10007818, 10008417, 10009016, 10009615, 10010214, 10010813, 10011412, 10012011, 10012610, 10013209, 10013808, 10014407, 10015006, 10015605, 10016204, 10016803, 10017402, 10018001, 10018600, 
32, 32, 631, 1230, 1829, 2428, 3027, 3626, 4225, 4824, 5423, 6022, 6621, 7220, 7819, 8418, 9017, 9616, 10215, 10814, 11413, 12012, 12611, 13210, 13809, 14408, 15007, 15606, 16205, 16804, 17403, 18002, 18601, 10000032, 10000631, 10001230, 10001829, 10002428, 10003027, 10003626, 10004225, 10004824, 10005423, 10006022, 10006621, 10007220, 10007819, 10008418, 10009017, 10009616, 10010215, 10010814, 10011413, 10012012, 10012611, 10013210, 10013809, 10014408, 10015007, 10015606, 10016205, 10016804, 10017403, 10018002, 10018601, 
33, 33, 632, 1231, 1830, 2429, 3028, 3627, 4226, 4825, 5424, 6023, 6622, 7221, 7820, 8419, 9018, 9617, 10216, 10815, 11414, 12013, 12612, 13211, 13810, 14409, 15008, 15607, 16206, 16805, 17404, 18003, 18602, 10000033, 10000632, 10001231, 10001830, 10002429, 10003028, 10003627, 10004226, 10004825, 10005424, 10006023, 10006622, 10007221, 10007820, 10008419, 10009018, 10009617, 10010216, 10010815, 10011414, 10012013, 10012612, 10013211, 10013810, 10014409, 10015008, 10015607, 10016206, 10016805, 10017404, 10018003, 10018602, 
34, 34, 633, 1232, 1831, 2430, 3029, 3628, 4227, 4826, 5425, 6024, 6623, 7222, 7821, 8420, 9019, 9618, 10217, 10816, 11415, 12014, 12613, 13212, 13811, 14410, 15009, 15608, 16207, 16806, 17405, 18004, 18603, 10000034, 10000633, 10001232, 10001831, 10002430, 10003029, 10003628, 10004227, 10004826, 10005425, 10006024, 10006623, 10007222, 10007821, 10008420, 10009019, 10009618, 10010217, 10010816, 10011415, 10012014, 10012613, 10013212, 10013811, 10014410, 10015009, 10015608, 10016207, 10016806, 10017405, 10018004, 10018603, 
35, 35, 634, 1233, 1832, 2431, 3030, 3629, 4228, 4827, 5426, 6025, 6624, 7223, 7822, 8421, 9020, 9619, 10218, 10817, 11416, 12015, 12614, 13213, 13812, 14411, 15010, 15609, 16208, 16807, 17406, 18005, 18604, 10000035, 10000634, 10001233, 10001832, 10002431, 10003030, 10003629, 10004228, 10004827, 10005426, 10006025, 10006624, 10007223, 10007822, 10008421, 10009020, 10009619, 10010218, 10010817, 10011416, 10012015, 10012614, 10013213, 10013812, 10014411, 10015010, 10015609, 10016208, 10016807, 10017406, 10018005, 10018604, 
36, 36, 635, 1234, 1833, 2432, 3031, 3630, 4229, 4828, 5427, 6026, 6625, 7224, 7823, 8422, 9021, 9620, 10219, 10818, 11417, 12016, 12615, 13214, 13813, 14412, 15011, 15610, 16209, 16808, 17407, 18006, 18605, 10000036, 10000635, 10001234, 10001833, 10002432, 10003031, 10003630, 10004229, 10004828, 10005427, 10006026, 10006625, 10007224, 10007823, 10008422, 10009021, 10009620, 10010219, 10010818, 10011417, 10012016, 10012615, 10013214, 10013813, 10014412, 10015011, 10015610, 10016209, 10016808, 10017407, 10018006, 10018605, 
37, 37, 636, 1235, 1834, 2433, 3032, 3631, 4230, 4829, 5428, 6027, 6626, 7225, 7824, 8423, 9022, 9621, 10220, 10819, 11418, 12017, 12616, 13215, 13814, 14413, 15012, 15611, 16210, 16809, 17408, 18007, 18606, 10000037, 10000636, 10001235, 10001834, 10002433, 10003032, 10003631, 10004230, 10004829, 10005428, 10006027, 10006626, 10007225, 10007824, 10008423, 10009022, 10009621, 10010220, 10010819, 10011418, 10012017, 10012616, 10013215, 10013814, 10014413, 10015012, 10015611, 10016210, 10016809, 10017408, 10018007, 10018606, 
38, 38, 637, 1236, 1835, 2434, 3033, 3632, 4231, 4830, 5429, 6028, 6627, 7226, 7825, 8424, 9023, 9622, 10221, 10820, 11419, 12018, 12617, 13216, 13815, 14414, 15013, 15612, 16211, 16810, 17409, 18008, 18607, 10000038, 10000637, 10001236, 10001835, 10002434, 10003033, 10003632, 10004231, 10004830, 10005429, 10006028, 10006627, 10007226, 10007825, 10008424, 10009023, 10009622, 10010221, 10010820, 10011419, 10012018, 10012617, 10013216, 10013815, 10014414, 10015013, 10015612, 10016211, 10016810, 10017409, 10018008, 10018607, 
39, 39, 638, 1237, 1836, 2435, 3034, 3633, 4232, 4831, 5430, 6029, 6628, 7227, 7826, 8425, 9024, 9623, 10222, 10821, 11420, 12019, 12618, 13217, 13816, 14415, 15014, 15613, 16212, 16811, 17410, 18009, 18608, 10000039, 10000638, 10001237, 10001836, 10002435, 10003034, 10003633, 10004232, 10004831, 10005430, 10006029, 10006628, 10007227, 10007826, 10008425, 10009024, 10009623, 10010222, 10010821, 10011420, 10012019, 10012618, 10013217, 10013816, 10014415, 10015014, 10015613, 10016212, 10016811, 10017410, 10018009, 10018608, 
40, 40, 639, 1238, 1837, 2436, 3035, 3634, 4233, 4832, 5431, 6030, 6629, 7228, 7827, 8426, 9025, 9624, 10223, 10822, 11421, 12020, 12619, 13218, 13817, 14416, 15015, 15614, 16213, 16812, 17411, 18010, 18609, 10000040, 10000639, 10001238, 10001837, 10002436, 10003035, 10003634, 10004233, 10004832, 10005431, 10006030, 10006629, 10007228, 10007827, 10008426, 10009025, 10009624, 10010223, 10010822, 10011421, 10012020, 10012619, 10013218, 10013817, 10014416, 10015015, 10015614, 10016213, 10016812, 10017411, 10018010, 10018609, 
41, 41, 640, 1239, 1838, 2437, 3036, 3635, 4234, 4833, 5432, 6031, 6630, 7229, 7828, 8427, 9026, 9625, 10224, 10823, 11422, 12021, 12620, 13219, 13818, 14417, 15016, 15615, 16214, 16813, 17412, 18011, 18610, 10000041, 10000640, 10001239, 10001838, 10002437, 10003036, 10003635, 10004234, 10004833, 10005432, 10006031, 10006630, 10007229, 10007828, 10008427, 10009026, 10009625, 10010224, 10010823, 10011422, 10012021, 10012620, 10013219, 10013818, 10014417, 10015016, 10015615, 10016214, 10016813, 10017412, 10018011, 10018610, 
42, 42, 641, 1240, 1839, 2438, 3037, 3636, 4235, 4834, 5433, 6032, 6631, 7230, 7829, 8428, 9027, 9626, 10225, 10824, 11423, 12022, 12621, 13220, 13819, 14418, 15017, 15616, 16215, 16814, 17413, 18012, 18611, 10000042, 10000641, 10001240, 10001839, 10002438, 10003037, 10003636, 10004235, 10004834, 10005433, 10006032, 10006631, 10007230, 10007829, 10008428, 10009027, 10009626, 10010225, 10010824, 10011423, 10012022, 10012621, 10013220, 10013819, 10014418, 10015017, 10015616, 10016215, 10016814, 10017413, 10018012, 10018611, 
43, 43, 642, 1241, 1840, 2439, 3038, 3637, 4236, 4835, 5434, 6033, 6632, 7231, 7830, 8429, 9028, 9627, 10226, 10825, 11424, 12023, 12622, 13221, 13820, 14419, 15018, 15617, 16216, 16815, 17414, 18013, 18612, 10000043, 10000642, 10001241, 10001840, 10002439, 10003038, 10003637, 10004236, 10004835, 10005434, 10006033, 10006632, 10007231, 10007830, 10008429, 10009028, 10009627, 10010226, 10010825, 10011424, 10012023, 10012622, 10013221, 10013820, 10014419, 10015018, 10015617, 10016216, 10016815, 10017414, 10018013, 10018612, 
44, 44, 643, 1242, 1841, 2440, 3039, 3638, 4237, 4836, 5435, 6034, 6633, 7232, 7831, 8430, 9029, 9628, 10227, 10826, 11425, 12024, 12623, 13222, 13821, 14420, 15019, 15618, 16217, 16816, 17415, 18014, 18613, 10000044, 10000643, 10001242, 10001841, 10002440, 10003039, 10003638, 10004237, 10004836, 10005435, 10006034, 10006633, 10007232, 10007831, 10008430, 10009029, 10009628, 10010227, 10010826, 10011425, 10012024, 10012623, 10013222, 10013821, 10014420, 10015019, 10015618, 10016217, 10016816, 10017415, 10018014, 10018613, 
45, 45, 644, 1243, 1842, 2441, 3040, 3639, 4238, 4837, 5436, 6035, 6634, 7233, 7832, 8431, 9030, 9629, 10228, 10827, 11426, 12025, 12624, 13223, 13822, 14421, 15020, 15619, 16218, 16817, 17416, 18015, 18614, 10000045, 10000644, 10001243, 10001842, 10002441, 10003040, 10003639, 10004238, 10004837, 10005436, 10006035, 10006634, 10007233, 10007832, 10008431, 10009030, 10009629, 10010228, 10010827, 10011426, 10012025, 10012624, 10013223, 10013822, 10014421, 10015020, 10015619, 10016218, 10016817, 10017416, 10018015, 10018614, 
46, 46, 645, 1244, 1843, 2442, 3041, 3640, 4239, 4838, 5437, 6036, 6635, 7234, 7833, 8432, 9031, 9630, 10229, 10828, 11427, 12026, 12625, 13224, 13823, 14422, 15021, 15620, 16219, 16818, 17417, 18016, 18615, 10000046, 10000645, 10001244, 10001843, 10002442, 10003041, 10003640, 10004239, 10004838, 10005437, 10006036, 10006635, 10007234, 10007833, 10008432, 10009031, 10009630, 10010229, 10010828, 10011427, 10012026, 10012625, 10013224, 10013823, 10014422, 10015021, 10015620, 10016219, 10016818, 10017417, 10018016, 10018615, 
47, 47, 646, 1245, 1844, 2443, 3042, 3641, 4240, 4839, 5438, 6037, 6636, 7235, 7834, 8433, 9032, 9631, 10230, 10829, 11428, 12027, 12626, 13225, 13824, 14423, 15022, 15621, 16220, 16819, 17418, 18017, 18616, 10000047, 10000646, 10001245, 10001844, 10002443, 10003042, 10003641, 10004240, 10004839, 10005438, 10006037, 10006636, 10007235, 10007834, 10008433, 10009032, 10009631, 10010230, 10010829, 10011428, 10012027, 10012626, 10013225, 10013824, 10014423, 10015022, 10015621, 10016220, 10016819, 10017418, 10018017, 10018616, 
48, 48, 647, 1246, 1845, 2444, 3043, 3642, 4241, 4840, 5439, 6038, 6637, 7236, 7835, 8434, 9033, 9632, 10231, 10830, 11429, 12028, 12627, 13226, 13825, 14424, 15023, 15622, 16221, 16820, 17419, 18018, 18617, 10000048, 10000647, 10001246, 10001845, 10002444, 10003043, 10003642, 10004241, 10004840, 10005439, 10006038, 10006637, 10007236, 10007835, 10008434, 10009033, 10009632, 10010231, 10010830, 10011429, 10012028, 10012627, 10013226, 10013825, 10014424, 10015023, 10015622, 10016221, 10016820, 10017419, 10018018, 10018617, 
49, 49, 648, 1247, 1846, 2445, 3044, 3643, 4242, 4841, 5440, 6039, 6638, 7237, 7836, 8435, 9034, 9633, 10232, 10831, 11430, 12029, 12628, 13227, 13826, 14425, 15024, 15623, 16222, 16821, 17420, 18019, 18618, 10000049, 10000648, 10001247, 10001846, 10002445, 10003044, 10003643, 10004242, 10004841, 10005440, 10006039, 10006638, 10007237, 10007836, 10008435, 10009034, 10009633, 10010232, 10010831, 10011430, 10012029, 10012628, 10013227, 10013826, 10014425, 10015024, 10015623, 10016222, 10016821, 10017420, 10018019, 10018618, 
50, 50, 649, 1248, 1847, 2446, 3045, 3644, 4243, 4842, 5441, 6040, 6639, 7238, 7837, 8436, 9035, 9634, 10233, 10832, 11431, 12030, 12629, 13228, 13827, 14426, 15025, 15624, 16223, 16822, 17421, 18020, 18619, 10000050, 10000649, 10001248, 10001847, 10002446, 10003045, 10003644, 10004243, 10004842, 10005441, 10006040, 10006639, 10007238, 10007837, 10008436, 10009035, 10009634, 10010233, 10010832, 10011431, 10012030, 10012629, 10013228, 10013827, 10014426, 10015025, 10015624, 10016223, 10016822, 10017421, 10018020, 10018619, 
51, 51, 650, 1249, 1848, 2447, 3046, 3645, 4244, 4843, 5442, 6041, 6640, 7239, 7838, 8437, 9036, 9635, 10234, 10833, 11432, 12031, 12630, 13229, 13828, 14427, 15026, 15625, 16224, 16823, 17422, 18021, 18620, 10000051, 10000650, 10001249, 10001848, 10002447, 10003046, 10003645, 10004244, 10004843, 10005442, 10006041, 10006640, 10007239, 10007838, 10008437, 10009036, 10009635, 10010234, 10010833, 10011432, 10012031, 10012630, 10013229, 10013828, 10014427, 10015026, 10015625, 10016224, 10016823, 10017422, 10018021, 10018620, 
52, 52, 651, 1250, 1849, 2448, 3047, 3646, 4245, 4844, 5443, 6042, 6641, 7240, 7839, 8438, 9037, 9636, 10235, 10834, 11433, 12032, 12631, 13230, 13829, 14428, 15027, 15626, 16225, 16824, 17423, 18022, 18621, 10000052, 10000651, 10001250, 10001849, 10002448, 10003047, 10003646, 10004245, 10004844, 10005443, 10006042, 10006641, 10007240, 10007839, 10008438, 10009037, 10009636, 10010235, 10010834, 10011433, 10012032, 10012631, 10013230, 10013829, 10014428, 10015027, 10015626, 10016225, 10016824, 10017423, 10018022, 10018621, 
53, 53, 652, 1251, 1850, 2449, 3048, 3647, 4246, 4845, 5444, 6043, 6642, 7241, 7840, 8439, 9038, 9637, 10236, 10835, 11434, 12033, 12632, 13231, 13830, 14429, 15028, 15627, 16226, 16825, 17424, 18023, 18622, 10000053, 10000652, 10001251, 10001850, 10002449, 10003048, 10003647, 10004246, 10004845, 10005444, 10006043, 10006642, 10007241, 10007840, 10008439, 10009038, 10009637, 10010236, 10010835, 10011434, 10012033, 10012632, 10013231, 10013830, 10014429, 10015028, 10015627, 10016226, 10016825, 10017424, 10018023, 10018622, 
54, 54, 653, 1252, 1851, 2450, 3049, 3648, 4247, 4846, 5445, 6044, 6643, 7242, 7841, 8440, 9039, 9638, 10237, 10836, 11435, 12034, 12633, 13232, 13831, 14430, 15029, 15628, 16227, 16826, 17425, 18024, 18623, 10000054, 10000653, 10001252, 10001851, 10002450, 10003049, 10003648, 10004247, 10004846, 10005445, 10006044, 10006643, 10007242, 10007841, 10008440, 10009039, 10009638, 10010237, 10010836, 10011435, 10012034, 10012633, 10013232, 10013831, 10014430, 10015029, 10015628, 10016227, 10016826, 10017425, 10018024, 10018623, 
55, 55, 654, 1253, 1852, 2451, 3050, 3649, 4248, 4847, 5446, 6045, 6644, 7243, 7842, 8441, 9040, 9639, 10238, 10837, 11436, 12035, 12634, 13233, 13832, 14431, 15030, 15629, 16228, 16827, 17426, 18025, 18624, 10000055, 10000654, 10001253, 10001852, 10002451, 10003050, 10003649, 10004248, 10004847, 10005446, 10006045, 10006644, 10007243, 10007842, 10008441, 10009040, 10009639, 10010238, 10010837, 10011436, 10012035, 10012634, 10013233, 10013832, 10014431, 10015030, 10015629, 10016228, 10016827, 10017426, 10018025, 10018624, 
56, 56, 655, 1254, 1853, 2452, 3051, 3650, 4249, 4848, 5447, 6046, 6645, 7244, 7843, 8442, 9041, 9640, 10239, 10838, 11437, 12036, 12635, 13234, 13833, 14432, 15031, 15630, 16229, 16828, 17427, 18026, 18625, 10000056, 10000655, 10001254, 10001853, 10002452, 10003051, 10003650, 10004249, 10004848, 10005447, 10006046, 10006645, 10007244, 10007843, 10008442, 10009041, 10009640, 10010239, 10010838, 10011437, 10012036, 10012635, 10013234, 10013833, 10014432, 10015031, 10015630, 10016229, 10016828, 10017427, 10018026, 10018625, 
57, 57, 656, 1255, 1854, 2453, 3052, 3651, 4250, 4849, 5448, 6047, 6646, 7245, 7844, 8443, 9042, 9641, 10240, 10839, 11438, 12037, 12636, 13235, 13834, 14433, 15032, 15631, 16230, 16829, 17428, 18027, 18626, 10000057, 10000656, 10001255, 10001854, 10002453, 10003052, 10003651, 10004250, 10004849, 10005448, 10006047, 10006646, 10007245, 10007844, 10008443, 10009042, 10009641, 10010240, 10010839, 10011438, 10012037, 10012636, 10013235, 10013834, 10014433, 10015032, 10015631, 10016230, 10016829, 10017428, 10018027, 10018626, 
58, 58, 657, 1256, 1855, 2454, 3053, 3652, 4251, 4850, 5449, 6048, 6647, 7246, 7845, 8444, 9043, 9642, 10241, 10840, 11439, 12038, 12637, 13236, 13835, 14434, 15033, 15632, 16231, 16830, 17429, 18028, 18627, 10000058, 10000657, 10001256, 10001855, 10002454, 10003053, 10003652, 10004251, 10004850, 10005449, 10006048, 10006647, 10007246, 10007845, 10008444, 10009043, 10009642, 10010241, 10010840, 10011439, 10012038, 10012637, 10013236, 10013835, 10014434, 10015033, 10015632, 10016231, 10016830, 10017429, 10018028, 10018627, 
59, 59, 658, 1257, 1856, 2455, 3054, 3653, 4252, 4851, 5450, 6049, 6648, 7247, 7846, 8445, 9044, 9643, 10242, 10841, 11440, 12039, 12638, 13237, 13836, 14435, 15034, 15633, 16232, 16831, 17430, 18029, 18628, 10000059, 10000658, 10001257, 10001856, 10002455, 10003054, 10003653, 10004252, 10004851, 10005450, 10006049, 10006648, 10007247, 10007846, 10008445, 10009044, 10009643, 10010242, 10010841, 10011440, 10012039, 10012638, 10013237, 10013836, 10014435, 10015034, 10015633, 10016232, 10016831, 10017430, 10018029, 10018628, 
