25, 25, 1112, 2199, 3286, 4373, 5460, 6547, 7634, 8721, 9808, 10895, 11982, 13069, 14156, 15243, 16330, 17417, 18504, 19591, 20678, 21765, 22852, 23939, 25026, 26113, 27200, , , , , , , 10000025, 10001112, 10002199, 10003286, 10004373, 10005460, 10006547, 10007634, 10008721, 10009808, 10010895, 10011982, 10013069, 10014156, 10015243, 10016330, 10017417, 10018504, 10019591, 10020678, 10021765, 10022852, 10023939, 10025026, 10026113, 10027200, , , , , , , 
26, 26, 1113, 2200, 3287, 4374, 5461, 6548, 7635, 8722, 9809, 10896, 11983, 13070, 14157, 15244, 16331, 17418, 18505, 19592, 20679, 21766, 22853, 23940, 25027, 26114, 27201, 28288, , , , , , 10000026, 10001113, 10002200, 10003287, 10004374, 10005461, 10006548, 10007635, 10008722, 10009809, 10010896, 10011983, 10013070, 10014157, 10015244, 10016331, 10017418, 10018505, 10019592, 10020679, 10021766, 10022853, 10023940, 10025027, 10026114, 10027201, 10028288, , , , , , 
27, 27, 1114, 2201, 3288, 4375, 5462, 6549, 7636, 8723, 9810, 10897, 11984, 13071, 14158, 15245, 16332, 17419, 18506, 19593, 20680, 21767, 22854, 23941, 25028, 26115, 27202, 28289, 29376, , , , , 10000027, 10001114, 10002201, 10003288, 10004375, 10005462, 10006549, 10007636, 10008723, 10009810, 10010897, 10011984, 10013071, 10014158, 10015245, 10016332, 10017419, 10018506, 10019593, 10020680, 10021767, 10022854, 10023941, 10025028, 10026115, 10027202, 10028289, 10029376, , , , , 
28, 28, 1115, 2202, 3289, 4376, 5463, 6550, 7637, 8724, 9811, 10898, 11985, 13072, 14159, 15246, 16333, 17420, 18507, 19594, 20681, 21768, 22855, 23942, 25029, 26116, 27203, 28290, 29377, 30464, , , , 10000028, 10001115, 10002202, 10003289, 10004376, 10005463, 10006550, 10007637, 10008724, 10009811, 10010898, 10011985, 10013072, 10014159, 10015246, 10016333, 10017420, 10018507, 10019594, 10020681, 10021768, 10022855, 10023942, 10025029, 10026116, 10027203, 10028290, 10029377, 10030464, , , , 
29, 29, 1116, 2203, 3290, 4377, 5464, 6551, 7638, 8725, 9812, 10899, 11986, 13073, 14160, 15247, 16334, 17421, 18508, 19595, 20682, 21769, 22856, 23943, 25030, 26117, 27204, 28291, 29378, 30465, 31552, , , 10000029, 10001116, 10002203, 10003290, 10004377, 10005464, 10006551, 10007638, 10008725, 10009812, 10010899, 10011986, 10013073, 10014160, 10015247, 10016334, 10017421, 10018508, 10019595, 10020682, 10021769, 10022856, 10023943, 10025030, 10026117, 10027204, 10028291, 10029378, 10030465, 10031552, , , 
30, 30, 1117, 2204, 3291, 4378, 5465, 6552, 7639, 8726, 9813, 10900, 11987, 13074, 14161, 15248, 16335, 17422, 18509, 19596, 20683, 21770, 22857, 23944, 25031, 26118, 27205, 28292, 29379, 30466, 31553, 32640, , 10000030, 10001117, 10002204, 10003291, 10004378, 10005465, 10006552, 10007639, 10008726, 10009813, 10010900, 10011987, 10013074, 10014161, 10015248, 10016335, 10017422, 10018509, 10019596, 10020683, 10021770, 10022857, 10023944, 10025031, 10026118, 10027205, 10028292, 10029379, 10030466, 10031553, 10032640, , 
31, 31, 1118, 2205, 3292, 4379, 5466, 6553, 7640, 8727, 9814, 10901, 11988, 13075, 14162, 15249, 16336, 17423, 18510, 19597, 20684, 21771, 22858, 23945, 25032, 26119, 27206, 28293, 29380, 30467, 31554, 32641, 33728, 10000031, 10001118, 10002205, 10003292, 10004379, 10005466, 10006553, 10007640, 10008727, 10009814, 10010901, 10011988, 10013075, 10014162, 10015249, 10016336, 10017423, 10018510, 10019597, 10020684, 10021771, 10022858, 10023945, 10025032, 10026119, 10027206, 10028293, 10029380, 10030467, 10031554, 10032641, 10033728, 
32, 32, 1119, 2206, 3293, 4380, 5467, 6554, 7641, 8728, 9815, 10902, 11989, 13076, 14163, 15250, 16337, 17424, 18511, 19598, 20685, 21772, 22859, 23946, 25033, 26120, 27207, 28294, 29381, 30468, 31555, 32642, 33729, 10000032, 10001119, 10002206, 10003293, 10004380, 10005467, 10006554, 10007641, 10008728, 10009815, 10010902, 10011989, 10013076, 10014163, 10015250, 10016337, 10017424, 10018511, 10019598, 10020685, 10021772, 10022859, 10023946, 10025033, 10026120, 10027207, 10028294, 10029381, 10030468, 10031555, 10032642, 10033729, 
33, 33, 1120, 2207, 3294, 4381, 5468, 6555, 7642, 8729, 9816, 10903, 11990, 13077, 14164, 15251, 16338, 17425, 18512, 19599, 20686, 21773, 22860, 23947, 25034, 26121, 27208, 28295, 29382, 30469, 31556, 32643, 33730, 10000033, 10001120, 10002207, 10003294, 10004381, 10005468, 10006555, 10007642, 10008729, 10009816, 10010903, 10011990, 10013077, 10014164, 10015251, 10016338, 10017425, 10018512, 10019599, 10020686, 10021773, 10022860, 10023947, 10025034, 10026121, 10027208, 10028295, 10029382, 10030469, 10031556, 10032643, 10033730, 
34, 34, 1121, 2208, 3295, 4382, 5469, 6556, 7643, 8730, 9817, 10904, 11991, 13078, 14165, 15252, 16339, 17426, 18513, 19600, 20687, 21774, 22861, 23948, 25035, 26122, 27209, 28296, 29383, 30470, 31557, 32644, 33731, 10000034, 10001121, 10002208, 10003295, 10004382, 10005469, 10006556, 10007643, 10008730, 10009817, 10010904, 10011991, 10013078, 10014165, 10015252, 10016339, 10017426, 10018513, 10019600, 10020687, 10021774, 10022861, 10023948, 10025035, 10026122, 10027209, 10028296, 10029383, 10030470, 10031557, 10032644, 10033731, 
35, 35, 1122, 2209, 3296, 4383, 5470, 6557, 7644, 8731, 9818, 10905, 11992, 13079, 14166, 15253, 16340, 17427, 18514, 19601, 20688, 21775, 22862, 23949, 25036, 26123, 27210, 28297, 29384, 30471, 31558, 32645, 33732, 10000035, 10001122, 10002209, 10003296, 10004383, 10005470, 10006557, 10007644, 10008731, 10009818, 10010905, 10011992, 10013079, 10014166, 10015253, 10016340, 10017427, 10018514, 10019601, 10020688, 10021775, 10022862, 10023949, 10025036, 10026123, 10027210, 10028297, 10029384, 10030471, 10031558, 10032645, 10033732, 
36, 36, 1123, 2210, 3297, 4384, 5471, 6558, 7645, 8732, 9819, 10906, 11993, 13080, 14167, 15254, 16341, 17428, 18515, 19602, 20689, 21776, 22863, 23950, 25037, 26124, 27211, 28298, 29385, 30472, 31559, 32646, 33733, 10000036, 10001123, 10002210, 10003297, 10004384, 10005471, 10006558, 10007645, 10008732, 10009819, 10010906, 10011993, 10013080, 10014167, 10015254, 10016341, 10017428, 10018515, 10019602, 10020689, 10021776, 10022863, 10023950, 10025037, 10026124, 10027211, 10028298, 10029385, 10030472, 10031559, 10032646, 10033733, 
37, 37, 1124, 2211, 3298, 4385, 5472, 6559, 7646, 8733, 9820, 10907, 11994, 13081, 14168, 15255, 16342, 17429, 18516, 19603, 20690, 21777, 22864, 23951, 25038, 26125, 27212, 28299, 29386, 30473, 31560, 32647, 33734, 10000037, 10001124, 10002211, 10003298, 10004385, 10005472, 10006559, 10007646, 10008733, 10009820, 10010907, 10011994, 10013081, 10014168, 10015255, 10016342, 10017429, 10018516, 10019603, 10020690, 10021777, 10022864, 10023951, 10025038, 10026125, 10027212, 10028299, 10029386, 10030473, 10031560, 10032647, 10033734, 
38, 38, 1125, 2212, 3299, 4386, 5473, 6560, 7647, 8734, 9821, 10908, 11995, 13082, 14169, 15256, 16343, 17430, 18517, 19604, 20691, 21778, 22865, 23952, 25039, 26126, 27213, 28300, 29387, 30474, 31561, 32648, 33735, 10000038, 10001125, 10002212, 10003299, 10004386, 10005473, 10006560, 10007647, 10008734, 10009821, 10010908, 10011995, 10013082, 10014169, 10015256, 10016343, 10017430, 10018517, 10019604, 10020691, 10021778, 10022865, 10023952, 10025039, 10026126, 10027213, 10028300, 10029387, 10030474, 10031561, 10032648, 10033735, 
39, 39, 1126, 2213, 3300, 4387, 5474, 6561, 7648, 8735, 9822, 10909, 11996, 13083, 14170, 15257, 16344, 17431, 18518, 19605, 20692, 21779, 22866, 23953, 25040, 26127, 27214, 28301, 29388, 30475, 31562, 32649, 33736, 10000039, 10001126, 10002213, 10003300, 10004387, 10005474, 10006561, 10007648, 10008735, 10009822, 10010909, 10011996, 10013083, 10014170, 10015257, 10016344, 10017431, 10018518, 10019605, 10020692, 10021779, 10022866, 10023953, 10025040, 10026127, 10027214, 10028301, 10029388, 10030475, 10031562, 10032649, 10033736, 
40, 40, 1127, 2214, 3301, 4388, 5475, 6562, 7649, 8736, 9823, 10910, 11997, 13084, 14171, 15258, 16345, 17432, 18519, 19606, 20693, 21780, 22867, 23954, 25041, 26128, 27215, 28302, 29389, 30476, 31563, 32650, 33737, 10000040, 10001127, 10002214, 10003301, 10004388, 10005475, 10006562, 10007649, 10008736, 10009823, 10010910, 10011997, 10013084, 10014171, 10015258, 10016345, 10017432, 10018519, 10019606, 10020693, 10021780, 10022867, 10023954, 10025041, 10026128, 10027215, 10028302, 10029389, 10030476, 10031563, 10032650, 10033737, 
41, 41, 1128, 2215, 3302, 4389, 5476, 6563, 7650, 8737, 9824, 10911, 11998, 13085, 14172, 15259, 16346, 17433, 18520, 19607, 20694, 21781, 22868, 23955, 25042, 26129, 27216, 28303, 29390, 30477, 31564, 32651, 33738, 10000041, 10001128, 10002215, 10003302, 10004389, 10005476, 10006563, 10007650, 10008737, 10009824, 10010911, 10011998, 10013085, 10014172, 10015259, 10016346, 10017433, 10018520, 10019607, 10020694, 10021781, 10022868, 10023955, 10025042, 10026129, 10027216, 10028303, 10029390, 10030477, 10031564, 10032651, 10033738, 
42, 42, 1129, 2216, 3303, 4390, 5477, 6564, 7651, 8738, 9825, 10912, 11999, 13086, 14173, 15260, 16347, 17434, 18521, 19608, 20695, 21782, 22869, 23956, 25043, 26130, 27217, 28304, 29391, 30478, 31565, 32652, 33739, 10000042, 10001129, 10002216, 10003303, 10004390, 10005477, 10006564, 10007651, 10008738, 10009825, 10010912, 10011999, 10013086, 10014173, 10015260, 10016347, 10017434, 10018521, 10019608, 10020695, 10021782, 10022869, 10023956, 10025043, 10026130, 10027217, 10028304, 10029391, 10030478, 10031565, 10032652, 10033739, 
43, 43, 1130, 2217, 3304, 4391, 5478, 6565, 7652, 8739, 9826, 10913, 12000, 13087, 14174, 15261, 16348, 17435, 18522, 19609, 20696, 21783, 22870, 23957, 25044, 26131, 27218, 28305, 29392, 30479, 31566, 32653, 33740, 10000043, 10001130, 10002217, 10003304, 10004391, 10005478, 10006565, 10007652, 10008739, 10009826, 10010913, 10012000, 10013087, 10014174, 10015261, 10016348, 10017435, 10018522, 10019609, 10020696, 10021783, 10022870, 10023957, 10025044, 10026131, 10027218, 10028305, 10029392, 10030479, 10031566, 10032653, 10033740, 
44, 44, 1131, 2218, 3305, 4392, 5479, 6566, 7653, 8740, 9827, 10914, 12001, 13088, 14175, 15262, 16349, 17436, 18523, 19610, 20697, 21784, 22871, 23958, 25045, 26132, 27219, 28306, 29393, 30480, 31567, 32654, 33741, 10000044, 10001131, 10002218, 10003305, 10004392, 10005479, 10006566, 10007653, 10008740, 10009827, 10010914, 10012001, 10013088, 10014175, 10015262, 10016349, 10017436, 10018523, 10019610, 10020697, 10021784, 10022871, 10023958, 10025045, 10026132, 10027219, 10028306, 10029393, 10030480, 10031567, 10032654, 10033741, 
45, 45, 1132, 2219, 3306, 4393, 5480, 6567, 7654, 8741, 9828, 10915, 12002, 13089, 14176, 15263, 16350, 17437, 18524, 19611, 20698, 21785, 22872, 23959, 25046, 26133, 27220, 28307, 29394, 30481, 31568, 32655, 33742, 10000045, 10001132, 10002219, 10003306, 10004393, 10005480, 10006567, 10007654, 10008741, 10009828, 10010915, 10012002, 10013089, 10014176, 10015263, 10016350, 10017437, 10018524, 10019611, 10020698, 10021785, 10022872, 10023959, 10025046, 10026133, 10027220, 10028307, 10029394, 10030481, 10031568, 10032655, 10033742, 
46, 46, 1133, 2220, 3307, 4394, 5481, 6568, 7655, 8742, 9829, 10916, 12003, 13090, 14177, 15264, 16351, 17438, 18525, 19612, 20699, 21786, 22873, 23960, 25047, 26134, 27221, 28308, 29395, 30482, 31569, 32656, 33743, 10000046, 10001133, 10002220, 10003307, 10004394, 10005481, 10006568, 10007655, 10008742, 10009829, 10010916, 10012003, 10013090, 10014177, 10015264, 10016351, 10017438, 10018525, 10019612, 10020699, 10021786, 10022873, 10023960, 10025047, 10026134, 10027221, 10028308, 10029395, 10030482, 10031569, 10032656, 10033743, 
47, 47, 1134, 2221, 3308, 4395, 5482, 6569, 7656, 8743, 9830, 10917, 12004, 13091, 14178, 15265, 16352, 17439, 18526, 19613, 20700, 21787, 22874, 23961, 25048, 26135, 27222, 28309, 29396, 30483, 31570, 32657, 33744, 10000047, 10001134, 10002221, 10003308, 10004395, 10005482, 10006569, 10007656, 10008743, 10009830, 10010917, 10012004, 10013091, 10014178, 10015265, 10016352, 10017439, 10018526, 10019613, 10020700, 10021787, 10022874, 10023961, 10025048, 10026135, 10027222, 10028309, 10029396, 10030483, 10031570, 10032657, 10033744, 
48, 48, 1135, 2222, 3309, 4396, 5483, 6570, 7657, 8744, 9831, 10918, 12005, 13092, 14179, 15266, 16353, 17440, 18527, 19614, 20701, 21788, 22875, 23962, 25049, 26136, 27223, 28310, 29397, 30484, 31571, 32658, 33745, 10000048, 10001135, 10002222, 10003309, 10004396, 10005483, 10006570, 10007657, 10008744, 10009831, 10010918, 10012005, 10013092, 10014179, 10015266, 10016353, 10017440, 10018527, 10019614, 10020701, 10021788, 10022875, 10023962, 10025049, 10026136, 10027223, 10028310, 10029397, 10030484, 10031571, 10032658, 10033745, 
49, 49, 1136, 2223, 3310, 4397, 5484, 6571, 7658, 8745, 9832, 10919, 12006, 13093, 14180, 15267, 16354, 17441, 18528, 19615, 20702, 21789, 22876, 23963, 25050, 26137, 27224, 28311, 29398, 30485, 31572, 32659, 33746, 10000049, 10001136, 10002223, 10003310, 10004397, 10005484, 10006571, 10007658, 10008745, 10009832, 10010919, 10012006, 10013093, 10014180, 10015267, 10016354, 10017441, 10018528, 10019615, 10020702, 10021789, 10022876, 10023963, 10025050, 10026137, 10027224, 10028311, 10029398, 10030485, 10031572, 10032659, 10033746, 
50, 50, 1137, 2224, 3311, 4398, 5485, 6572, 7659, 8746, 9833, 10920, 12007, 13094, 14181, 15268, 16355, 17442, 18529, 19616, 20703, 21790, 22877, 23964, 25051, 26138, 27225, 28312, 29399, 30486, 31573, 32660, 33747, 10000050, 10001137, 10002224, 10003311, 10004398, 10005485, 10006572, 10007659, 10008746, 10009833, 10010920, 10012007, 10013094, 10014181, 10015268, 10016355, 10017442, 10018529, 10019616, 10020703, 10021790, 10022877, 10023964, 10025051, 10026138, 10027225, 10028312, 10029399, 10030486, 10031573, 10032660, 10033747, 
51, 51, 1138, 2225, 3312, 4399, 5486, 6573, 7660, 8747, 9834, 10921, 12008, 13095, 14182, 15269, 16356, 17443, 18530, 19617, 20704, 21791, 22878, 23965, 25052, 26139, 27226, 28313, 29400, 30487, 31574, 32661, 33748, 10000051, 10001138, 10002225, 10003312, 10004399, 10005486, 10006573, 10007660, 10008747, 10009834, 10010921, 10012008, 10013095, 10014182, 10015269, 10016356, 10017443, 10018530, 10019617, 10020704, 10021791, 10022878, 10023965, 10025052, 10026139, 10027226, 10028313, 10029400, 10030487, 10031574, 10032661, 10033748, 
52, 52, 1139, 2226, 3313, 4400, 5487, 6574, 7661, 8748, 9835, 10922, 12009, 13096, 14183, 15270, 16357, 17444, 18531, 19618, 20705, 21792, 22879, 23966, 25053, 26140, 27227, 28314, 29401, 30488, 31575, 32662, 33749, 10000052, 10001139, 10002226, 10003313, 10004400, 10005487, 10006574, 10007661, 10008748, 10009835, 10010922, 10012009, 10013096, 10014183, 10015270, 10016357, 10017444, 10018531, 10019618, 10020705, 10021792, 10022879, 10023966, 10025053, 10026140, 10027227, 10028314, 10029401, 10030488, 10031575, 10032662, 10033749, 
53, 53, 1140, 2227, 3314, 4401, 5488, 6575, 7662, 8749, 9836, 10923, 12010, 13097, 14184, 15271, 16358, 17445, 18532, 19619, 20706, 21793, 22880, 23967, 25054, 26141, 27228, 28315, 29402, 30489, 31576, 32663, 33750, 10000053, 10001140, 10002227, 10003314, 10004401, 10005488, 10006575, 10007662, 10008749, 10009836, 10010923, 10012010, 10013097, 10014184, 10015271, 10016358, 10017445, 10018532, 10019619, 10020706, 10021793, 10022880, 10023967, 10025054, 10026141, 10027228, 10028315, 10029402, 10030489, 10031576, 10032663, 10033750, 
54, 54, 1141, 2228, 3315, 4402, 5489, 6576, 7663, 8750, 9837, 10924, 12011, 13098, 14185, 15272, 16359, 17446, 18533, 19620, 20707, 21794, 22881, 23968, 25055, 26142, 27229, 28316, 29403, 30490, 31577, 32664, 33751, 10000054, 10001141, 10002228, 10003315, 10004402, 10005489, 10006576, 10007663, 10008750, 10009837, 10010924, 10012011, 10013098, 10014185, 10015272, 10016359, 10017446, 10018533, 10019620, 10020707, 10021794, 10022881, 10023968, 10025055, 10026142, 10027229, 10028316, 10029403, 10030490, 10031577, 10032664, 10033751, 
55, 55, 1142, 2229, 3316, 4403, 5490, 6577, 7664, 8751, 9838, 10925, 12012, 13099, 14186, 15273, 16360, 17447, 18534, 19621, 20708, 21795, 22882, 23969, 25056, 26143, 27230, 28317, 29404, 30491, 31578, 32665, 33752, 10000055, 10001142, 10002229, 10003316, 10004403, 10005490, 10006577, 10007664, 10008751, 10009838, 10010925, 10012012, 10013099, 10014186, 10015273, 10016360, 10017447, 10018534, 10019621, 10020708, 10021795, 10022882, 10023969, 10025056, 10026143, 10027230, 10028317, 10029404, 10030491, 10031578, 10032665, 10033752, 
56, 56, 1143, 2230, 3317, 4404, 5491, 6578, 7665, 8752, 9839, 10926, 12013, 13100, 14187, 15274, 16361, 17448, 18535, 19622, 20709, 21796, 22883, 23970, 25057, 26144, 27231, 28318, 29405, 30492, 31579, 32666, 33753, 10000056, 10001143, 10002230, 10003317, 10004404, 10005491, 10006578, 10007665, 10008752, 10009839, 10010926, 10012013, 10013100, 10014187, 10015274, 10016361, 10017448, 10018535, 10019622, 10020709, 10021796, 10022883, 10023970, 10025057, 10026144, 10027231, 10028318, 10029405, 10030492, 10031579, 10032666, 10033753, 
57, 57, 1144, 2231, 3318, 4405, 5492, 6579, 7666, 8753, 9840, 10927, 12014, 13101, 14188, 15275, 16362, 17449, 18536, 19623, 20710, 21797, 22884, 23971, 25058, 26145, 27232, 28319, 29406, 30493, 31580, 32667, 33754, 10000057, 10001144, 10002231, 10003318, 10004405, 10005492, 10006579, 10007666, 10008753, 10009840, 10010927, 10012014, 10013101, 10014188, 10015275, 10016362, 10017449, 10018536, 10019623, 10020710, 10021797, 10022884, 10023971, 10025058, 10026145, 10027232, 10028319, 10029406, 10030493, 10031580, 10032667, 10033754, 
58, 58, 1145, 2232, 3319, 4406, 5493, 6580, 7667, 8754, 9841, 10928, 12015, 13102, 14189, 15276, 16363, 17450, 18537, 19624, 20711, 21798, 22885, 23972, 25059, 26146, 27233, 28320, 29407, 30494, 31581, 32668, 33755, 10000058, 10001145, 10002232, 10003319, 10004406, 10005493, 10006580, 10007667, 10008754, 10009841, 10010928, 10012015, 10013102, 10014189, 10015276, 10016363, 10017450, 10018537, 10019624, 10020711, 10021798, 10022885, 10023972, 10025059, 10026146, 10027233, 10028320, 10029407, 10030494, 10031581, 10032668, 10033755, 
59, 59, 1146, 2233, 3320, 4407, 5494, 6581, 7668, 8755, 9842, 10929, 12016, 13103, 14190, 15277, 16364, 17451, 18538, 19625, 20712, 21799, 22886, 23973, 25060, 26147, 27234, 28321, 29408, 30495, 31582, 32669, 33756, 10000059, 10001146, 10002233, 10003320, 10004407, 10005494, 10006581, 10007668, 10008755, 10009842, 10010929, 10012016, 10013103, 10014190, 10015277, 10016364, 10017451, 10018538, 10019625, 10020712, 10021799, 10022886, 10023973, 10025060, 10026147, 10027234, 10028321, 10029408, 10030495, 10031582, 10032669, 10033756, 
