109, 9217, 9280, 9346, 9409, 9472, 8386, 8449, 8512, 7426, 7489, 7552, 7618, 7681, 7744, 6658, 6721, 6912, 5826, 5889, 5952, 6018, 6081, 6144, 5058, 5121, 5184, 4098, 4161, 4224, 4290, 4353, 4416, 10000289, 10000297, 10000314, 10000322, 10000330, 10000338, 10000346, 10000354, 10000362, 10000370, 10000378, 10000395, 10000403, 10000411, 10000419, 10000427, 10000435, 10000443, 10000451, 10000459, 10000476, 10000484, 10000492, 10000500, 10000508, 10000516, 10000524, 10000532, 10000540, 10000557, 10000565, 10000573, 
110, 9218, 9281, 9344, 9410, 9473, 9536, 8450, 8513, 8576, 7490, 7553, 7616, 7682, 7745, 7808, 6722, 6913, 6976, 5890, 5953, 6016, 6082, 6145, 6208, 5122, 5185, 5248, 4162, 4225, 4288, 4354, 4417, 10000290, 10000298, 10000306, 10000323, 10000331, 10000339, 10000347, 10000355, 10000363, 10000371, 10000379, 10000387, 10000404, 10000412, 10000420, 10000428, 10000436, 10000444, 10000452, 10000460, 10000468, 10000485, 10000493, 10000501, 10000509, 10000517, 10000525, 10000533, 10000541, 10000549, 10000566, 10000574, 
111, 10368, 9282, 9345, 9408, 9474, 9537, 9600, 8514, 8577, 8640, 7554, 7617, 7680, 7746, 7809, 7872, 6914, 6977, 7040, 5954, 6017, 6080, 6146, 6209, 6272, 5186, 5249, 5312, 4226, 4289, 4352, 4418, 10000291, 10000299, 10000307, 10000315, 10000332, 10000340, 10000348, 10000356, 10000364, 10000372, 10000380, 10000388, 10000396, 10000413, 10000421, 10000429, 10000437, 10000445, 10000453, 10000461, 10000469, 10000477, 10000494, 10000502, 10000510, 10000518, 10000526, 10000534, 10000542, 10000550, 10000558, 10000575, 
112, 10369, 10432, 9346, 9409, 9472, 9538, 9601, 9664, 8578, 8641, 8704, 7618, 7681, 7744, 7810, 7873, 8064, 6978, 7041, 7104, 6018, 6081, 6144, 6210, 6273, 6336, 5250, 5313, 5376, 4290, 4353, 4416, 10000292, 10000300, 10000308, 10000316, 10000324, 10000341, 10000349, 10000357, 10000365, 10000373, 10000381, 10000389, 10000397, 10000405, 10000422, 10000430, 10000438, 10000446, 10000454, 10000462, 10000470, 10000478, 10000486, 10000503, 10000511, 10000519, 10000527, 10000535, 10000543, 10000551, 10000559, 10000567, 
113, 10370, 10433, 10496, 9410, 9473, 9536, 9602, 9665, 9728, 8642, 8705, 8768, 7682, 7745, 7808, 7874, 8065, 8128, 7042, 7105, 7168, 6082, 6145, 6208, 6274, 6337, 6400, 5314, 5377, 5440, 4354, 4417, 10000293, 10000301, 10000309, 10000317, 10000325, 10000333, 10000350, 10000358, 10000366, 10000374, 10000382, 10000390, 10000398, 10000406, 10000414, 10000431, 10000439, 10000447, 10000455, 10000463, 10000471, 10000479, 10000487, 10000495, 10000512, 10000520, 10000528, 10000536, 10000544, 10000552, 10000560, 10000568, 
114, 11520, 10434, 10497, 10560, 9474, 9537, 9600, 9666, 9729, 9792, 8706, 8769, 8832, 7746, 7809, 7872, 8066, 8129, 8192, 7106, 7169, 7232, 6146, 6209, 6272, 6338, 6401, 6464, 5378, 5441, 5504, 4418, 10000294, 10000302, 10000310, 10000318, 10000326, 10000334, 10000342, 10000359, 10000367, 10000375, 10000383, 10000391, 10000399, 10000407, 10000415, 10000423, 10000440, 10000448, 10000456, 10000464, 10000472, 10000480, 10000488, 10000496, 10000504, 10000521, 10000529, 10000537, 10000545, 10000553, 10000561, 10000569, 
115, 11521, 11584, 10498, 10561, 10624, 9538, 9601, 9664, 9730, 9793, 9856, 8770, 8833, 8896, 7810, 7873, 8064, 8130, 8193, 8256, 7170, 7233, 7296, 6210, 6273, 6336, 6402, 6465, 6528, 5442, 5505, 5568, 10000295, 10000303, 10000311, 10000319, 10000327, 10000335, 10000343, 10000351, 10000368, 10000376, 10000384, 10000392, 10000400, 10000408, 10000416, 10000424, 10000432, 10000449, 10000457, 10000465, 10000473, 10000481, 10000489, 10000497, 10000505, 10000513, 10000530, 10000538, 10000546, 10000554, 10000562, 10000570, 
116, 11522, 11585, 11648, 10562, 10625, 10688, 9602, 9665, 9728, 9794, 9857, 9920, 8834, 8897, 8960, 7874, 8065, 8128, 8194, 8257, 8320, 7234, 7297, 7360, 6274, 6337, 6400, 6466, 6529, 6592, 5506, 5569, 10000296, 10000304, 10000312, 10000320, 10000328, 10000336, 10000344, 10000352, 10000360, 10000377, 10000385, 10000393, 10000401, 10000409, 10000417, 10000425, 10000433, 10000441, 10000458, 10000466, 10000474, 10000482, 10000490, 10000498, 10000506, 10000514, 10000522, 10000539, 10000547, 10000555, 10000563, 10000571, 
117, 11520, 11586, 11649, 11712, 10626, 10689, 10752, 9666, 9729, 9792, 9858, 9921, 9984, 8898, 8961, 9024, 8066, 8129, 8192, 8258, 8321, 8384, 7298, 7361, 7424, 6338, 6401, 6464, 6530, 6593, 6656, 5570, 10000288, 10000305, 10000313, 10000321, 10000329, 10000337, 10000345, 10000353, 10000361, 10000369, 10000386, 10000394, 10000402, 10000410, 10000418, 10000426, 10000434, 10000442, 10000450, 10000467, 10000475, 10000483, 10000491, 10000499, 10000507, 10000515, 10000523, 10000531, 10000548, 10000556, 10000564, 10000572, 
118, 11521, 11584, 11650, 11713, 11776, 10690, 10753, 10816, 9730, 9793, 9856, 9922, 9985, 10048, 8962, 9025, 9216, 8130, 8193, 8256, 8322, 8385, 8448, 7362, 7425, 7488, 6402, 6465, 6528, 6594, 6657, 6720, 10000289, 10000297, 10000314, 10000322, 10000330, 10000338, 10000346, 10000354, 10000362, 10000370, 10000378, 10000395, 10000403, 10000411, 10000419, 10000427, 10000435, 10000443, 10000451, 10000459, 10000476, 10000484, 10000492, 10000500, 10000508, 10000516, 10000524, 10000532, 10000540, 10000557, 10000565, 10000573, 
119, 11522, 11585, 11648, 11714, 11777, 11840, 10754, 10817, 10880, 9794, 9857, 9920, 9986, 10049, 10112, 9026, 9217, 9280, 8194, 8257, 8320, 8386, 8449, 8512, 7426, 7489, 7552, 6466, 6529, 6592, 6658, 6721, 10000290, 10000298, 10000306, 10000323, 10000331, 10000339, 10000347, 10000355, 10000363, 10000371, 10000379, 10000387, 10000404, 10000412, 10000420, 10000428, 10000436, 10000444, 10000452, 10000460, 10000468, 10000485, 10000493, 10000501, 10000509, 10000517, 10000525, 10000533, 10000541, 10000549, 10000566, 10000574, 
120, 12672, 11586, 11649, 11712, 11778, 11841, 11904, 10818, 10881, 10944, 9858, 9921, 9984, 10050, 10113, 10176, 9218, 9281, 9344, 8258, 8321, 8384, 8450, 8513, 8576, 7490, 7553, 7616, 6530, 6593, 6656, 6722, 10000291, 10000299, 10000307, 10000315, 10000332, 10000340, 10000348, 10000356, 10000364, 10000372, 10000380, 10000388, 10000396, 10000413, 10000421, 10000429, 10000437, 10000445, 10000453, 10000461, 10000469, 10000477, 10000494, 10000502, 10000510, 10000518, 10000526, 10000534, 10000542, 10000550, 10000558, 10000575, 
121, 12673, 12736, 11650, 11713, 11776, 11842, 11905, 11968, 10882, 10945, 11008, 9922, 9985, 10048, 10114, 10177, 10368, 9282, 9345, 9408, 8322, 8385, 8448, 8514, 8577, 8640, 7554, 7617, 7680, 6594, 6657, 6720, 10000292, 10000300, 10000308, 10000316, 10000324, 10000341, 10000349, 10000357, 10000365, 10000373, 10000381, 10000389, 10000397, 10000405, 10000422, 10000430, 10000438, 10000446, 10000454, 10000462, 10000470, 10000478, 10000486, 10000503, 10000511, 10000519, 10000527, 10000535, 10000543, 10000551, 10000559, 10000567, 
122, 12674, 12737, 12800, 11714, 11777, 11840, 11906, 11969, 12032, 10946, 11009, 11072, 9986, 10049, 10112, 10178, 10369, 10432, 9346, 9409, 9472, 8386, 8449, 8512, 8578, 8641, 8704, 7618, 7681, 7744, 6658, 6721, 10000293, 10000301, 10000309, 10000317, 10000325, 10000333, 10000350, 10000358, 10000366, 10000374, 10000382, 10000390, 10000398, 10000406, 10000414, 10000431, 10000439, 10000447, 10000455, 10000463, 10000471, 10000479, 10000487, 10000495, 10000512, 10000520, 10000528, 10000536, 10000544, 10000552, 10000560, 10000568, 
123, 13824, 12738, 12801, 12864, 11778, 11841, 11904, 11970, 12033, 12096, 11010, 11073, 11136, 10050, 10113, 10176, 10370, 10433, 10496, 9410, 9473, 9536, 8450, 8513, 8576, 8642, 8705, 8768, 7682, 7745, 7808, 6722, 10000294, 10000302, 10000310, 10000318, 10000326, 10000334, 10000342, 10000359, 10000367, 10000375, 10000383, 10000391, 10000399, 10000407, 10000415, 10000423, 10000440, 10000448, 10000456, 10000464, 10000472, 10000480, 10000488, 10000496, 10000504, 10000521, 10000529, 10000537, 10000545, 10000553, 10000561, 10000569, 
124, 13825, 13888, 12802, 12865, 12928, 11842, 11905, 11968, 12034, 12097, 12160, 11074, 11137, 11200, 10114, 10177, 10368, 10434, 10497, 10560, 9474, 9537, 9600, 8514, 8577, 8640, 8706, 8769, 8832, 7746, 7809, 7872, 10000295, 10000303, 10000311, 10000319, 10000327, 10000335, 10000343, 10000351, 10000368, 10000376, 10000384, 10000392, 10000400, 10000408, 10000416, 10000424, 10000432, 10000449, 10000457, 10000465, 10000473, 10000481, 10000489, 10000497, 10000505, 10000513, 10000530, 10000538, 10000546, 10000554, 10000562, 10000570, 
125, 13826, 13889, 13952, 12866, 12929, 12992, 11906, 11969, 12032, 12098, 12161, 12224, 11138, 11201, 11264, 10178, 10369, 10432, 10498, 10561, 10624, 9538, 9601, 9664, 8578, 8641, 8704, 8770, 8833, 8896, 7810, 7873, 10000296, 10000304, 10000312, 10000320, 10000328, 10000336, 10000344, 10000352, 10000360, 10000377, 10000385, 10000393, 10000401, 10000409, 10000417, 10000425, 10000433, 10000441, 10000458, 10000466, 10000474, 10000482, 10000490, 10000498, 10000506, 10000514, 10000522, 10000539, 10000547, 10000555, 10000563, 10000571, 
126, 13824, 13890, 13953, 14016, 12930, 12993, 13056, 11970, 12033, 12096, 12162, 12225, 12288, 11202, 11265, 11328, 10370, 10433, 10496, 10562, 10625, 10688, 9602, 9665, 9728, 8642, 8705, 8768, 8834, 8897, 8960, 7874, 10000288, 10000305, 10000313, 10000321, 10000329, 10000337, 10000345, 10000353, 10000361, 10000369, 10000386, 10000394, 10000402, 10000410, 10000418, 10000426, 10000434, 10000442, 10000450, 10000467, 10000475, 10000483, 10000491, 10000499, 10000507, 10000515, 10000523, 10000531, 10000548, 10000556, 10000564, 10000572, 
127, 13825, 13888, 13954, 14017, 14080, 12994, 13057, 13120, 12034, 12097, 12160, 12226, 12289, 12352, 11266, 11329, 11520, 10434, 10497, 10560, 10626, 10689, 10752, 9666, 9729, 9792, 8706, 8769, 8832, 8898, 8961, 9024, 10000289, 10000297, 10000314, 10000322, 10000330, 10000338, 10000346, 10000354, 10000362, 10000370, 10000378, 10000395, 10000403, 10000411, 10000419, 10000427, 10000435, 10000443, 10000451, 10000459, 10000476, 10000484, 10000492, 10000500, 10000508, 10000516, 10000524, 10000532, 10000540, 10000557, 10000565, 10000573, 
128, 13826, 13889, 13952, 14018, 14081, 14144, 13058, 13121, 13184, 12098, 12161, 12224, 12290, 12353, 12416, 11330, 11521, 11584, 10498, 10561, 10624, 10690, 10753, 10816, 9730, 9793, 9856, 8770, 8833, 8896, 8962, 9025, 10000290, 10000298, 10000306, 10000323, 10000331, 10000339, 10000347, 10000355, 10000363, 10000371, 10000379, 10000387, 10000404, 10000412, 10000420, 10000428, 10000436, 10000444, 10000452, 10000460, 10000468, 10000485, 10000493, 10000501, 10000509, 10000517, 10000525, 10000533, 10000541, 10000549, 10000566, 10000574, 
129, 14976, 13890, 13953, 14016, 14082, 14145, 14208, 13122, 13185, 13248, 12162, 12225, 12288, 12354, 12417, 12480, 11522, 11585, 11648, 10562, 10625, 10688, 10754, 10817, 10880, 9794, 9857, 9920, 8834, 8897, 8960, 9026, 10000291, 10000299, 10000307, 10000315, 10000332, 10000340, 10000348, 10000356, 10000364, 10000372, 10000380, 10000388, 10000396, 10000413, 10000421, 10000429, 10000437, 10000445, 10000453, 10000461, 10000469, 10000477, 10000494, 10000502, 10000510, 10000518, 10000526, 10000534, 10000542, 10000550, 10000558, 10000575, 
130, 14977, 15040, 13954, 14017, 14080, 14146, 14209, 14272, 13186, 13249, 13312, 12226, 12289, 12352, 12418, 12481, 12672, 11586, 11649, 11712, 10626, 10689, 10752, 10818, 10881, 10944, 9858, 9921, 9984, 8898, 8961, 9024, 10000292, 10000300, 10000308, 10000316, 10000324, 10000341, 10000349, 10000357, 10000365, 10000373, 10000381, 10000389, 10000397, 10000405, 10000422, 10000430, 10000438, 10000446, 10000454, 10000462, 10000470, 10000478, 10000486, 10000503, 10000511, 10000519, 10000527, 10000535, 10000543, 10000551, 10000559, 10000567, 
131, 14978, 15041, 15104, 14018, 14081, 14144, 14210, 14273, 14336, 13250, 13313, 13376, 12290, 12353, 12416, 12482, 12673, 12736, 11650, 11713, 11776, 10690, 10753, 10816, 10882, 10945, 11008, 9922, 9985, 10048, 8962, 9025, 10000293, 10000301, 10000309, 10000317, 10000325, 10000333, 10000350, 10000358, 10000366, 10000374, 10000382, 10000390, 10000398, 10000406, 10000414, 10000431, 10000439, 10000447, 10000455, 10000463, 10000471, 10000479, 10000487, 10000495, 10000512, 10000520, 10000528, 10000536, 10000544, 10000552, 10000560, 10000568, 
132, 16128, 15042, 15105, 15168, 14082, 14145, 14208, 14274, 14337, 14400, 13314, 13377, 13440, 12354, 12417, 12480, 12674, 12737, 12800, 11714, 11777, 11840, 10754, 10817, 10880, 10946, 11009, 11072, 9986, 10049, 10112, 9026, 10000294, 10000302, 10000310, 10000318, 10000326, 10000334, 10000342, 10000359, 10000367, 10000375, 10000383, 10000391, 10000399, 10000407, 10000415, 10000423, 10000440, 10000448, 10000456, 10000464, 10000472, 10000480, 10000488, 10000496, 10000504, 10000521, 10000529, 10000537, 10000545, 10000553, 10000561, 10000569, 
133, 16129, 16192, 15106, 15169, 15232, 14146, 14209, 14272, 14338, 14401, 14464, 13378, 13441, 13504, 12418, 12481, 12672, 12738, 12801, 12864, 11778, 11841, 11904, 10818, 10881, 10944, 11010, 11073, 11136, 10050, 10113, 10176, 10000295, 10000303, 10000311, 10000319, 10000327, 10000335, 10000343, 10000351, 10000368, 10000376, 10000384, 10000392, 10000400, 10000408, 10000416, 10000424, 10000432, 10000449, 10000457, 10000465, 10000473, 10000481, 10000489, 10000497, 10000505, 10000513, 10000530, 10000538, 10000546, 10000554, 10000562, 10000570, 
134, 16130, 16193, 16256, 15170, 15233, 15296, 14210, 14273, 14336, 14402, 14465, 14528, 13442, 13505, 13568, 12482, 12673, 12736, 12802, 12865, 12928, 11842, 11905, 11968, 10882, 10945, 11008, 11074, 11137, 11200, 10114, 10177, 10000296, 10000304, 10000312, 10000320, 10000328, 10000336, 10000344, 10000352, 10000360, 10000377, 10000385, 10000393, 10000401, 10000409, 10000417, 10000425, 10000433, 10000441, 10000458, 10000466, 10000474, 10000482, 10000490, 10000498, 10000506, 10000514, 10000522, 10000539, 10000547, 10000555, 10000563, 10000571, 
135, 16128, 16194, 16257, 16320, 15234, 15297, 15360, 14274, 14337, 14400, 14466, 14529, 14592, 13506, 13569, 13632, 12674, 12737, 12800, 12866, 12929, 12992, 11906, 11969, 12032, 10946, 11009, 11072, 11138, 11201, 11264, 10178, 10000288, 10000305, 10000313, 10000321, 10000329, 10000337, 10000345, 10000353, 10000361, 10000369, 10000386, 10000394, 10000402, 10000410, 10000418, 10000426, 10000434, 10000442, 10000450, 10000467, 10000475, 10000483, 10000491, 10000499, 10000507, 10000515, 10000523, 10000531, 10000548, 10000556, 10000564, 10000572, 
136, 16129, 16192, 16258, 16321, 16384, 15298, 15361, 15424, 14338, 14401, 14464, 14530, 14593, 14656, 13570, 13633, 13824, 12738, 12801, 12864, 12930, 12993, 13056, 11970, 12033, 12096, 11010, 11073, 11136, 11202, 11265, 11328, 10000289, 10000297, 10000314, 10000322, 10000330, 10000338, 10000346, 10000354, 10000362, 10000370, 10000378, 10000395, 10000403, 10000411, 10000419, 10000427, 10000435, 10000443, 10000451, 10000459, 10000476, 10000484, 10000492, 10000500, 10000508, 10000516, 10000524, 10000532, 10000540, 10000557, 10000565, 10000573, 
137, 16130, 16193, 16256, 16322, 16385, 16448, 15362, 15425, 15488, 14402, 14465, 14528, 14594, 14657, 14720, 13634, 13825, 13888, 12802, 12865, 12928, 12994, 13057, 13120, 12034, 12097, 12160, 11074, 11137, 11200, 11266, 11329, 10000290, 10000298, 10000306, 10000323, 10000331, 10000339, 10000347, 10000355, 10000363, 10000371, 10000379, 10000387, 10000404, 10000412, 10000420, 10000428, 10000436, 10000444, 10000452, 10000460, 10000468, 10000485, 10000493, 10000501, 10000509, 10000517, 10000525, 10000533, 10000541, 10000549, 10000566, 10000574, 
138, 17280, 16194, 16257, 16320, 16386, 16449, 16512, 15426, 15489, 15552, 14466, 14529, 14592, 14658, 14721, 14784, 13826, 13889, 13952, 12866, 12929, 12992, 13058, 13121, 13184, 12098, 12161, 12224, 11138, 11201, 11264, 11330, 10000291, 10000299, 10000307, 10000315, 10000332, 10000340, 10000348, 10000356, 10000364, 10000372, 10000380, 10000388, 10000396, 10000413, 10000421, 10000429, 10000437, 10000445, 10000453, 10000461, 10000469, 10000477, 10000494, 10000502, 10000510, 10000518, 10000526, 10000534, 10000542, 10000550, 10000558, 10000575, 
139, 17281, 17344, 16258, 16321, 16384, 16450, 16513, 16576, 15490, 15553, 15616, 14530, 14593, 14656, 14722, 14785, 14976, 13890, 13953, 14016, 12930, 12993, 13056, 13122, 13185, 13248, 12162, 12225, 12288, 11202, 11265, 11328, 10000292, 10000300, 10000308, 10000316, 10000324, 10000341, 10000349, 10000357, 10000365, 10000373, 10000381, 10000389, 10000397, 10000405, 10000422, 10000430, 10000438, 10000446, 10000454, 10000462, 10000470, 10000478, 10000486, 10000503, 10000511, 10000519, 10000527, 10000535, 10000543, 10000551, 10000559, 10000567, 
140, 17282, 17345, 17408, 16322, 16385, 16448, 16514, 16577, 16640, 15554, 15617, 15680, 14594, 14657, 14720, 14786, 14977, 15040, 13954, 14017, 14080, 12994, 13057, 13120, 13186, 13249, 13312, 12226, 12289, 12352, 11266, 11329, 10000293, 10000301, 10000309, 10000317, 10000325, 10000333, 10000350, 10000358, 10000366, 10000374, 10000382, 10000390, 10000398, 10000406, 10000414, 10000431, 10000439, 10000447, 10000455, 10000463, 10000471, 10000479, 10000487, 10000495, 10000512, 10000520, 10000528, 10000536, 10000544, 10000552, 10000560, 10000568, 
141, 18432, 17346, 17409, 17472, 16386, 16449, 16512, 16578, 16641, 16704, 15618, 15681, 15744, 14658, 14721, 14784, 14978, 15041, 15104, 14018, 14081, 14144, 13058, 13121, 13184, 13250, 13313, 13376, 12290, 12353, 12416, 11330, 10000294, 10000302, 10000310, 10000318, 10000326, 10000334, 10000342, 10000359, 10000367, 10000375, 10000383, 10000391, 10000399, 10000407, 10000415, 10000423, 10000440, 10000448, 10000456, 10000464, 10000472, 10000480, 10000488, 10000496, 10000504, 10000521, 10000529, 10000537, 10000545, 10000553, 10000561, 10000569, 
142, 18433, 18496, 17410, 17473, 17536, 16450, 16513, 16576, 16642, 16705, 16768, 15682, 15745, 15808, 14722, 14785, 14976, 15042, 15105, 15168, 14082, 14145, 14208, 13122, 13185, 13248, 13314, 13377, 13440, 12354, 12417, 12480, 10000295, 10000303, 10000311, 10000319, 10000327, 10000335, 10000343, 10000351, 10000368, 10000376, 10000384, 10000392, 10000400, 10000408, 10000416, 10000424, 10000432, 10000449, 10000457, 10000465, 10000473, 10000481, 10000489, 10000497, 10000505, 10000513, 10000530, 10000538, 10000546, 10000554, 10000562, 10000570, 
143, 18434, 18497, 18560, 17474, 17537, 17600, 16514, 16577, 16640, 16706, 16769, 16832, 15746, 15809, 15872, 14786, 14977, 15040, 15106, 15169, 15232, 14146, 14209, 14272, 13186, 13249, 13312, 13378, 13441, 13504, 12418, 12481, 10000296, 10000304, 10000312, 10000320, 10000328, 10000336, 10000344, 10000352, 10000360, 10000377, 10000385, 10000393, 10000401, 10000409, 10000417, 10000425, 10000433, 10000441, 10000458, 10000466, 10000474, 10000482, 10000490, 10000498, 10000506, 10000514, 10000522, 10000539, 10000547, 10000555, 10000563, 10000571, 
144, 0, 18498, 18561, 18624, 17538, 17601, 17664, 16578, 16641, 16704, 16770, 16833, 16896, 15810, 15873, 15936, 14978, 15041, 15104, 15170, 15233, 15296, 14210, 14273, 14336, 13250, 13313, 13376, 13442, 13505, 13568, 12482, 10000576, 10000305, 10000313, 10000321, 10000329, 10000337, 10000345, 10000353, 10000361, 10000369, 10000386, 10000394, 10000402, 10000410, 10000418, 10000426, 10000434, 10000442, 10000450, 10000467, 10000475, 10000483, 10000491, 10000499, 10000507, 10000515, 10000523, 10000531, 10000548, 10000556, 10000564, 10000572, 
145, 1, 64, 18562, 18625, 18688, 17602, 17665, 17728, 16642, 16705, 16768, 16834, 16897, 16960, 15874, 15937, 16128, 15042, 15105, 15168, 15234, 15297, 15360, 14274, 14337, 14400, 13314, 13377, 13440, 13506, 13569, 13632, 10000577, 10000585, 10000314, 10000322, 10000330, 10000338, 10000346, 10000354, 10000362, 10000370, 10000378, 10000395, 10000403, 10000411, 10000419, 10000427, 10000435, 10000443, 10000451, 10000459, 10000476, 10000484, 10000492, 10000500, 10000508, 10000516, 10000524, 10000532, 10000540, 10000557, 10000565, 10000573, 
146, 2, 65, 128, 18626, 18689, 18752, 17666, 17729, 17792, 16706, 16769, 16832, 16898, 16961, 17024, 15938, 16129, 16192, 15106, 15169, 15232, 15298, 15361, 15424, 14338, 14401, 14464, 13378, 13441, 13504, 13570, 13633, 10000578, 10000586, 10000594, 10000323, 10000331, 10000339, 10000347, 10000355, 10000363, 10000371, 10000379, 10000387, 10000404, 10000412, 10000420, 10000428, 10000436, 10000444, 10000452, 10000460, 10000468, 10000485, 10000493, 10000501, 10000509, 10000517, 10000525, 10000533, 10000541, 10000549, 10000566, 10000574, 
147, 1152, 66, 129, 192, 18690, 18753, 18816, 17730, 17793, 17856, 16770, 16833, 16896, 16962, 17025, 17088, 16130, 16193, 16256, 15170, 15233, 15296, 15362, 15425, 15488, 14402, 14465, 14528, 13442, 13505, 13568, 13634, 10000579, 10000587, 10000595, 10000603, 10000332, 10000340, 10000348, 10000356, 10000364, 10000372, 10000380, 10000388, 10000396, 10000413, 10000421, 10000429, 10000437, 10000445, 10000453, 10000461, 10000469, 10000477, 10000494, 10000502, 10000510, 10000518, 10000526, 10000534, 10000542, 10000550, 10000558, 10000575, 
148, 1153, 1216, 130, 193, 256, 18754, 18817, 18880, 17794, 17857, 17920, 16834, 16897, 16960, 17026, 17089, 17280, 16194, 16257, 16320, 15234, 15297, 15360, 15426, 15489, 15552, 14466, 14529, 14592, 13506, 13569, 13632, 10000580, 10000588, 10000596, 10000604, 10000612, 10000341, 10000349, 10000357, 10000365, 10000373, 10000381, 10000389, 10000397, 10000405, 10000422, 10000430, 10000438, 10000446, 10000454, 10000462, 10000470, 10000478, 10000486, 10000503, 10000511, 10000519, 10000527, 10000535, 10000543, 10000551, 10000559, 10000567, 
149, 1154, 1217, 1280, 194, 257, 320, 18818, 18881, 18944, 17858, 17921, 17984, 16898, 16961, 17024, 17090, 17281, 17344, 16258, 16321, 16384, 15298, 15361, 15424, 15490, 15553, 15616, 14530, 14593, 14656, 13570, 13633, 10000581, 10000589, 10000597, 10000605, 10000613, 10000621, 10000350, 10000358, 10000366, 10000374, 10000382, 10000390, 10000398, 10000406, 10000414, 10000431, 10000439, 10000447, 10000455, 10000463, 10000471, 10000479, 10000487, 10000495, 10000512, 10000520, 10000528, 10000536, 10000544, 10000552, 10000560, 10000568, 
150, 2304, 1218, 1281, 1344, 258, 321, 384, 18882, 18945, 19008, 17922, 17985, 18048, 16962, 17025, 17088, 17282, 17345, 17408, 16322, 16385, 16448, 15362, 15425, 15488, 15554, 15617, 15680, 14594, 14657, 14720, 13634, 10000582, 10000590, 10000598, 10000606, 10000614, 10000622, 10000630, 10000359, 10000367, 10000375, 10000383, 10000391, 10000399, 10000407, 10000415, 10000423, 10000440, 10000448, 10000456, 10000464, 10000472, 10000480, 10000488, 10000496, 10000504, 10000521, 10000529, 10000537, 10000545, 10000553, 10000561, 10000569, 
151, 2305, 2368, 1282, 1345, 1408, 322, 385, 448, 18946, 19009, 19072, 17986, 18049, 18112, 17026, 17089, 17280, 17346, 17409, 17472, 16386, 16449, 16512, 15426, 15489, 15552, 15618, 15681, 15744, 14658, 14721, 14784, 10000583, 10000591, 10000599, 10000607, 10000615, 10000623, 10000631, 10000639, 10000368, 10000376, 10000384, 10000392, 10000400, 10000408, 10000416, 10000424, 10000432, 10000449, 10000457, 10000465, 10000473, 10000481, 10000489, 10000497, 10000505, 10000513, 10000530, 10000538, 10000546, 10000554, 10000562, 10000570, 
152, 2306, 2369, 2432, 1346, 1409, 1472, 386, 449, 512, 19010, 19073, 19136, 18050, 18113, 18176, 17090, 17281, 17344, 17410, 17473, 17536, 16450, 16513, 16576, 15490, 15553, 15616, 15682, 15745, 15808, 14722, 14785, 10000584, 10000592, 10000600, 10000608, 10000616, 10000624, 10000632, 10000640, 10000648, 10000377, 10000385, 10000393, 10000401, 10000409, 10000417, 10000425, 10000433, 10000441, 10000458, 10000466, 10000474, 10000482, 10000490, 10000498, 10000506, 10000514, 10000522, 10000539, 10000547, 10000555, 10000563, 10000571, 
153, 2304, 2370, 2433, 2496, 1410, 1473, 1536, 450, 513, 576, 19074, 19137, 19200, 18114, 18177, 18240, 17282, 17345, 17408, 17474, 17537, 17600, 16514, 16577, 16640, 15554, 15617, 15680, 15746, 15809, 15872, 14786, 10000576, 10000593, 10000601, 10000609, 10000617, 10000625, 10000633, 10000641, 10000649, 10000657, 10000386, 10000394, 10000402, 10000410, 10000418, 10000426, 10000434, 10000442, 10000450, 10000467, 10000475, 10000483, 10000491, 10000499, 10000507, 10000515, 10000523, 10000531, 10000548, 10000556, 10000564, 10000572, 
154, 2305, 2368, 2434, 2497, 2560, 1474, 1537, 1600, 514, 577, 640, 19138, 19201, 19264, 18178, 18241, 18432, 17346, 17409, 17472, 17538, 17601, 17664, 16578, 16641, 16704, 15618, 15681, 15744, 15810, 15873, 15936, 10000577, 10000585, 10000602, 10000610, 10000618, 10000626, 10000634, 10000642, 10000650, 10000658, 10000666, 10000395, 10000403, 10000411, 10000419, 10000427, 10000435, 10000443, 10000451, 10000459, 10000476, 10000484, 10000492, 10000500, 10000508, 10000516, 10000524, 10000532, 10000540, 10000557, 10000565, 10000573, 
155, 2306, 2369, 2432, 2498, 2561, 2624, 1538, 1601, 1664, 578, 641, 704, 19202, 19265, 19328, 18242, 18433, 18496, 17410, 17473, 17536, 17602, 17665, 17728, 16642, 16705, 16768, 15682, 15745, 15808, 15874, 15937, 10000578, 10000586, 10000594, 10000611, 10000619, 10000627, 10000635, 10000643, 10000651, 10000659, 10000667, 10000675, 10000404, 10000412, 10000420, 10000428, 10000436, 10000444, 10000452, 10000460, 10000468, 10000485, 10000493, 10000501, 10000509, 10000517, 10000525, 10000533, 10000541, 10000549, 10000566, 10000574, 
156, 3456, 2370, 2433, 2496, 2562, 2625, 2688, 1602, 1665, 1728, 642, 705, 768, 19266, 19329, 19392, 18434, 18497, 18560, 17474, 17537, 17600, 17666, 17729, 17792, 16706, 16769, 16832, 15746, 15809, 15872, 15938, 10000579, 10000587, 10000595, 10000603, 10000620, 10000628, 10000636, 10000644, 10000652, 10000660, 10000668, 10000676, 10000684, 10000413, 10000421, 10000429, 10000437, 10000445, 10000453, 10000461, 10000469, 10000477, 10000494, 10000502, 10000510, 10000518, 10000526, 10000534, 10000542, 10000550, 10000558, 10000575, 
